Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
159.83191323280334	30	-152.429536885876	-7.065194019937674	72.10736138904537	-17.77879061781651	-417.18554385056444	20.0	0.0	1020	310620	-129.044222620699	-6.1208194329561625
164.63754320144653	31	-155.34012623746366	-7.502112982151272	81.35029572340723	-27.865665474703846	-485.6977497604775	20.0	0.0	1020	320640	-178.30737082504191	-9.138696756756088
169.8460817337036	32	-160.78559613080688	-7.876309762135917	81.89131903243307	-21.6276354462208	-459.07412788254663	20.0	0.0	1020	330660	-126.74567605397849	-5.789505173047153
174.56951355934143	33	-153.4606591281652	-7.234230215469092	80.05237562649536	-18.999580440512172	-382.8192578364492	20.0	0.0	1020	340680	-137.2443006351998	-5.773993685519501
179.44848942756653	34	-155.39125351093554	-7.531259950045906	82.13965422933752	-21.57802906309698	-518.1832668378137	20.0	0.0	1020	350700	-159.52725560854506	-7.927234860478423
184.38299918174744	35	-151.48195276072784	-7.563889901357756	86.588396994558	-20.58599216611143	-468.5991288522329	20.0	0.0	1020	360720	-184.91720653873418	-9.245168499791347
189.27555871009827	36	-156.86245450243052	-8.053723945455996	92.86428587620294	-21.615836348869216	-568.7691756838472	20.0	0.0	1020	370740	-132.35141363155566	-6.786853892185356
194.53449630737305	37	-162.53994486805902	-8.251700397291541	100.0074824561151	-19.713543121060525	-588.0621054392188	20.0	0.0	1020	380760	-136.521915277185	-6.498827000827051
199.59693670272827	38	-164.28778624966532	-8.0936206993803	100.40299472370619	-23.95992396628972	-665.2707770635357	20.0	0.0	1020	390780	-175.49093835203954	-8.535439398506453
205.17089319229126	39	-164.38291397626344	-8.036288320603958	99.61030886413135	-31.75953350544836	-623.8033105428887	20.0	0.0	1020	400800	-145.28941701063124	-7.41889994568039
210.41363215446472	40	-160.36839589752392	-7.735221499937145	98.70896449110161	-13.843948294289262	-678.0200081926579	20.0	0.0	1020	410820	-149.6460601315739	-7.4051197528685995
215.37823128700256	41	-156.26593484263313	-7.442342728517676	93.79667787968978	-13.842828226733284	-574.954779926241	20.0	0.0	1020	420840	-179.28656982528483	-8.350518119385542
220.74968433380127	42	-163.52538809840271	-8.028173322059738	106.96023333007727	-13.780856127919975	-779.7082762839253	20.0	0.0	1020	430860	-175.8660035619494	-8.894671002981225
225.52387166023254	43	-174.13157592088086	-8.93068081386704	126.90029143988852	-29.771741770077334	-944.080152839354	20.0	0.0	1020	440880	-142.7142670701813	-6.812990544179088
230.75064492225647	44	-163.73846938907926	-8.089573884646951	112.16685884324781	-22.584531478737382	-689.7390572362491	20.0	0.0	1020	450900	-155.28859670947352	-8.803048172944488
235.8364737033844	45	-166.75928762997944	-8.171311728993494	116.05118486755153	-24.412934112570454	-780.801120117995	20.0	0.0	1020	460920	-208.87852286235403	-10.71759632654527
240.4969563484192	46	-161.4792898894827	-7.619724466910379	107.54971603980209	-19.644665991108567	-643.5891874920544	20.0	0.0	1020	470940	-147.91060223592908	-6.861714040883753
245.76430678367615	47	-174.92114808010467	-8.75252147407774	121.60230950133304	-31.42140679794987	-947.896665055114	20.0	0.0	1020	480960	-139.0597796830334	-6.951656008553469
250.90427422523499	48	-186.53783247907518	-9.642919622910235	145.11181326749806	-23.7507023675263	-1127.0452985167883	20.0	0.0	1020	490980	-180.75975829943647	-9.2108121356787
256.1021149158478	49	-171.71514107702873	-8.550849061409453	139.2633173666866	-24.788970772439797	-1133.5938573303272	20.0	0.0	1020	501000	-133.2471270403452	-6.473264754022863
261.2383108139038	50	-168.4810959069672	-8.97645419669269	136.0769233718114	-15.59870570432343	-878.118499229938	20.0	0.0	1020	511020	-166.92102532201162	-8.427289817463292
266.16313791275024	51	-190.5435795604613	-9.60132232747017	146.90594730749822	-32.26335419475097	-1024.788667010623	20.0	0.0	1020	521040	-176.18891752831928	-8.524445038596667
271.1059556007385	52	-169.7377703747817	-8.484020074880242	129.10450576330908	-22.799725174347078	-708.0341223758348	20.0	0.0	1020	531060	-171.0558074333093	-8.521677542104186
276.38406467437744	53	-175.62108920871336	-9.120857877879224	133.79878085294143	-27.93928835743919	-1140.9473399100614	20.0	0.0	1020	541080	-153.3746654987506	-7.775602705539633
281.4803030490875	54	-172.7218192480583	-9.277652482563028	140.01319227140596	-15.630298494247521	-1450.9191725990897	20.0	0.0	1020	551100	-171.2805457782082	-8.995614434125438
286.57992124557495	55	-194.5403123459436	-10.910017242990001	178.38112598256254	-25.839587558403306	-1527.0187086651788	20.0	0.0	1020	561120	-253.64790639057233	-14.600571189839458
291.56173062324524	56	-199.2466992057047	-10.82758135287155	174.65383578882046	-0.8100715283373622	-1184.8853557552563	19.946268656716416	0.9819761309998422	1020	571140	-193.85502376316197	-9.786100789603417
296.8108563423157	57	-181.27035087382805	-9.732166852432242	151.6542942609788	-26.72111085280149	-900.6099678335557	20.0	0.0	1020	581160	-265.9448061414203	-17.01365913938329
302.1301782131195	58	-188.50114235752585	-10.765033304709597	163.73720200707	-27.76519364558247	-1370.7670490502246	20.0	0.0	1020	591180	-220.0981972166007	-11.30381979729021
306.8855690956116	59	-236.57077911195347	-13.41859351724744	217.21100802823833	-21.06445258299916	-1462.3806205191702	20.0	0.0	1020	601200	-253.71800237007744	-14.170161034343652
