Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
84.78457808494568	25	-69.478035	33.03371	18.27994	-151.00504	151.0	0.0	10117	263042
89.11214423179626	26	-71.836105	31.413607	-2.5816474	-138.01553	151.0	0.0	10117	273159
93.43437719345093	27	-78.12583	27.903967	-24.792953	-169.73222	151.0	0.0	10117	283276
97.71059513092041	28	-71.292816	30.299929	-9.195554	-178.53133	151.0	0.0	10117	293393
101.96842694282532	29	-75.6518	33.058533	25.975704	-191.62141	151.0	0.0	10117	303510
106.17688226699829	30	-80.9362	26.593267	-0.9867897	-137.66971	151.0	0.0	10117	313627
110.36967706680298	31	-72.002464	28.50926	-19.119265	-143.20244	151.0	0.0	10117	323744
114.65910696983337	32	-70.50244	33.268154	-5.381769	-150.7756	151.0	0.0	10117	333861
119.05672907829285	33	-70.78964	25.864674	-11.678923	-124.05965	151.0	0.0	10117	343978
123.2341821193695	34	-61.90878	27.014702	15.795786	-127.72271	151.0	0.0	10117	354095
126.64763903617859	35	-74.810715	33.3278	-6.4203873	-169.01459	151.0	0.0	10117	364212
129.83488297462463	36	-74.3218	37.94359	-0.8437271	-154.71492	151.0	0.0	10117	374329
132.82782888412476	37	-73.33448	29.221813	-6.2399025	-143.97365	151.0	0.0	10117	384446
136.18751621246338	38	-69.003395	29.163424	21.461437	-133.9278	151.0	0.0	10117	394563
139.75852513313293	39	-60.721478	28.34157	21.191916	-132.64738	151.0	0.0	10117	404680
143.23223495483398	40	-66.074455	30.84428	14.131382	-129.57071	151.0	0.0	10117	414797
146.31272411346436	41	-65.46774	27.699478	11.679093	-119.23491	151.0	0.0	10117	424914
149.5545871257782	42	-63.32091	23.219727	-2.2820404	-107.40027	151.0	0.0	10117	435031
152.66320204734802	43	-77.07153	28.205696	-12.9011965	-146.46594	151.0	0.0	10117	445148
155.84267020225525	44	-58.252075	28.759724	14.952625	-112.334404	151.0	0.0	10117	455265
158.96032619476318	45	-66.352875	25.412828	-5.7955213	-125.17546	151.0	0.0	10117	465382
162.46315002441406	46	-57.245842	29.57101	27.721254	-113.34471	151.0	0.0	10117	475499
166.92272210121155	47	-57.444366	32.0033	35.366863	-145.37389	151.0	0.0	10117	485616
171.42268013954163	48	-58.75476	26.391317	-0.039788246	-117.01082	151.0	0.0	10117	495733
175.81691527366638	49	-57.540913	32.62076	27.202063	-143.06116	151.0	0.0	10117	505850
180.27591013908386	50	-56.12488	25.817175	1.1883864	-117.76624	151.0	0.0	10117	515967
184.71992802619934	51	-52.64375	30.414808	17.227226	-124.28434	151.0	0.0	10117	526084
189.1732621192932	52	-60.165146	34.964333	1.6746902	-142.08687	151.0	0.0	10117	536201
193.85392928123474	53	-53.87266	31.680828	32.677708	-121.10798	151.0	0.0	10117	546318
198.80244302749634	54	-51.346485	27.740826	13.181831	-127.731575	151.0	0.0	10117	556435
203.89238023757935	55	-45.7784	24.145744	10.159976	-109.41548	151.0	0.0	10117	566552
209.31125712394714	56	-49.4319	30.54375	27.844923	-149.7385	151.0	0.0	10117	576669
214.80189514160156	57	-48.100426	27.974623	17.269241	-142.13484	151.0	0.0	10117	586786
220.476909160614	58	-45.80427	31.052155	17.165525	-124.389114	151.0	0.0	10117	596903
226.12627911567688	59	-52.931366	23.483688	-5.268236	-130.88092	151.0	0.0	10117	607020
231.7769320011139	60	-50.487495	27.72087	23.888142	-133.63171	151.0	0.0	10117	617137
237.26605105400085	61	-47.7676	27.287281	11.295858	-140.26756	151.0	0.0	10117	627254
242.5087809562683	62	-43.80406	24.978739	21.722721	-98.32752	151.0	0.0	10117	637371
247.91508412361145	63	-42.485233	28.172731	41.673264	-108.657104	151.0	0.0	10117	647488
253.4031960964203	64	-41.147152	25.593298	27.335033	-110.01734	151.0	0.0	10117	657605
258.8531310558319	65	-46.227287	26.849514	6.194292	-149.63278	151.0	0.0	10117	667722
264.1458022594452	66	-43.928318	23.6045	3.6745634	-99.45503	151.0	0.0	10117	677839
269.45007729530334	67	-44.905	27.485508	15.51976	-106.0011	151.0	0.0	10117	687956
274.831356048584	68	-42.336796	25.174128	6.7770205	-121.28151	151.0	0.0	10117	698073
280.203467130661	69	-37.810898	22.973742	16.643356	-105.88868	151.0	0.0	10117	708190
285.419025182724	70	-40.480717	24.08651	29.497417	-102.92661	151.0	0.0	10117	718307
290.6572599411011	71	-35.3933	23.412365	11.936546	-79.540695	151.0	0.0	10117	728424
295.9219970703125	72	-37.996094	24.212273	22.718222	-83.75862	151.0	0.0	10117	738541
301.323370218277	73	-37.539482	27.284616	30.233656	-100.10669	151.0	0.0	10117	748658
307.0037989616394	74	-36.651943	22.960392	11.050919	-89.00646	151.0	0.0	10117	758775
312.5982232093811	75	-37.452053	20.576561	6.9471684	-91.3527	151.0	0.0	10117	768892
318.22746419906616	76	-43.061707	22.972795	19.484562	-102.18672	151.0	0.0	10117	779009
324.02031111717224	77	-41.048717	25.559568	34.74837	-101.705055	151.0	0.0	10117	789126
329.94970703125	78	-40.63398	29.018286	46.750957	-104.850334	151.0	0.0	10117	799243
335.6550362110138	79	-42.06691	32.34865	56.459908	-136.90575	151.0	0.0	10117	809360
341.2593262195587	80	-42.15878	23.607769	16.849146	-113.67809	151.0	0.0	10117	819477
347.0920832157135	81	-38.831177	23.446781	24.999842	-89.5956	151.0	0.0	10117	829594
352.8737771511078	82	-43.55918	23.515013	8.480072	-97.633255	151.0	0.0	10117	839711
358.28419303894043	83	-44.566914	21.808641	-5.389144	-84.8092	151.0	0.0	10117	849828
363.78584694862366	84	-43.078735	32.375313	20.171041	-157.20952	151.0	0.0	10117	859945
370.18157505989075	85	-40.16822	25.147589	33.16088	-107.322235	151.0	0.0	10117	870062
375.95621705055237	86	-36.05546	29.148882	42.624664	-108.322105	151.0	0.0	10117	880179
381.4081702232361	87	-33.42104	25.214937	56.50885	-104.72958	151.0	0.0	10117	890296
386.9503002166748	88	-27.971113	28.64184	28.396683	-99.977936	151.0	0.0	10117	900413
392.4345462322235	89	-31.409727	30.054016	33.851738	-121.618286	151.0	0.0	10117	910530
397.5680911540985	90	-28.522768	26.414274	37.1556	-112.69833	151.0	0.0	10117	920647
402.80644822120667	91	-23.166409	29.390661	56.515865	-89.2424	151.0	0.0	10117	930764
408.1135342121124	92	-25.746784	29.365921	39.217026	-107.34914	151.0	0.0	10117	940881
413.99234914779663	93	-24.808613	26.813095	78.53478	-85.83854	151.0	0.0	10117	950998
419.41406202316284	94	-25.652855	31.341007	22.959023	-153.15906	151.0	0.0	10117	961115
424.864351272583	95	-23.63214	30.395483	66.46424	-94.28806	151.0	0.0	10117	971232
430.57863116264343	96	-24.694004	28.293919	55.53421	-89.38942	151.0	0.0	10117	981349
436.27092123031616	97	-17.665442	29.355392	48.132553	-83.265144	151.0	0.0	10117	991466
441.8876152038574	98	-23.359035	28.17916	45.27297	-91.35364	151.0	0.0	10117	1001583
447.7311100959778	99	-17.697254	32.716328	55.77472	-139.69423	151.0	0.0	10117	1011700
