Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
35.58647012710571	37	168.85715	99.990616	344.0	39.0	168.85714285714286	99.99061180420685	1182	43419
36.5810341835022	38	241.16667	182.84091	614.0	62.0	241.16666666666666	182.8409296507638	1447	44866
37.319515228271484	39	544.5	455.5	1000.0	89.0	544.5	455.5	1089	45955
38.527141094207764	40	625.0	270.83206	1000.0	370.0	625.0	270.8320512790168	1875	47830
39.662434101104736	41	880.0	120.0	1000.0	760.0	880.0	120.0	1760	49590
40.9575982093811	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	51590
42.241493940353394	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	53590
43.463813066482544	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	55590
44.71396017074585	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57590
45.958292961120605	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59590
47.220306158065796	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61590
48.44923210144043	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63590
49.673495054244995	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65590
50.91119408607483	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67590
51.564769983291626	51	526.5	473.5	1000.0	53.0	526.5	473.5	1053	68643
52.79982829093933	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70643
53.45424509048462	53	525.5	474.5	1000.0	51.0	525.5	474.5	1051	71694
54.09904098510742	54	524.0	476.0	1000.0	48.0	524.0	476.0	1048	72742
54.744155168533325	55	524.5	475.5	1000.0	49.0	524.5	475.5	1049	73791
55.50865817070007	56	246.6	376.74588	1000.0	48.0	246.6	376.74585598251775	1233	75024
56.73513102531433	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77024
57.97071719169617	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79024
59.20929408073425	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81024
60.43163800239563	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83024
61.672720193862915	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85024
62.907374143600464	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87024
64.08844900131226	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89024
65.27912020683289	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91024
66.454341173172	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93024
67.60051393508911	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95024
68.72994923591614	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97024
69.29482507705688	68	502.5	497.5	1000.0	5.0	502.5	497.5	1005	98029
70.4348521232605	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100029
71.5438392162323	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102029
72.14284300804138	71	177.16667	239.51299	687.0	4.0	177.16666666666666	239.51298967325806	1063	103092
72.70091414451599	72	501.5	498.5	1000.0	3.0	501.5	498.5	1003	104095
73.82465410232544	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106095
74.95332503318787	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108095
76.07468509674072	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110095
77.18428611755371	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112095
78.30618119239807	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114095
79.42121911048889	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116095
80.5736312866211	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118095
81.73584198951721	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120095
82.92002820968628	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122095
84.08665013313293	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124095
85.2518470287323	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126095
86.42097306251526	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128095
87.5994040966034	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130095
88.77712106704712	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132095
89.94376587867737	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134095
91.1046712398529	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136095
92.27641916275024	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138095
93.45078015327454	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140095
94.64086818695068	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142095
95.80626916885376	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144095
96.98377108573914	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146095
97.59157919883728	94	518.5	481.5	1000.0	37.0	518.5	481.5	1037	147132
98.7306501865387	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	149132
99.35925602912903	96	367.33334	447.5536	1000.0	35.0	367.3333333333333	447.55359703863655	1102	150234
99.94890308380127	97	519.0	469.0	988.0	50.0	519.0	469.0	1038	151272
100.73307609558105	98	114.083336	267.7195	1000.0	7.0	114.08333333333333	267.7195231124461	1369	152641
101.70302724838257	99	169.8	247.54991	729.0	8.0	169.8	247.54991415874093	1698	154339
