Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
96.66485261917114	21	-156.74048890949976	-7.78577181891654	60.609063616813266	-30.189088115380226	-346.2515536689867	20.0	0.0	1008	220374	-153.3785721752885	-7.544065948088909
100.93674683570862	22	-160.0005314910718	-8.073117919270498	60.97763189858424	-24.888997186262298	-326.815696028342	20.0	0.0	1008	230391	-168.88946898042084	-8.54627745702806
105.2606430053711	23	-157.98888143507938	-7.985579362562904	63.971111626277775	-21.640398722065996	-430.7427460308834	20.0	0.0	1008	240408	-156.21810984274575	-7.75216741590678
109.75912618637085	24	-156.57425445864348	-7.85542531566042	64.32405832794088	-20.641448913300422	-337.6895520619241	20.0	0.0	1008	250425	-159.06329763161526	-7.345690746541631
113.95501732826233	25	-152.32687265411622	-7.555962417055911	60.83227525113805	-22.970484709305953	-356.1577669255682	20.0	0.0	1008	260442	-150.02190331077418	-7.535201788507373
118.0148274898529	26	-154.56188324011592	-7.743841244977937	63.01983421638006	-19.531095887639776	-332.03514667738654	20.0	0.0	1008	270459	-173.45780324431016	-8.653725193625565
121.97333359718323	27	-153.66886070523404	-7.697043255695855	63.18751598633639	-16.95876894175891	-358.35846299604697	20.0	0.0	1008	280476	-152.3701348595666	-7.467806986791349
126.69924211502075	28	-154.1904995492953	-7.623913775024905	65.6956461858471	-20.116914001847828	-371.7682317301488	20.0	0.0	1008	290493	-157.79760237870684	-7.694445795715403
130.73689317703247	29	-151.09942312457258	-7.438753928093345	61.739930577857	-20.06811849151849	-321.3948068304066	20.0	0.0	1008	300510	-145.65344490505868	-6.956462470236441
134.94402289390564	30	-157.24181740013836	-7.738211713490868	63.30882308049931	-22.179618421016094	-452.9249376500227	20.0	0.0	1008	310527	-159.19372007176645	-7.597736363472538
139.01086902618408	31	-156.81335889597673	-7.679789008077543	60.78588083513711	-23.912299985588195	-353.5689561164722	20.0	0.0	1008	320544	-149.82180638980714	-7.190785266027047
143.34538412094116	32	-155.19179730717792	-7.671734121343247	63.66928080559209	-24.483830573052543	-341.4445448199246	20.0	0.0	1008	330561	-153.7149546239135	-7.5926806097810315
148.0177092552185	33	-153.47666240030642	-7.565168454716563	61.24154312107228	-16.276105940097924	-377.08999359848974	20.0	0.0	1008	340578	-141.42352158591177	-7.02453242098379
152.75425601005554	34	-148.21456143422682	-7.2073805972633345	62.832915087339195	-17.706931487308253	-378.21963185394554	20.0	0.0	1008	350595	-152.21147383732466	-7.384578351550272
156.83279967308044	35	-154.35298915312964	-7.590578080180082	61.96576028437058	-19.907190600813742	-424.1295337561437	20.0	0.0	1008	360612	-159.14655031759312	-7.45929406223112
160.99943494796753	36	-152.544207533306	-7.465261135497575	61.66109520558583	-18.056544811795078	-349.80895457113434	20.0	0.0	1008	370629	-146.9668201229256	-6.892274832183548
165.64301943778992	37	-151.36611854201945	-7.486359038685686	64.81060073530209	-18.613224700189793	-384.5678531034836	20.0	0.0	1008	380646	-160.67305596590927	-8.269598873686464
169.6198251247406	38	-155.42002332724803	-7.811734330282707	62.74660988194821	-25.819896686768228	-380.26690372474167	20.0	0.0	1008	390663	-138.06609084704496	-6.801553260516363
173.6367223262787	39	-149.60097034246473	-7.330654790548794	60.4407018468385	-13.661268541355476	-329.05329176280276	20.0	0.0	1008	400680	-158.35712522671824	-7.844701689191498
178.04981684684753	40	-156.27257199296955	-7.78592305178757	65.79922956648429	-22.0006778112859	-454.248257185974	20.0	0.0	1008	410697	-149.9920224486648	-7.382076391249505
182.58851671218872	41	-156.14845794279884	-7.85442261728051	63.08319717619029	-11.406632482775239	-428.223642684167	20.0	0.0	1008	420714	-160.46578315248556	-8.052213917788807
187.39155793190002	42	-151.02367871671234	-7.496829897467916	66.95317078342809	-19.045754568992233	-453.0110376181123	20.0	0.0	1008	430731	-147.8431632187378	-7.155720272703988
191.4953055381775	43	-149.23114163346685	-7.31095490471408	66.30473430161175	-14.517126360548954	-384.84212548245097	20.0	0.0	1008	440748	-155.3264990011411	-7.337006458242247
196.17862367630005	44	-154.87227125171404	-7.593228363361864	64.1686412749485	-24.578858416287485	-369.49152884683525	20.0	0.0	1008	450765	-169.16615294821457	-8.44135685828956
200.82453727722168	45	-148.02944262671573	-7.046812144620179	60.379349255683834	-17.590078307244877	-344.1718346864224	20.0	0.0	1008	460782	-161.45791361788545	-7.86449872471191
205.11024475097656	46	-149.44290670604693	-7.300225570694171	61.740047716028535	-17.728025630791127	-349.8106919868597	20.0	0.0	1008	470799	-148.80647997320156	-7.112319317771327
209.47470879554749	47	-156.71453867452104	-7.566036530032	68.01325800510698	-19.87478321985523	-476.6608522336745	20.0	0.0	1008	480816	-169.03564125186597	-7.8864150873478565
214.00247979164124	48	-156.82424665156702	-7.5062328495952295	67.62646744030287	-18.867958911946694	-437.3409649644916	20.0	0.0	1008	490833	-148.0761646511664	-7.432597877563541
218.3563346862793	49	-147.89560044544754	-7.20958537632315	67.59504501471324	-17.10668262991355	-419.45272883242836	20.0	0.0	1008	500850	-142.56807675653698	-7.2007183718291925
222.72317790985107	50	-154.2091328208342	-7.441951165556005	67.48714369359415	-14.389485364143843	-412.79459499135857	20.0	0.0	1008	510867	-156.70065151262042	-7.959215345113336
226.71889066696167	51	-153.77484895750305	-7.381584254621603	70.10606573837806	-18.198710403814186	-429.6604828479275	20.0	0.0	1008	520884	-144.16554548189106	-6.743397972950277
230.78880047798157	52	-151.05724827589526	-7.2931393782115155	67.54268756280263	-12.6653517853294	-535.9040464410018	20.0	0.0	1008	530901	-145.8482477024072	-7.00451787777385
234.9018039703369	53	-158.21912871202497	-7.557981634580131	73.31208827495848	-17.66803526746793	-580.8889706773982	20.0	0.0	1008	540918	-150.75846539000398	-7.198267435559302
238.7645583152771	54	-155.66020877386842	-7.395290707847957	71.18660534823664	-19.279661725244065	-445.71424005588	20.0	0.0	1008	550935	-158.84005902476474	-7.110631640012119
242.78832125663757	55	-154.18662164662692	-7.334477699904689	69.42146924068305	-16.277551883721454	-479.75733948491944	20.0	0.0	1008	560952	-155.87889127652412	-7.667102703296398
246.9962887763977	56	-144.25850166970974	-6.906674795933613	67.07314929711318	-18.73400339214323	-441.5892544388215	20.0	0.0	1008	570969	-156.21221003141105	-7.196963730645048
251.0858736038208	57	-150.7195309854541	-7.203124324063034	73.04051717965277	-14.62759959384571	-552.8394641202742	20.0	0.0	1008	580986	-154.55143838063438	-7.022255781523953
255.7623040676117	58	-149.77961879236855	-7.22415505750001	72.91812162747888	-11.61977411784053	-525.3217447221956	20.0	0.0	1008	591003	-152.37505681992587	-7.314949383813982
259.7884018421173	59	-148.30736369170936	-7.345330060734148	67.15064040051911	-16.20771157832699	-605.1098300367186	20.0	0.0	1008	601020	-139.6500139035521	-6.519119993265625
