Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
199.4614884853363	41	-161.85780351940213	-7.566387498069601	102.93520534868787	-13.720273655044467	-679.2536713455617	20.0	0.0	1008	420714	-162.86505042765188	-7.7377187642239305
203.71544861793518	42	-162.25279965776033	-7.510827147174561	108.25811426499018	-13.606895263838624	-752.7779842871739	20.0	0.0	1008	430731	-168.3664002472233	-7.616953425644169
208.47816801071167	43	-159.28862180807226	-7.375538875337551	102.82163315914326	-17.423151189642784	-771.9697025110327	20.0	0.0	1008	440748	-139.11850302735996	-6.003638347623366
213.09841418266296	44	-159.95332535347802	-7.527687862421992	97.38028547450568	-12.759270949074333	-655.328331488414	20.0	0.0	1008	450765	-152.25022809715583	-7.226909481474653
217.69239616394043	45	-149.5658702008789	-6.9937309838890105	106.12016595661382	-20.21735459849886	-823.2110815320041	20.0	0.0	1008	460782	-172.7635690828057	-8.835932052026159
222.83590650558472	46	-157.3361152473266	-7.4275552219776735	98.59534644242491	-18.13803740626932	-640.8645874203116	20.0	0.0	1008	470799	-153.07341514338643	-6.361305779318777
227.6636872291565	47	-155.79564096948312	-7.3420628810173	102.60779767325738	-17.960273869348384	-893.847342934528	20.0	0.0	1008	480816	-169.4705102227257	-8.16253064827157
233.05630564689636	48	-156.48118293581865	-7.237135754312619	95.89092793282873	-18.3999712092486	-674.1643858089295	20.0	0.0	1008	490833	-169.91839333211766	-8.221494332686605
237.96156883239746	49	-159.7898021770305	-7.625607574031387	99.71917173966007	-19.962665053094387	-726.5728367346255	20.0	0.0	1008	500850	-152.08115546613914	-6.962342875453065
242.82568264007568	50	-152.4731132448629	-7.168852655684168	102.14930209359186	-13.512981407026142	-908.192410835	20.0	0.0	1008	510867	-151.2798782331172	-6.758515098605568
247.17723488807678	51	-157.64215204504023	-7.498847615344766	105.22394701629969	-19.992830759301444	-664.3538250779051	20.0	0.0	1008	520884	-172.93050230953392	-8.071967165501581
251.44165921211243	52	-160.56709225597126	-7.711518206920923	112.977286952874	-14.82696082242402	-771.6631948567507	20.0	0.0	1008	530901	-176.34817203179168	-8.620410497967633
256.60406517982483	53	-158.94582604690166	-7.6289166404715045	120.71148665957095	-14.87996540841217	-978.4738938385036	20.0	0.0	1008	540918	-171.94672670683562	-8.59994609072531
261.7537693977356	54	-174.7361035525201	-8.39343949730416	125.2078625806945	-14.626802311305799	-767.1305291823618	20.0	0.0	1008	550935	-173.86208226729937	-8.245503195784766
266.6966440677643	55	-177.8412874290712	-8.723529612082332	140.1545260501245	-15.043242254996853	-900.7099328281263	20.0	0.0	1008	560952	-169.2846858013758	-7.703674122997431
271.4015965461731	56	-169.7954408074192	-7.875346129422534	119.76538742254252	-16.91314178417084	-847.3499448744636	20.0	0.0	1008	570969	-197.54710905170668	-9.451723221676536
275.5550808906555	57	-177.09560488160477	-8.55753508126599	141.8170117824842	-18.79751496639435	-1077.5153088383458	20.0	0.0	1008	580986	-192.0113538559749	-8.941713357627036
280.16430950164795	58	-193.11910202650233	-9.08198838738493	146.29469948880092	-20.31343799790757	-951.8419191348786	20.0	0.0	1008	591003	-166.63020251430592	-7.21463678380556
285.08036184310913	59	-183.50014246679612	-8.677525015993982	150.40456745270984	-20.095408679192264	-1333.1407655497503	20.0	0.0	1008	601020	-216.12640384134576	-10.653238773481162
