Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
36.42446994781494	37	852.0	148.0	1000.0	704.0	852.0	148.0	1704	44080
37.755271911621094	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	46080
38.5180139541626	39	589.0	391.0	980.0	198.0	589.0	391.0	1178	47258
39.823545932769775	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49258
41.13082695007324	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	51258
42.40753984451294	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	53258
43.64530301094055	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	55258
44.88302779197693	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57258
46.11007785797119	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59258
46.80958676338196	46	552.0	448.0	1000.0	104.0	552.0	448.0	1104	60362
47.54239511489868	47	116.9	88.05163	339.0	33.0	116.9	88.05163257998116	1169	61531
48.196033000946045	48	353.0	287.41028	754.0	95.0	353.0	287.410275854338	1059	62590
49.02482509613037	49	447.33334	192.33536	638.0	184.0	447.3333333333333	192.33535527533385	1342	63932
50.25651812553406	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65932
51.495095014572144	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67932
52.72572684288025	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69932
53.955530881881714	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71932
55.18412375450134	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73932
56.41087579727173	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75932
57.64040684700012	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77932
58.877121925354004	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79932
60.103878021240234	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81932
61.32876801490784	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83932
62.561381101608276	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85932
63.774192810058594	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87932
64.95695686340332	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89932
66.13873505592346	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91932
67.29454302787781	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93932
68.04038286209106	65	660.0	340.0	1000.0	320.0	660.0	340.0	1320	95252
69.17479181289673	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97252
70.3132221698761	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99252
71.25587296485901	68	561.6667	325.68732	1000.0	220.0	561.6666666666666	325.68730743187126	1685	100937
72.37493300437927	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102937
73.49556994438171	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104937
74.634929895401	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106937
75.7582221031189	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108937
76.88224506378174	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110937
78.00504684448242	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112937
78.70557475090027	75	616.5	303.5	920.0	313.0	616.5	303.5	1233	114170
79.43222689628601	76	184.57143	79.28764	300.0	84.0	184.57142857142858	79.28764476414278	1292	115462
80.07137393951416	77	185.33333	119.706116	411.0	12.0	185.33333333333334	119.7061216294119	1112	116574
80.7665479183197	78	194.33333	136.74876	427.0	46.0	194.33333333333334	136.74875583427522	1166	117740
81.3848397731781	79	346.33334	101.79828	467.0	218.0	346.3333333333333	101.79827547109474	1039	118779
82.56984686851501	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120779
83.5916657447815	81	867.5	132.5	1000.0	735.0	867.5	132.5	1735	122514
84.76028895378113	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124514
85.9336040019989	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126514
87.10891890525818	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128514
88.30283784866333	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130514
89.47941708564758	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132514
90.6476309299469	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134514
91.81995391845703	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136514
92.99923992156982	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138514
94.19869589805603	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140514
95.37273597717285	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142514
96.54805302619934	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144514
97.72372388839722	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146514
98.8536729812622	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148514
99.98994779586792	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150514
101.12335300445557	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152514
102.22745895385742	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154514
103.30939316749573	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	156514
103.99340295791626	99	619.5	380.5	1000.0	239.0	619.5	380.5	1239	157753
