Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
145.48526525497437	33	-147.8436333864708	-7.153809134329811	64.86317036159085	-26.064291700945788	-346.1489734219922	20.0	0.0	1008	340578	-156.51375488434664	-7.581630430282168
149.5708451271057	34	-151.01876847294585	-7.140962133260797	64.86215116606601	-21.664753043718097	-354.8588790271813	20.0	0.0	1008	350595	-136.04336668357664	-5.570594069435736
153.80059623718262	35	-154.16632778778572	-7.12666620342392	63.624359964372765	-21.381771748422757	-336.17571727466213	20.0	0.0	1008	360612	-147.42456361607802	-6.609826226319211
157.97161507606506	36	-146.00688068507662	-6.7850476129067685	66.88361366976031	-21.262722199061518	-420.08941693396105	20.0	0.0	1008	370629	-137.4603405532837	-5.955906316395461
162.64087533950806	37	-145.77633340021274	-6.785485591913913	67.3728390112082	-18.806896505235294	-485.3483927293087	20.0	0.0	1008	380646	-168.31383494472388	-7.989995892172101
166.68881154060364	38	-145.68843284689726	-6.818098764109252	66.71359119503494	-13.320923038198607	-390.33353082316273	20.0	0.0	1008	390663	-149.26729726793715	-7.000595603500624
170.713392496109	39	-147.65522788993798	-6.758701094836657	64.45803816644029	-16.84513998802644	-388.76280910191747	20.0	0.0	1008	400680	-144.97758922293886	-6.758519384976203
175.3001139163971	40	-145.28441544294583	-6.642113414890499	66.27493551385646	-16.3738583626849	-349.80589717986237	20.0	0.0	1008	410697	-143.08776463101466	-6.657055441204577
179.53090596199036	41	-152.31415364936313	-7.059902110317542	71.01792426525182	-18.491804741191142	-497.84882327088155	20.0	0.0	1008	420714	-149.32678147414046	-6.724778546068663
183.57461261749268	42	-148.38450276708423	-6.985635406321497	71.53306891862157	-18.276309695138114	-556.6921915074806	20.0	0.0	1008	430731	-139.58113254357093	-6.446245734285571
187.88142657279968	43	-144.27534491119061	-6.661969351949818	68.03804498575941	-24.045814120901916	-448.22716388876813	20.0	0.0	1008	440748	-159.651469071993	-7.747104157639078
192.07298851013184	44	-149.79668072010463	-6.936699478541372	71.73634369084951	-17.22784239500333	-451.3395799379138	20.0	0.0	1008	450765	-170.62916895944122	-7.709538922294466
196.51709532737732	45	-147.0084440357084	-6.918863195870066	70.47481942537286	-13.3956778127026	-436.7659883742195	20.0	0.0	1008	460782	-146.1202857390439	-6.633133243701168
200.55376768112183	46	-143.32081418022804	-6.584766241022294	67.8816892677436	-20.832300260671655	-494.68912308166966	20.0	0.0	1008	470799	-151.15303658068834	-6.832097672664397
204.87607145309448	47	-148.1868574470818	-6.784174985917223	72.66477029809234	-14.697264366050192	-441.50396389992864	20.0	0.0	1008	480816	-159.52766769237152	-7.391851538872615
209.0625081062317	48	-149.2857809823329	-6.967961372050529	79.02032659260814	-15.561473789065522	-534.6197075222939	20.0	0.0	1008	490833	-157.32978349063663	-7.802825915419387
213.57007217407227	49	-149.3058035314087	-6.92490541124305	79.31982673525461	-15.762600904873326	-600.9792871190031	20.0	0.0	1008	500850	-150.93421931236847	-7.439973205362048
217.98050546646118	50	-145.7087474466245	-6.44824803734156	72.28308537947552	-18.506830594428266	-547.7461582635921	20.0	0.0	1008	510867	-147.5582435605037	-7.076688662020587
221.97682404518127	51	-142.64638333824297	-6.346706563557295	72.87147956259089	-19.718938781183663	-446.2205655995232	20.0	0.0	1008	520884	-126.34951509863315	-5.678160170505001
226.06121730804443	52	-151.47945542005002	-6.86482512078505	73.73825134153252	-16.63960879548281	-534.1743294764567	20.0	0.0	1008	530901	-131.28239362367347	-5.647549672279012
230.27885007858276	53	-143.42927178770086	-6.551057334184601	69.81386594460751	-19.434972445800902	-407.8275672150087	20.0	0.0	1008	540918	-149.05444482416937	-6.465291404629241
234.55364274978638	54	-149.7322100962569	-6.871207838614141	88.37138878483918	-14.449949100892473	-770.5141392740131	20.0	0.0	1008	550935	-146.3180534224771	-6.908837132931364
238.6854064464569	55	-150.2108378387816	-7.3077385342682435	92.40478617897048	-19.926122668401376	-745.3239151935816	20.0	0.0	1008	560952	-156.55189280847583	-6.83785960653002
242.7372281551361	56	-155.18119025570394	-6.973705378988832	86.47353008544307	-14.425431265556414	-666.9971687086388	20.0	0.0	1008	570969	-133.80520628537457	-5.9591374894530444
246.63436198234558	57	-148.6869355421693	-6.840976558629041	88.08200520655373	-18.155726842894808	-700.0719378886723	20.0	0.0	1008	580986	-175.25400418360502	-7.638028435064279
250.5313205718994	58	-152.29799357103886	-6.692935285580973	97.67411934779604	-18.395786570116602	-991.064655847139	20.0	0.0	1008	591003	-157.35461440163309	-6.671799936273888
255.20689988136292	59	-152.9953134222746	-6.813604633760572	96.18451762794038	-13.769654043420227	-879.1110281723821	20.0	0.0	1008	601020	-133.089247295748	-6.03914129123545
