Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.24104595184326	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103945
37.64879584312439	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105145
38.065382957458496	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106345
38.4884557723999	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107545
38.9086058139801	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108745
39.355289697647095	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109945
39.78371787071228	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111145
40.20064687728882	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112345
40.598052740097046	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113545
40.97979283332825	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114745
41.318519830703735	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115945
41.64057779312134	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117145
