Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
174.06704878807068	30	-80.94548	33.23558	-20.394491	-184.737	151.0	0.0	10117	313627
179.23720479011536	31	-80.63589	33.992004	-27.789303	-207.02151	151.0	0.0	10117	323744
184.4514036178589	32	-63.99605	28.272896	12.370528	-140.7381	151.0	0.0	10117	333861
189.6713478565216	33	-69.041405	33.077366	2.390379	-151.74138	151.0	0.0	10117	343978
195.12474870681763	34	-67.51164	30.852137	-3.5522823	-162.8828	151.0	0.0	10117	354095
200.66163277626038	35	-71.7538	31.345156	3.797968	-161.92595	151.0	0.0	10117	364212
206.742045879364	36	-74.609245	31.783527	-12.377752	-185.70325	151.0	0.0	10117	374329
212.85219979286194	37	-68.52251	29.69283	-3.8434653	-130.37509	151.0	0.0	10117	384446
218.95502972602844	38	-62.17294	28.468754	4.7047315	-126.07203	151.0	0.0	10117	394563
225.34726881980896	39	-61.154873	27.128714	-8.905845	-149.39058	151.0	0.0	10117	404680
231.781400680542	40	-60.8374	25.652117	-10.320507	-115.9527	151.0	0.0	10117	414797
238.1379997730255	41	-52.82332	25.51067	10.510508	-128.83673	151.0	0.0	10117	424914
244.27201986312866	42	-59.409378	28.479286	3.5805383	-127.554474	151.0	0.0	10117	435031
249.92938661575317	43	-55.233097	28.808294	-1.4821539	-152.82346	151.0	0.0	10117	445148
255.54672694206238	44	-53.12304	24.280937	-5.009368	-131.13657	151.0	0.0	10117	455265
261.0033268928528	45	-53.146534	27.321545	3.4111953	-109.13873	151.0	0.0	10117	465382
266.44104194641113	46	-51.742004	28.434372	8.802638	-158.29425	151.0	0.0	10117	475499
272.5370466709137	47	-49.27146	29.071127	16.836733	-129.50906	151.0	0.0	10117	485616
278.995308637619	48	-51.625317	25.17244	-4.4823823	-132.70058	151.0	0.0	10117	495733
284.54136180877686	49	-47.538544	26.815725	19.727638	-134.53009	151.0	0.0	10117	505850
290.1884696483612	50	-51.595695	26.404362	-6.5725923	-139.15326	151.0	0.0	10117	515967
295.3298637866974	51	-53.2724	31.93007	20.873905	-159.33524	151.0	0.0	10117	526084
300.37971091270447	52	-49.311584	27.986765	1.747364	-121.561356	151.0	0.0	10117	536201
305.5456326007843	53	-40.044422	25.103762	27.847303	-116.440254	151.0	0.0	10117	546318
310.6506927013397	54	-34.72889	21.723906	23.14199	-87.72164	151.0	0.0	10117	556435
315.81446981430054	55	-44.335735	23.517471	8.612168	-143.4928	151.0	0.0	10117	566552
321.00278878211975	56	-45.307938	29.689749	6.445422	-120.25921	151.0	0.0	10117	576669
326.1971347332001	57	-45.924915	26.35776	13.534039	-118.71854	151.0	0.0	10117	586786
331.6321747303009	58	-38.02754	22.559385	13.310572	-98.728584	151.0	0.0	10117	596903
337.2019729614258	59	-39.697678	28.9966	17.25692	-135.52316	151.0	0.0	10117	607020
342.9047918319702	60	-37.946857	26.44163	14.965319	-119.11724	151.0	0.0	10117	617137
348.6334819793701	61	-39.15122	25.623022	12.015345	-113.34037	151.0	0.0	10117	627254
354.51794362068176	62	-34.834614	27.518436	30.498644	-115.67963	151.0	0.0	10117	637371
360.48787569999695	63	-29.036062	24.158497	24.292519	-126.24753	151.0	0.0	10117	647488
366.2240426540375	64	-32.166107	23.283667	8.249363	-110.14938	151.0	0.0	10117	657605
371.99050760269165	65	-29.450392	26.444748	50.359856	-111.79921	151.0	0.0	10117	667722
377.45831298828125	66	-31.985355	24.502861	18.839073	-109.52111	151.0	0.0	10117	677839
382.83061361312866	67	-27.707607	25.09784	18.275877	-105.04902	151.0	0.0	10117	687956
388.4161946773529	68	-20.38327	22.569511	18.958546	-74.597565	151.0	0.0	10117	698073
393.68242478370667	69	-23.02714	24.283447	36.75966	-82.16095	151.0	0.0	10117	708190
399.04841589927673	70	-21.85362	26.27767	77.62718	-91.26938	151.0	0.0	10117	718307
404.48470091819763	71	-28.130875	26.20139	32.361008	-93.588745	151.0	0.0	10117	728424
409.84814977645874	72	-19.208406	23.335516	27.697561	-76.529854	151.0	0.0	10117	738541
415.11946868896484	73	-17.073954	25.394493	38.001133	-64.913345	151.0	0.0	10117	748658
420.489129781723	74	-23.419065	24.844275	39.201847	-73.44864	151.0	0.0	10117	758775
425.5315399169922	75	-22.758911	28.042355	42.363518	-102.44754	151.0	0.0	10117	768892
430.5661859512329	76	-24.155176	24.16357	38.470356	-64.70244	151.0	0.0	10117	779009
435.60642099380493	77	-23.442284	23.770866	19.965237	-108.07769	151.0	0.0	10117	789126
440.8297679424286	78	-14.26043	22.414394	44.940025	-72.55991	151.0	0.0	10117	799243
446.0620758533478	79	-17.496683	19.663904	31.934431	-65.397736	151.0	0.0	10117	809360
451.1452307701111	80	-9.617492	20.828892	56.457306	-57.654274	151.0	0.0	10117	819477
456.1696116924286	81	-14.833621	24.692371	69.99004	-77.66797	151.0	0.0	10117	829594
461.46680665016174	82	-13.749728	22.965027	34.46698	-68.02423	151.0	0.0	10117	839711
466.643691778183	83	-14.867552	23.62721	46.003838	-94.29823	151.0	0.0	10117	849828
471.8375928401947	84	-4.825506	26.376236	47.597282	-101.41301	151.0	0.0	10117	859945
477.2612249851227	85	-13.330639	24.086569	49.268417	-69.07407	151.0	0.0	10117	870062
482.9178807735443	86	-8.967721	28.724808	60.967415	-93.11452	151.0	0.0	10117	880179
488.60193371772766	87	-7.9934044	29.233475	55.094833	-73.798874	151.0	0.0	10117	890296
494.29165482521057	88	-8.493513	30.461504	85.86954	-95.51021	151.0	0.0	10117	900413
499.8837058544159	89	-4.875495	27.852745	54.09521	-75.26918	151.0	0.0	10117	910530
505.33568263053894	90	-4.8762465	31.280138	78.47802	-87.83623	151.0	0.0	10117	920647
510.91511392593384	91	-5.696005	25.851141	50.267693	-103.63948	151.0	0.0	10117	930764
516.3995537757874	92	-14.757566	29.356808	73.16485	-83.22185	151.0	0.0	10117	940881
521.5364789962769	93	-8.603126	26.617775	58.032585	-73.2278	151.0	0.0	10117	950998
526.7192707061768	94	-4.67131	21.685335	40.62448	-53.00591	151.0	0.0	10117	961115
531.8450918197632	95	-4.604778	22.418594	55.92129	-52.536095	151.0	0.0	10117	971232
537.1725227832794	96	-5.126378	22.926697	48.983	-66.86527	151.0	0.0	10117	981349
542.6216387748718	97	-7.837498	23.202496	72.71857	-58.14406	151.0	0.0	10117	991466
548.0974049568176	98	-6.992848	18.46375	38.65058	-44.400993	151.0	0.0	10117	1001583
553.3215548992157	99	-9.514439	24.0597	31.476715	-125.78142	151.0	0.0	10117	1011700
