Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.995992183685303	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75165
26.408453941345215	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76365
26.82695508003235	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77565
27.248068809509277	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78765
27.664145946502686	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79965
28.09692907333374	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81165
28.525383949279785	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82365
28.966572999954224	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83565
29.384198904037476	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84765
29.8074049949646	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85965
30.225759029388428	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87165
30.639070987701416	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88365
31.05826687812805	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89565
31.476765871047974	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90765
31.903087854385376	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91965
32.32730507850647	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93165
32.75780987739563	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94365
33.231066942214966	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95565
33.66876196861267	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96765
34.117607831954956	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97965
34.57328796386719	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99165
35.02257800102234	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100365
35.45867609977722	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101565
35.888909101486206	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102765
36.340242862701416	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103965
36.77838492393494	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105165
37.2180860042572	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106365
37.690693855285645	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107565
38.13313889503479	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108765
38.57581686973572	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109965
39.0095419883728	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111165
39.449084997177124	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112365
39.88839101791382	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113565
40.32430100440979	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114765
40.75764513015747	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115965
41.18731689453125	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117165
