Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
990.9094378948212	30	-24.24646	25.318157	51.82035	-108.48407	151.0	0.0	50132	1554092
1018.718316078186	31	-27.310423	25.255058	48.26149	-104.130264	151.0	0.0	50132	1604224
1047.0512380599976	32	-25.614075	25.17023	62.000107	-106.94055	151.0	0.0	50132	1654356
1076.769968032837	33	-23.082623	23.01092	71.469986	-89.82527	151.0	0.0	50132	1704488
1107.932499885559	34	-21.080215	26.561964	67.374756	-103.80734	151.0	0.0	50132	1754620
1143.4754910469055	35	-20.599085	26.603355	50.672997	-113.9306	151.0	0.0	50132	1804752
1176.9066240787506	36	-17.136179	26.968838	68.26319	-90.71978	151.0	0.0	50132	1854884
1205.2050759792328	37	-15.643351	29.334692	62.01738	-142.38364	151.0	0.0	50132	1905016
1230.6335730552673	38	-17.372562	28.973408	57.84826	-109.361664	151.0	0.0	50132	1955148
1261.1251859664917	39	-13.635816	32.7418	103.09935	-144.45761	151.0	0.0	50132	2005280
1295.1706628799438	40	-14.765572	34.882767	71.75347	-108.35813	151.0	0.0	50132	2055412
1321.341595172882	41	-12.727168	35.079823	86.83013	-96.41742	151.0	0.0	50132	2105544
1346.9955141544342	42	-14.907291	33.381897	75.115486	-111.41129	151.0	0.0	50132	2155676
1374.9777960777283	43	-19.5132	35.92528	87.50034	-132.28748	151.0	0.0	50132	2205808
1400.9902231693268	44	-22.709818	32.20814	70.94533	-163.59311	151.0	0.0	50132	2255940
1427.9957308769226	45	-19.841131	26.0424	71.98572	-144.78033	151.0	0.0	50132	2306072
1457.4665920734406	46	-23.483608	22.875107	46.3397	-102.49069	151.0	0.0	50132	2356204
1484.8001511096954	47	-20.58159	18.657347	34.080906	-88.71417	151.0	0.0	50132	2406336
1514.9981739521027	48	-17.921055	18.779896	34.296677	-82.27882	151.0	0.0	50132	2456468
1547.0668759346008	49	-12.301581	22.095121	54.88842	-97.51982	151.0	0.0	50132	2506600
1572.7078142166138	50	-5.929099	23.486668	102.31949	-107.80719	151.0	0.0	50132	2556732
1598.021691083908	51	-5.9521694	26.392832	67.8886	-83.74924	151.0	0.0	50132	2606864
1625.4633250236511	52	-7.7077055	28.945011	84.0823	-125.97862	151.0	0.0	50132	2656996
1654.465087890625	53	-5.3788004	32.346813	100.77071	-86.363335	151.0	0.0	50132	2707128
1686.1950960159302	54	-7.5426216	32.89681	127.74958	-95.84241	151.0	0.0	50132	2757260
1717.465401172638	55	-5.9265146	33.265476	114.23499	-99.25244	151.0	0.0	50132	2807392
1745.1624639034271	56	-7.848077	29.373972	69.19931	-77.05227	151.0	0.0	50132	2857524
1772.2043850421906	57	-7.305432	28.264807	79.09114	-113.796875	151.0	0.0	50132	2907656
1801.2766671180725	58	-3.846999	20.434217	62.255466	-62.035915	151.0	0.0	50132	2957788
1831.4429519176483	59	-6.3574233	19.279213	46.252007	-112.97074	151.0	0.0	50132	3007920
1859.8990058898926	60	-6.669944	17.013763	47.700043	-62.93597	151.0	0.0	50132	3058052
1887.2383630275726	61	-3.2707736	16.606323	64.71361	-59.281548	151.0	0.0	50132	3108184
1918.6694641113281	62	3.3571086	19.261572	73.86139	-52.186966	151.0	0.0	50132	3158316
1945.0695660114288	63	3.888916	21.196585	67.98775	-85.080284	151.0	0.0	50132	3208448
1970.9006650447845	64	6.678775	25.49949	103.02336	-75.359856	151.0	0.0	50132	3258580
1999.726862192154	65	2.9108346	24.32864	84.22356	-82.5294	151.0	0.0	50132	3308712
2028.3499331474304	66	4.726	23.004326	82.80716	-51.737564	151.0	0.0	50132	3358844
2057.4437601566315	67	7.051584	17.436657	79.410736	-32.45932	151.0	0.0	50132	3408976
2089.8893959522247	68	4.043352	16.820173	55.10827	-43.025978	151.0	0.0	50132	3459108
2123.256926059723	69	5.4273615	14.50804	39.790943	-61.636368	151.0	0.0	50132	3509240
2151.5665831565857	70	5.8661976	14.94526	60.100723	-35.01239	151.0	0.0	50132	3559372
2179.166375875473	71	6.872944	14.902887	42.13072	-41.750168	151.0	0.0	50132	3609504
2207.139237165451	72	8.915837	13.736447	59.441956	-43.144005	151.0	0.0	50132	3659636
2236.9011731147766	73	12.402452	16.212656	65.32812	-42.3571	151.0	0.0	50132	3709768
2264.9483959674835	74	16.178482	17.724905	69.56739	-44.494194	151.0	0.0	50132	3759900
2293.8194439411163	75	14.884912	20.42517	64.955826	-54.427647	151.0	0.0	50132	3810032
2323.1052210330963	76	20.262995	22.078043	78.8837	-44.123417	151.0	0.0	50132	3860164
2352.5546350479126	77	19.291231	21.802996	67.47731	-66.583664	151.0	0.0	50132	3910296
2381.9183921813965	78	25.810856	21.175167	70.89791	-47.200375	151.0	0.0	50132	3960428
2412.7935090065002	79	30.873436	22.72918	91.31423	-41.241108	151.0	0.0	50132	4010560
2442.0090510845184	80	35.537956	22.059822	88.922745	-44.159203	151.0	0.0	50132	4060692
2467.0976979732513	81	37.68134	21.552269	87.65663	-35.80681	151.0	0.0	50132	4110824
2497.204493045807	82	39.35165	20.07347	92.83659	-52.38839	151.0	0.0	50132	4160956
2533.6498160362244	83	41.088955	18.355062	111.99676	-37.886566	151.0	0.0	50132	4211088
2562.867376089096	84	41.76598	16.773386	85.89644	-22.018755	151.0	0.0	50132	4261220
2590.7013750076294	85	46.13943	16.282845	86.47351	-20.509235	151.0	0.0	50132	4311352
2615.4541399478912	86	50.352856	17.541456	88.42815	-27.139126	151.0	0.0	50132	4361484
2641.988842010498	87	55.59718	19.683369	96.748985	-31.903925	151.0	0.0	50132	4411616
2668.944575071335	88	58.990257	22.949812	106.22033	-43.085045	151.0	0.0	50132	4461748
2694.5707409381866	89	61.319042	25.23743	109.78309	-35.187786	151.0	0.0	50132	4511880
2720.5478971004486	90	63.96282	24.902668	111.01467	-47.25556	151.0	0.0	50132	4562012
2748.0604519844055	91	69.20157	23.93928	113.5595	-32.273666	151.0	0.0	50132	4612144
2774.2051808834076	92	69.12149	24.934244	122.82634	-27.726055	151.0	0.0	50132	4662276
2801.845300912857	93	70.08172	24.281717	123.24635	-40.458122	151.0	0.0	50132	4712408
2828.153606891632	94	79.669495	21.16818	126.33821	-25.67131	151.0	0.0	50132	4762540
2854.8306879997253	95	81.010155	18.850203	112.47862	-16.620407	151.0	0.0	50132	4812672
2882.3788089752197	96	82.84977	19.991514	127.69984	-9.446848	151.0	0.0	50132	4862804
2907.9273500442505	97	87.044556	22.344545	125.91986	-1.4771061	151.0	0.0	50132	4912936
2933.6288759708405	98	88.17061	20.970842	138.09995	-13.043649	151.0	0.0	50132	4963068
2958.4569840431213	99	89.410324	25.549545	153.52133	-18.54663	151.0	0.0	50132	5013200
