Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
777.8491353988647	12	-149.00027456273335	-7.30327123838609	56.533180314499695	-27.060808924180243	-290.18854377346537	20.0	0.0	1040	130520	-159.09247231157602	-8.133387532772678
836.8486132621765	13	-149.2486662413204	-7.030793095551872	57.78686807645009	-26.936934104967346	-393.5115158919335	20.0	0.0	1040	140560	-134.48778527792126	-6.039631607939961
896.0320644378662	14	-143.6216984182533	-6.680237221233968	56.917858366498294	-29.716116106044563	-336.9630965521645	20.0	0.0	1040	150600	-151.25459771421464	-7.163284293832188
954.5748646259308	15	-141.3136569315841	-6.7824707145213035	60.64539427834614	-18.130300117007067	-293.07635291494233	20.0	0.0	1040	160640	-134.59338882695857	-5.826009179001431
1014.3078062534332	16	-146.12197098619785	-6.818467663519544	64.90675628892203	-22.608695606321106	-362.64075778184895	20.0	0.0	1040	170680	-158.02073160919906	-7.282957499603297
1073.52002120018	17	-147.14006993747938	-6.910823341922813	63.56416357784323	-24.400799161988633	-382.7922186414686	20.0	0.0	1040	180720	-142.47177642343556	-6.844463488450912
1133.0861172676086	18	-145.27770450617905	-6.68284555861377	61.969468435956024	-21.84838426087404	-356.56308684552766	20.0	0.0	1040	190760	-137.09757885599572	-6.311494921434069
1191.057867527008	19	-142.65463818193965	-6.540220581461889	60.98760858748145	-21.80343710722202	-345.39910305054894	20.0	0.0	1040	200800	-120.47255682125328	-5.375222646764901
1248.5636687278748	20	-132.72672484949936	-6.180188359347416	56.06629473751283	-18.819240637122725	-345.7384804104696	20.0	0.0	1040	210840	-142.46554327914959	-6.244878601418025
1307.193876504898	21	-147.56669442969564	-6.594817983858491	57.13199811369177	-29.854332651030774	-335.0593262838049	20.0	0.0	1040	220880	-138.84597176141722	-6.169197436386508
1367.041098833084	22	-143.50973661389733	-6.343034836660809	55.80301651611436	-25.530088584299463	-341.7803222880726	20.0	0.0	1040	230920	-139.21484067668842	-6.263781048767437
1426.4585266113281	23	-130.96581058310795	-5.7496061026185	58.98744766311186	-25.179784450596514	-321.1557982137061	20.0	0.0	1040	240960	-128.71483125780605	-5.7424399327082565
1486.10604929924	24	-134.68791865219308	-5.7840070543844195	63.51530594810563	-20.573195810049942	-381.5209867883335	20.0	0.0	1040	251000	-134.1160843830546	-6.096343640845441
1547.056999206543	25	-129.86861272037424	-5.517802418152666	58.60746820753522	-16.15045611539065	-305.56651811709224	20.0	0.0	1040	261040	-164.26836411650524	-6.872313062592214
1606.8691267967224	26	-131.29877053387966	-5.4973409799690955	56.98835882349886	-21.293334356548552	-316.0620072605887	20.0	0.0	1040	271080	-134.13322916596647	-5.206345996397475
1666.1588106155396	27	-129.59681049320938	-5.469794008224219	58.50001363789797	-21.83066872376745	-385.9926671715544	20.0	0.0	1040	281120	-144.61026180458833	-6.025191742798771
1725.9160466194153	28	-136.39640297406618	-5.784092384251345	64.60088420265626	-22.606056319761347	-387.28106625146603	20.0	0.0	1040	291160	-122.8738726039706	-5.738111511365487
1785.779444694519	29	-125.95309371729942	-5.47501050208164	62.79941315755096	-20.657761531066175	-477.74578951580014	20.0	0.0	1040	301200	-114.4750124886569	-5.126887887839738
1844.269577741623	30	-136.67381470871646	-5.4760100627684265	60.49730519842762	-19.997106585952892	-359.20263028486244	20.0	0.0	1040	311240	-124.99084815558831	-5.425805451593343
1904.1643016338348	31	-128.68947422260595	-5.310978872660736	61.63012057227148	-26.56123167336633	-358.1406945896596	20.0	0.0	1040	321280	-114.84426875344516	-4.372362902883506
1963.7496922016144	32	-125.44301216347033	-5.039898023240616	61.39417722401214	-20.163695224644094	-347.1436169248707	20.0	0.0	1040	331320	-124.26470615057141	-4.621949602222095
2023.0423781871796	33	-122.33484175029359	-5.081680250853971	55.30782905322215	-20.73034887871223	-385.8138077589742	20.0	0.0	1040	341360	-118.10962595719558	-5.037305192562089
2082.6050429344177	34	-127.91535831577806	-5.290732218308504	59.84044481312971	-24.683904198340343	-397.33167922101507	20.0	0.0	1040	351400	-113.04856924183377	-4.323391343852057
2142.4482979774475	35	-121.67286450260136	-4.878901954648799	56.0130900752702	-21.31351181073449	-313.7001851538652	20.0	0.0	1040	361440	-117.03316495381759	-4.371616779039718
2202.2369134426117	36	-122.22575164369047	-4.826620593968653	56.73337569799405	-25.310998887141277	-375.9725003201765	20.0	0.0	1040	371480	-112.28218100089673	-4.780797647225649
2261.3891394138336	37	-127.27161282390378	-4.86104109576673	61.788386317490385	-21.206789325885126	-454.962710334838	20.0	0.0	1040	381520	-117.49283162727787	-5.175442495503319
2321.719098806381	38	-114.8145492768877	-4.580286037078331	53.540929379107425	-36.24371595856503	-331.18935951804116	20.0	0.0	1040	391560	-124.40986672788671	-4.5948131143749595
2380.2104308605194	39	-128.94385258901903	-5.075782274564026	64.10927523460036	-25.86436445854562	-462.8134729112498	20.0	0.0	1040	401600	-135.0429888356116	-5.848526390741484
2439.8640139102936	40	-116.48635842516518	-4.441186643457728	53.36867705555245	-15.481966334947064	-381.201090553785	20.0	0.0	1040	411640	-120.35335270777931	-5.408794707845108
2498.5354764461517	41	-124.36886954448877	-5.327837888328119	67.01502893227948	-19.70966654117402	-528.1941630131707	20.0	0.0	1040	421680	-109.58609519017047	-4.277732584749286
2557.545559644699	42	-119.802341154156	-4.809799829604883	58.98945031183163	-23.60793807329386	-426.83650467418784	20.0	0.0	1040	431720	-130.2911704657421	-5.305145672817109
2616.8106446266174	43	-117.80697774742644	-4.893390244114094	59.184320207088746	-17.54806286507933	-368.0667327885756	20.0	0.0	1040	441760	-98.86933658521028	-3.9948552902397916
2676.8589539527893	44	-122.69843172250886	-4.81248724565741	64.84786325748493	-19.645319385889223	-636.7255191947958	20.0	0.0	1040	451800	-80.3888041194372	-3.505702538468973
2738.028107881546	45	-114.7075386633555	-4.678058506781553	64.89057055204017	-17.295566953424515	-433.9402130356843	20.0	0.0	1040	461840	-118.30413422419154	-4.9323117803428325
2798.6833934783936	46	-120.17352409614654	-4.915222102848034	60.99202459667325	-19.516379022542893	-373.5395089937438	20.0	0.0	1040	471880	-133.02463575565395	-5.9564829161913275
2858.994816303253	47	-122.01300147696755	-4.828699442011292	68.78526968350636	-27.145984840416485	-556.1906002647842	20.0	0.0	1040	481920	-104.02529940626492	-4.673128636537888
2921.813722372055	48	-114.37681354033322	-4.6338227190368215	62.98738012266318	-23.183961518064596	-485.63477604342967	20.0	0.0	1040	491960	-114.63738176336118	-3.965934705513067
2980.9859228134155	49	-113.52609274452645	-4.463706766737166	51.34699517936341	-20.35266390839475	-476.05982118593323	20.0	0.0	1040	502000	-114.45117215778836	-5.154312365199733
3040.2466673851013	50	-107.59740834047325	-4.3049083933223065	56.624126319998894	-19.51784044092023	-444.3012549920408	20.0	0.0	1040	512040	-118.84585996875619	-4.997521671602379
3099.3600759506226	51	-115.02397671684805	-4.405428890397612	58.898213320812204	-19.243391450842136	-401.58604014822447	20.0	0.0	1040	522080	-106.46047782965181	-4.6882963959242465
3157.8573706150055	52	-116.37637619249217	-4.544830753697755	59.37130873194366	-23.91866726829516	-450.74714279585754	20.0	0.0	1040	532120	-117.52342968896632	-4.363256406508315
3217.292253255844	53	-121.4134965722126	-4.668102027186021	71.1400077689529	-19.36112288638497	-552.1495366619034	20.0	0.0	1040	542160	-110.24932066790785	-4.231781329266709
3277.5023651123047	54	-113.03382811494221	-4.324194682349662	61.81523865493549	-24.205717844731833	-430.1471349574806	20.0	0.0	1040	552200	-128.24543461226864	-5.268025118806093
3337.471509695053	55	-114.33290395578491	-4.477170805046021	68.03671365718345	-16.91806831266455	-618.2274842427947	20.0	0.0	1040	562240	-112.31300754358257	-4.607888551461497
3396.6295206546783	56	-114.07489019899442	-4.276910803516229	64.30323938413395	-21.08469934588796	-571.9810649956519	20.0	0.0	1040	572280	-142.4683661140727	-5.381956014368664
3456.2234206199646	57	-113.53875848650091	-4.495388477963402	61.64608344667063	-24.96111347451566	-563.676900207577	20.0	0.0	1040	582320	-103.39280688417844	-3.833045316910155
3515.249362230301	58	-113.94778712365287	-4.523348185855164	72.04710403049226	-18.08083292930273	-699.2539416660829	20.0	0.0	1040	592360	-147.94295201015444	-6.638392775689545
3575.5280368328094	59	-113.71071336548556	-4.655399711998012	77.16032161442057	-23.71519091251744	-774.2325257097941	20.0	0.0	1040	602400	-104.51386146192394	-4.397792683006972
