Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1642.2697200775146	86	26.338783	26.807781	89.477325	-121.96236	151.0	0.0	30049	2614263
1663.1278262138367	87	32.012924	26.334597	92.35986	-46.14499	151.0	0.0	30049	2644312
1680.5343220233917	88	35.047443	32.191143	125.16493	-67.27091	151.0	0.0	30049	2674361
1698.15731716156	89	37.382355	30.933441	152.92772	-71.8848	151.0	0.0	30049	2704410
1714.1745059490204	90	42.51521	29.104454	122.22412	-42.464405	151.0	0.0	30049	2734459
1732.6031348705292	91	45.881634	33.108093	128.2794	-55.338215	151.0	0.0	30049	2764508
1756.9741830825806	92	44.970192	30.330341	152.1965	-32.883938	151.0	0.0	30049	2794557
1776.3378338813782	93	34.010437	30.918215	121.866776	-68.7046	151.0	0.0	30049	2824606
1792.2362201213837	94	41.76585	25.96926	129.84984	-33.51303	151.0	0.0	30049	2854655
1807.0427839756012	95	41.586605	28.292253	104.45049	-96.98544	151.0	0.0	30049	2884704
1823.4959878921509	96	39.14344	25.019339	110.10155	-91.76033	151.0	0.0	30049	2914753
1840.7255010604858	97	35.87676	26.29077	91.047226	-100.746994	151.0	0.0	30049	2944802
1859.167090177536	98	31.462719	28.203358	89.78566	-62.58143	151.0	0.0	30049	2974851
1877.5691039562225	99	33.152946	31.642633	90.87764	-173.34912	151.0	0.0	30049	3004900
