Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
203.30486273765564	42	-178.59001645201175	-8.998596450817956	131.8489413003187	-8.957277699076498	-1125.9458772485425	20.0	0.0	1008	430731	-174.92528474000812	-8.720813547058729
207.8304262161255	43	-175.66145806356243	-8.874298156904327	116.84916366701219	-7.679653519886822	-737.5711529495221	20.0	0.0	1008	440748	-145.5740402811456	-6.461245909155341
212.33559346199036	44	-169.4027509535464	-8.184462851944541	107.95581201820967	-17.279324044232922	-885.8753145437188	20.0	0.0	1008	450765	-152.14235162844955	-8.15437332676573
217.04804039001465	45	-164.11956897204914	-7.909342223732326	110.98939873053706	-14.798294047941752	-944.4308863490972	20.0	0.0	1008	460782	-165.72311426410113	-7.569801333437476
221.50924563407898	46	-167.55676670139988	-7.880836630469863	109.8815590231587	-15.964165426197974	-909.491537342209	20.0	0.0	1008	470799	-146.080989240098	-7.399070941269919
225.97756576538086	47	-167.361884478773	-8.179378299365263	111.00602535695317	-18.57845239905906	-829.0609769549371	20.0	0.0	1008	480816	-197.61511943928647	-10.25279915986526
230.63167548179626	48	-171.02879713275723	-8.418030159572288	118.61921028108783	-16.14707082462006	-888.5413522197132	20.0	0.0	1008	490833	-176.36036519133734	-8.609088091119334
235.30074977874756	49	-175.8257379848842	-8.64498272004862	133.97711738026126	-14.699312690624991	-961.1004835465751	20.0	0.0	1008	500850	-183.547895824065	-9.802668068294599
240.22845363616943	50	-163.59736515308867	-8.28683316358926	107.07155830675168	-12.799964760554976	-869.3847061166666	20.0	0.0	1008	510867	-168.00301199791465	-9.435126402353616
244.91024899482727	51	-179.21657493224632	-9.140117006414432	131.8432768357934	-15.651738833869109	-955.5477570301201	20.0	0.0	1008	520884	-192.22072508773172	-9.57415154361742
249.46815252304077	52	-194.29207442602277	-10.623596679289435	180.84167483985328	-14.820194394943833	-1924.9273720353654	20.0	0.0	1008	530901	-188.72575432628187	-9.481572604689775
253.96180415153503	53	-195.76456288798582	-10.160937190780267	170.5858455589503	-9.48299642991377	-1311.942170845116	20.0	0.0	1008	540918	-210.0373927281314	-13.487453331659532
258.44923543930054	54	-194.69478628302585	-11.137273080298822	174.6572788915957	-12.274682373768325	-1450.741614577435	20.0	0.0	1008	550935	-199.5255900077033	-10.411400387159622
262.7820987701416	55	-202.49519641988888	-11.084984733194165	201.16938063868167	-12.63850528233491	-1650.6015552302874	20.0	0.0	1008	560952	-204.19254308699007	-11.670092673752748
267.6358826160431	56	-202.88061180768017	-11.267697081140934	205.6098822593209	-17.728716962263814	-2084.3085055249485	20.0	0.0	1008	570969	-247.10212699650506	-14.6241666407263
272.3296799659729	57	-189.37976453057465	-10.064473964109734	164.87854398705156	-14.409036662172399	-1106.3145810278809	20.0	0.0	1008	580986	-187.5330885183745	-9.124549503136043
276.9617745876312	58	-210.68262739870516	-12.550717241124724	214.59469875634448	-16.475275147837905	-1998.3418378265771	20.0	0.0	1008	591003	-229.40968176372212	-13.560948150001275
281.7269718647003	59	-237.31807965610065	-13.96051197944753	276.7466159529099	-14.834919140418334	-2484.4352464743733	20.0	0.0	1008	601020	-189.19423852332807	-10.187718487059506
