Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
124.03398537635803	25	-155.78464113043918	-7.51506741744332	77.22256538281667	-14.430195478937001	-469.0554712965615	20.0	0.0	1020	260520	-189.27090947786795	-10.006389512939469
128.70497345924377	26	-158.6803824806251	-7.730235341300064	81.407394915579	-20.947623574623986	-529.1891287829682	20.0	0.0	1020	270540	-150.705280663495	-7.527966209977589
133.60183000564575	27	-162.96440154268478	-8.001419905732908	84.35728786358722	-23.4163186597598	-562.7701039606112	20.0	0.0	1020	280560	-144.98216339091064	-7.256014223418826
138.2089080810547	28	-147.52162093071303	-7.229948608027478	86.71380232319322	-17.428562867543633	-554.6190164373112	20.0	0.0	1020	290580	-151.89634162145413	-6.688324287069757
142.59738421440125	29	-157.4881673706949	-7.52427537825544	81.61044631321118	-14.393835966780847	-449.1269873754753	20.0	0.0	1020	300600	-164.94042815197002	-8.4015470262326
147.0364203453064	30	-162.30736407575614	-7.884546480942058	85.28005045344815	-22.77179021180112	-509.9322680710292	20.0	0.0	1020	310620	-156.3380408018598	-7.385494435270009
152.4313840866089	31	-151.08737007546412	-7.355848424732741	82.43039639192602	-19.73778177459679	-492.8526095920897	20.0	0.0	1020	320640	-151.56467268015373	-7.175182441320808
157.0369942188263	32	-174.52262401202623	-8.539465469133663	87.5250532262842	-16.12915493732625	-605.0118609829683	20.0	0.0	1020	330660	-164.38830251470523	-8.338651009912429
162.35390186309814	33	-146.3447397307036	-7.1284560913366555	80.56467902173371	-11.656146143483747	-426.0849788785555	20.0	0.0	1020	340680	-177.48117148355982	-8.894638333094397
167.01901626586914	34	-151.47010494371878	-7.273072738007793	79.06426479585262	-21.34989545766759	-436.8959347088937	20.0	0.0	1020	350700	-157.51038283005218	-7.778126498610426
172.28912472724915	35	-157.96825364433312	-7.438733258294313	83.79286522602385	-21.325084709657943	-539.5639000077014	20.0	0.0	1020	360720	-149.78110070022427	-6.962101671385343
177.3903226852417	36	-160.73773845078406	-7.649377222944208	89.78002348901376	-15.107959263228533	-794.5477526957256	20.0	0.0	1020	370740	-187.54679535310947	-9.038369152067144
182.26144814491272	37	-156.98269051698713	-7.624104610133774	93.60490509132529	-18.07076443671483	-530.9849944909981	20.0	0.0	1020	380760	-145.24909262673432	-7.230287181348807
186.89587354660034	38	-162.1157090781998	-7.655246458403157	91.33375444042188	-19.35033018280933	-760.4962406705275	20.0	0.0	1020	390780	-200.7550346636483	-9.213414232294038
191.62185764312744	39	-163.65014187446803	-8.194796082458483	114.44171007208494	-27.570598720310713	-977.804509203518	20.0	0.0	1020	400800	-161.62882545602284	-8.207044666974909
196.03073716163635	40	-152.697005124637	-7.313017139455216	92.2467298571871	-21.356285948113577	-653.0333485979687	20.0	0.0	1020	410820	-186.15193446269814	-8.753045358329482
200.62697839736938	41	-164.69687518710288	-8.378039860638976	101.4884539812965	-22.867098137354223	-871.3949889520784	20.0	0.0	1020	420840	-152.01352656438823	-7.626647387903724
205.7041790485382	42	-161.5252595554953	-7.795926992125374	105.62125222237802	-18.385360265088185	-845.6858859262004	20.0	0.0	1020	430860	-164.68289734551718	-8.864759293629067
210.31386756896973	43	-162.45931374971227	-8.166931512673736	109.53349720417167	-19.429005777896528	-744.6988120583173	20.0	0.0	1020	440880	-125.27918580369457	-5.368309019173783
214.78215384483337	44	-167.4917151298697	-8.580891901806405	126.31617188347394	-14.190681753445002	-1039.7672078350704	20.0	0.0	1020	450900	-162.2331089689557	-8.078260579930664
219.26077508926392	45	-173.92767084706182	-8.70765880574355	120.32731732001676	-30.239201235848775	-885.6817690750062	20.0	0.0	1020	460920	-200.84458640110756	-11.082755842918203
224.12978506088257	46	-185.8005054993134	-9.628099954662396	184.67144503722628	-19.287436471980364	-1904.258634723889	20.0	0.0	1020	470940	-149.51856147613057	-7.029182182747814
228.59564113616943	47	-189.18776462685148	-9.869634050997806	151.874494122311	-23.66723898146473	-1132.7071710900632	20.0	0.0	1020	480960	-172.75903944845098	-9.524403068216087
233.21500515937805	48	-176.72874196289814	-8.783800408558045	136.85517044646775	-21.95492375780434	-987.6144637487059	20.0	0.0	1020	490980	-200.36320818099077	-9.888389972063717
238.7468011379242	49	-185.93176400206727	-9.297061914733186	139.7907261453732	-31.26102563215078	-936.4930886663166	20.0	0.0	1020	501000	-152.61607343386765	-7.284926033138978
243.10616612434387	50	-182.7934974447585	-9.360357162261433	137.2363611718636	-36.6150536475917	-948.3015969289673	20.0	0.0	1020	511020	-188.59066937014964	-8.804105298895152
248.15251064300537	51	-189.01466188000563	-9.955124517831383	160.91196392029363	-25.698253866848255	-1064.96896023124	20.0	0.0	1020	521040	-205.79872738274904	-10.564243416346699
252.58567357063293	52	-203.98145715022946	-10.722840778323237	177.29228392711698	-16.793018950201596	-1128.2005929983704	20.0	0.0	1020	531060	-191.21428126175766	-11.185609129170617
257.31295371055603	53	-205.23312988112215	-11.166509640138973	186.34802748599952	-18.025762759729265	-1640.663396874204	20.0	0.0	1020	541080	-209.2411295093898	-11.191622465515767
261.93554973602295	54	-194.35684337962653	-10.583144996392635	169.53108436696834	-19.36222217506159	-1267.9776253492184	20.0	0.0	1020	551100	-249.9177252974819	-14.19822385067358
266.9989676475525	55	-194.19589882636643	-10.807185041315837	181.08198378085467	-15.165226160135731	-1709.2856528520497	20.0	0.0	1020	561120	-240.96319760185105	-12.784190749055313
271.599396944046	56	-188.31324303460192	-9.99607938267433	182.6365684874189	-12.73985299878468	-2018.4798069809194	20.0	0.0	1020	571140	-180.18679724338025	-8.364678720530195
276.3539216518402	57	-213.8917411413584	-11.06977496005288	171.94087374555633	-30.96017926822405	-1099.0414645109115	20.0	0.0	1020	581160	-255.9651285593541	-16.680065672540735
281.12458658218384	58	-183.03041678193838	-9.556908628225246	172.03216041691982	-25.166668812050375	-1205.8291928748906	20.0	0.0	1020	591180	-193.77547365583285	-12.620316755901191
285.6092245578766	59	-200.34359507786095	-10.989061653243562	186.18560411811796	-14.455024951341937	-1117.4710300229629	20.0	0.0	1020	601200	-151.857473286936	-7.123867652595087
