Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
170.96278500556946	48	-85.57537	27.931335	-20.133953	-181.123	151.0	0.0	10117	495733
175.32290816307068	49	-85.86237	33.159676	-17.704323	-207.66322	151.0	0.0	10117	505850
179.77764916419983	50	-75.50737	27.250858	-18.85826	-144.5509	151.0	0.0	10117	515967
184.2239921092987	51	-81.93176	31.547905	-13.99621	-187.50737	151.0	0.0	10117	526084
188.64698314666748	52	-76.91107	29.430017	-9.032695	-169.05154	151.0	0.0	10117	536201
193.29269218444824	53	-81.20004	29.049786	-5.31038	-167.71463	151.0	0.0	10117	546318
198.1943609714508	54	-80.395355	32.43736	-8.537834	-161.05096	151.0	0.0	10117	556435
203.27658605575562	55	-77.65303	26.04092	-20.453644	-134.94466	151.0	0.0	10117	566552
208.6574981212616	56	-78.999435	30.671978	-14.133652	-140.17229	151.0	0.0	10117	576669
214.10332202911377	57	-74.631584	30.29396	-0.34051514	-151.22333	151.0	0.0	10117	586786
219.7572100162506	58	-69.677086	27.629463	38.58329	-135.49016	151.0	0.0	10117	596903
225.3947081565857	59	-76.00735	30.243858	33.40577	-137.7088	151.0	0.0	10117	607020
231.00150609016418	60	-67.78868	28.357738	5.1126385	-175.06119	151.0	0.0	10117	617137
236.5474510192871	61	-73.0641	34.126854	-3.3019066	-158.60834	151.0	0.0	10117	627254
241.80475997924805	62	-63.39311	31.752039	15.122269	-162.53445	151.0	0.0	10117	637371
247.1574730873108	63	-69.24376	30.006561	-3.132801	-138.78908	151.0	0.0	10117	647488
252.62510013580322	64	-70.79614	32.379776	-8.153019	-179.96405	151.0	0.0	10117	657605
258.12108421325684	65	-65.670906	26.882177	-14.622939	-154.62854	151.0	0.0	10117	667722
263.3864412307739	66	-68.939995	31.36369	-7.421243	-166.23932	151.0	0.0	10117	677839
268.67957615852356	67	-64.52136	30.08674	-0.93497276	-146.61829	151.0	0.0	10117	687956
274.0288391113281	68	-71.25349	30.960812	3.0777006	-164.71397	151.0	0.0	10117	698073
279.3906271457672	69	-67.14966	26.390705	-21.43846	-150.18417	151.0	0.0	10117	708190
284.5944890975952	70	-67.25701	33.260895	41.479034	-157.52232	151.0	0.0	10117	718307
289.81485199928284	71	-61.23379	32.880066	31.673618	-149.31717	151.0	0.0	10117	728424
295.020544052124	72	-59.405964	32.034008	23.309244	-114.978134	151.0	0.0	10117	738541
300.3857181072235	73	-64.46576	29.170944	-7.5215507	-137.23059	151.0	0.0	10117	748658
306.046569108963	74	-62.327564	26.595108	-16.32708	-126.5651	151.0	0.0	10117	758775
311.6591510772705	75	-58.32106	24.69637	-5.7936716	-122.66716	151.0	0.0	10117	768892
317.24497294425964	76	-63.276817	30.409986	9.8995075	-166.74908	151.0	0.0	10117	779009
322.9882411956787	77	-56.37239	32.64277	16.080425	-143.54474	151.0	0.0	10117	789126
328.92954206466675	78	-57.78453	27.451242	3.1200593	-160.23502	151.0	0.0	10117	799243
334.70305919647217	79	-55.416588	20.109694	-11.846489	-98.03542	151.0	0.0	10117	809360
340.27278423309326	80	-51.462975	23.211777	-12.799608	-106.94956	151.0	0.0	10117	819477
346.0064082145691	81	-50.136147	26.939484	17.712132	-115.62056	151.0	0.0	10117	829594
351.9071249961853	82	-53.603504	26.503317	3.2181854	-121.75774	151.0	0.0	10117	839711
357.3078682422638	83	-54.17095	27.109459	24.88601	-123.34911	151.0	0.0	10117	849828
362.78546810150146	84	-54.09643	28.53929	15.881078	-121.45694	151.0	0.0	10117	859945
369.0012381076813	85	-49.442017	26.062828	15.543639	-126.59047	151.0	0.0	10117	870062
375.0258002281189	86	-49.181374	24.394058	5.9019976	-124.75836	151.0	0.0	10117	880179
380.48236417770386	87	-59.275856	24.832987	-15.3595295	-130.39099	151.0	0.0	10117	890296
386.02110409736633	88	-58.357178	25.679037	13.026305	-136.37865	151.0	0.0	10117	900413
391.4569652080536	89	-51.292034	27.615526	63.031807	-125.81699	151.0	0.0	10117	910530
396.67085313796997	90	-52.758247	28.63103	3.671814	-138.9273	151.0	0.0	10117	920647
401.85744619369507	91	-53.880543	22.658487	7.4435616	-90.097946	151.0	0.0	10117	930764
407.0999059677124	92	-58.298374	23.737982	-13.169011	-121.91708	151.0	0.0	10117	940881
413.0117859840393	93	-46.236023	25.235392	30.05306	-133.26138	151.0	0.0	10117	950998
418.4553699493408	94	-47.117344	23.990145	3.351503	-122.977325	151.0	0.0	10117	961115
423.89040994644165	95	-46.23407	24.080835	2.4746795	-129.71155	151.0	0.0	10117	971232
429.60237407684326	96	-49.02039	23.854492	9.392611	-138.56725	151.0	0.0	10117	981349
435.3787581920624	97	-46.299763	22.02125	-10.26464	-144.20573	151.0	0.0	10117	991466
440.96110820770264	98	-46.805027	24.69022	-3.1037188	-123.728905	151.0	0.0	10117	1001583
446.7939612865448	99	-42.74287	26.477285	11.563857	-118.17682	151.0	0.0	10117	1011700
