Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1558.7724928855896	46	-111.86184086803144	-4.122184832827021	71.44014604452126	-16.12992113968813	-501.4628092338083	20.0	0.0	1008	470799	-118.8409159968432	-4.505055516878228
1592.6998460292816	47	-113.10057602329735	-4.221751957246371	69.14308935931845	-14.35684894868289	-496.93386820565286	20.0	0.0	1008	480816	-142.17493416548828	-4.783831320001666
1625.596393108368	48	-110.92711911267989	-4.299461655615673	72.13441812660433	-16.508203751762018	-732.4919144799047	20.0	0.0	1008	490833	-109.1885103499144	-3.7483504488349837
1658.7428712844849	49	-112.44083361557482	-4.233618532181488	69.27970583623035	-15.516137518972736	-603.8412619496296	20.0	0.0	1008	500850	-119.71356722250054	-4.926978818816742
1692.3152251243591	50	-115.5830280193368	-4.306649807554637	76.43115353103019	-14.609513477312529	-517.7118648386403	20.0	0.0	1008	510867	-116.95742014239296	-3.9642469448345694
1724.777250289917	51	-112.32312585304335	-4.033960809132555	72.11721914652371	-15.168154095779009	-660.3651882912354	20.0	0.0	1008	520884	-126.98528399849165	-4.87977653920215
1758.3882105350494	52	-115.41378420047612	-4.223725540938423	74.8011481853562	-24.87458362114794	-589.7958651656209	20.0	0.0	1008	530901	-94.98784473571742	-3.824049686658425
1792.008048772812	53	-112.53883065059944	-4.150526970021953	70.70614051826544	-17.59797060260993	-581.8778760056858	19.9979035639413	0.04573883486220425	1008	540919	-111.4560929811264	-3.749936904805345
1825.426697254181	54	-123.84916058898455	-4.823914597088939	88.87992149014694	-15.137229236101616	-704.4183705312284	20.0	0.0	1008	550936	-124.34603796298438	-4.4722001826223545
1858.6961126327515	55	-115.72523503255232	-4.536654774782493	82.8671006474684	-13.73971611768467	-772.3287854953159	20.0	0.0	1008	560953	-127.62072435314114	-4.1864349312381774
1891.842943906784	56	-114.12804546706742	-4.254147663694492	79.10581992010724	-18.929750579406534	-535.1819072851557	20.0	0.0	1008	570970	-107.6341921720156	-4.545864449096548
1926.0004200935364	57	-114.52531684637728	-4.064842323882698	68.00608493907885	-22.334167783138238	-455.7242211805935	20.0	0.0	1008	580987	-137.41462103388574	-5.039959766748523
1958.5639250278473	58	-126.29648588029998	-4.907219146203212	93.38895221528651	-16.63645440291561	-659.4175747237961	20.0	0.0	1008	591004	-145.91605164346794	-5.656837126826665
1990.9829728603363	59	-120.01650830818474	-4.63955828826374	80.82875927380451	-19.581555970037687	-619.6905257409295	20.0	0.0	1008	601021	-137.1729787324404	-5.504051465677189
