Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.436784744262695	25	77.71429	10.39525	103.0	61.0	77.71428571428571	10.395250092700795	1088	28855
14.8537437915802	26	47.409092	15.119701	66.0	10.0	47.40909090909091	15.119701448799393	1043	29898
15.231515884399414	27	50.1	3.9610605	59.0	43.0	50.1	3.961060464067672	1002	30900
15.603265762329102	28	43.695652	13.753844	56.0	6.0	43.69565217391305	13.753844624903012	1005	31905
15.97316288948059	29	53.05263	4.1099834	61.0	47.0	53.05263157894737	4.109983790600976	1008	32913
16.338562726974487	30	62.875	5.1584277	72.0	53.0	62.875	5.158427570490837	1006	33919
16.719279766082764	31	81.46154	5.995067	92.0	67.0	81.46153846153847	5.995067005661143	1059	34978
17.10930895805359	32	119.77778	10.151933	138.0	105.0	119.77777777777777	10.151932249333706	1078	36056
17.493156671524048	33	209.4	30.335459	239.0	154.0	209.4	30.33545780106178	1047	37103
17.952287912368774	34	424.33334	42.94441	475.0	370.0	424.3333333333333	42.94440850939994	1273	38376
18.677193880081177	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	40376
19.405107975006104	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	42376
20.027336835861206	37	852.0	148.0	1000.0	704.0	852.0	148.0	1704	44080
20.745356798171997	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	46080
21.16888666152954	39	589.0	391.0	980.0	198.0	589.0	391.0	1178	47258
21.895603895187378	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49258
22.624154806137085	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	51258
23.36321473121643	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	53258
24.100241899490356	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	55258
24.83975577354431	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57258
25.573195695877075	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59258
25.97808575630188	46	552.0	448.0	1000.0	104.0	552.0	448.0	1104	60362
26.412015676498413	47	116.9	88.05163	339.0	33.0	116.9	88.05163257998116	1169	61531
26.797464847564697	48	353.0	287.41028	754.0	95.0	353.0	287.410275854338	1059	62590
27.290725708007812	49	447.33334	192.33536	638.0	184.0	447.3333333333333	192.33535527533385	1342	63932
28.023197889328003	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65932
28.760902881622314	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67932
29.505773782730103	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69932
30.235516786575317	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71932
30.958160877227783	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73932
31.693589687347412	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75932
32.42333960533142	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77932
33.15183472633362	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79932
33.885082721710205	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81932
34.59403586387634	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83932
35.31321382522583	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85932
36.04258584976196	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87932
36.76496982574463	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89932
37.48965787887573	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91932
38.216415882110596	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93932
38.69781565666199	65	660.0	340.0	1000.0	320.0	660.0	340.0	1320	95252
39.41010093688965	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97252
40.12493968009949	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99252
40.73834276199341	68	561.6667	325.68732	1000.0	220.0	561.6666666666666	325.68730743187126	1685	100937
41.462323904037476	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102937
42.17197799682617	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104937
42.88638687133789	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106937
43.60145378112793	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108937
44.322821855545044	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110937
45.046907901763916	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112937
45.48408484458923	75	616.5	303.5	920.0	313.0	616.5	303.5	1233	114170
45.943363666534424	76	184.57143	79.28764	300.0	84.0	184.57142857142858	79.28764476414278	1292	115462
46.340139627456665	77	185.33333	119.706116	411.0	12.0	185.33333333333334	119.7061216294119	1112	116574
46.75694680213928	78	194.33333	136.74876	427.0	46.0	194.33333333333334	136.74875583427522	1166	117740
47.13327169418335	79	346.33334	101.79828	467.0	218.0	346.3333333333333	101.79827547109474	1039	118779
47.85953998565674	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120779
48.48820686340332	81	867.5	132.5	1000.0	735.0	867.5	132.5	1735	122514
49.21191668510437	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124514
49.965704917907715	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126514
50.67953085899353	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128514
51.41450762748718	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130514
52.16629886627197	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132514
52.86960482597351	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134514
53.63050079345703	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136514
54.365094900131226	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138514
55.14309883117676	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140514
55.908538818359375	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142514
56.68919777870178	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144514
57.46905779838562	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146514
58.164912700653076	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148514
58.83457064628601	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150514
59.4954776763916	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152514
60.1511607170105	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154514
60.757508754730225	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	156514
61.14968490600586	99	619.5	380.5	1000.0	239.0	619.5	380.5	1239	157753
