Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1596.3526239395142	17	-147.4508646518786	-6.802724939021065	63.67116831306487	-25.62647895474969	-340.3644190416826	20.0	0.0	1020	180360	-125.33334225676242	-6.213498055112269
1685.5711617469788	18	-160.77668521013754	-7.37643503404947	71.14088767210042	-25.894129478084153	-384.00476558858315	20.0	0.0	1020	190380	-123.86642196420807	-5.362616171672973
1774.1846644878387	19	-148.97747737094855	-6.9010107635073314	65.37694440313903	-22.6516126280412	-345.7399389879953	20.0	0.0	1020	200400	-146.3661763818469	-6.645835785778851
1863.6387972831726	20	-147.81847393180536	-6.796980585566657	63.07074582217334	-24.25963979320609	-321.3326146744441	20.0	0.0	1020	210420	-140.51145775391404	-6.659244608249066
1952.668797492981	21	-144.9969671887254	-6.755890866312847	63.20329129231779	-20.51841612738569	-321.488220401879	20.0	0.0	1020	220440	-151.905400130493	-6.713531606978229
2040.3309483528137	22	-146.8773069806593	-6.64866050663979	64.4742154310525	-20.556884786948242	-344.69973396140574	20.0	0.0	1020	230460	-144.35157659632625	-6.8172487410551375
2128.223237514496	23	-133.9824638671979	-5.8783606431942275	56.76661725113312	-19.224482845494027	-331.17688990740703	20.0	0.0	1020	240480	-142.9880290702409	-6.032332816438201
2217.716564655304	24	-131.72832344677903	-5.804953181535324	56.239737022696644	-26.855465859429327	-378.7157517487811	20.0	0.0	1020	250500	-146.34349536142764	-6.922413135251102
2306.121164083481	25	-136.8169590780505	-5.970545203425284	56.90599669764057	-19.658374002440976	-331.0531688532048	20.0	0.0	1020	260520	-124.63733145832042	-5.273675444479873
2394.3639373779297	26	-131.11706234020846	-5.7350860026610055	62.88515634024262	-19.729586324240294	-365.20923369711596	20.0	0.0	1020	270540	-131.02690076590537	-6.2651376789249245
2483.370990753174	27	-133.6511471322573	-5.77438583550939	61.12542616380002	-22.858809904017516	-319.1976888301272	20.0	0.0	1020	280560	-132.87030643478676	-5.915667545758305
2569.9833521842957	28	-140.6579421751039	-6.139289115895945	64.93413227802569	-21.85006260705482	-377.23317826359425	20.0	0.0	1020	290580	-151.5689766872823	-7.184069606070541
2659.885409593582	29	-124.61140061041608	-5.101094833092103	54.769065042451146	-22.1425047148466	-309.43467187477785	20.0	0.0	1020	300600	-143.33578223177076	-5.617412649258749
2748.075743198395	30	-120.6442451431095	-5.408317562175659	51.28228057995947	-20.05952763926154	-329.233725388714	20.0	0.0	1020	310620	-138.58024410039002	-6.050554282262452
2837.086700439453	31	-125.1635070618356	-5.327454101826877	59.47551394972009	-23.795887957784828	-292.0721829616637	20.0	0.0	1020	320640	-113.91066831185304	-4.952039796997734
2924.6569027900696	32	-125.08625050012513	-5.368123439953822	55.91264896977843	-32.4929483077256	-331.69820992833627	20.0	0.0	1020	330660	-118.92390278022775	-5.1690004770724025
3013.8548862934113	33	-118.20932071364075	-5.100631537228056	54.46756195813222	-21.83540065950762	-312.0611717291939	20.0	0.0	1020	340680	-129.45180959586673	-4.998592901304098
3101.28161072731	34	-123.53021537543704	-4.945953163345132	55.60240254155254	-22.68659051915209	-319.3466693302894	20.0	0.0	1020	350700	-151.4175081256296	-6.161405151118305
3190.6387655735016	35	-134.37558940926598	-5.6006020026830505	66.73127647893499	-19.2841307714835	-412.9405491077188	20.0	0.0	1020	360720	-121.64889108453896	-4.960459609121702
3279.5607595443726	36	-119.81831857757756	-4.826114928671783	52.95104835208016	-15.119224795233247	-377.0510450862284	20.0	0.0	1020	370740	-140.96580686899983	-6.553056479563146
3369.8079855442047	37	-121.22535723272036	-4.932500435344858	53.8619109264955	-24.514412827366677	-386.3937604911039	20.0	0.0	1020	380760	-132.02622762987974	-5.767846875838235
3457.2091903686523	38	-118.47642066632488	-4.921730356418846	56.75438105625706	-20.43476895630506	-371.2226149843439	20.0	0.0	1020	390780	-121.9181293997443	-5.6876255676430905
3547.1071479320526	39	-119.0535953802278	-5.113684094060258	53.81098682391295	-31.839758818724206	-361.28428468685706	20.0	0.0	1020	400800	-140.02964442457744	-5.8749289397950095
3635.8609499931335	40	-119.34495164364014	-5.00282261970326	55.489084556255406	-14.179633062573194	-424.6877382151087	20.0	0.0	1020	410820	-137.9888536402446	-5.7976170814523975
3723.4638273715973	41	-116.21267905266146	-5.197563041690498	49.968701947873	-22.481844575902596	-318.0183112507794	20.0	0.0	1020	420840	-148.3369092904508	-6.318405509872407
3813.2804741859436	42	-122.44668718187202	-5.2381006574095315	64.85448337767592	-25.47300897678569	-411.9853603387848	20.0	0.0	1020	430860	-122.38441515453253	-5.62082364033024
3902.68040394783	43	-117.807960766904	-4.908732461755611	54.9226889498792	-17.20519565593198	-368.159743818415	20.0	0.0	1020	440880	-130.0528149946395	-5.863873888805145
3991.586738586426	44	-117.51672430865187	-4.953571620687557	57.35049665194758	-31.83316207977992	-468.1050328944972	20.0	0.0	1020	450900	-129.29156933721185	-5.187982213578031
4079.5273282527924	45	-115.98580044382855	-4.949825214497983	51.82181135675076	-20.32604921314444	-301.18528241485035	20.0	0.0	1020	460920	-108.96268605159706	-4.94458209272858
4167.625979185104	46	-117.15510808211992	-4.937621397542379	57.15177691947966	-28.465229372660886	-403.4340499924875	20.0	0.0	1020	470940	-136.61536860263834	-5.969078509411347
4254.699067354202	47	-117.04750677553209	-5.021350489415258	55.589633200097246	-16.06032611066011	-380.6211985287465	20.0	0.0	1020	480960	-110.33620399204753	-5.313676136875478
4343.165076971054	48	-110.53200039337308	-4.778441880720699	48.84861372816722	-24.47148808388076	-376.5147214772471	20.0	0.0	1020	490980	-100.44540044698756	-3.964487718188105
4431.820163726807	49	-120.82399796382187	-5.238498632395449	54.940621520286946	-21.258842108367194	-417.6470177869002	20.0	0.0	1020	501000	-125.06193788883301	-5.524968502000679
4522.032902956009	50	-122.06794322518466	-5.383197390698592	69.4519853294606	-24.724201613167658	-496.77470771513657	20.0	0.0	1020	511020	-116.30762441240815	-4.727899970617311
4610.552204847336	51	-121.08045752243872	-5.439411468608317	60.977473796633504	-19.80673528177721	-452.026412534921	20.0	0.0	1020	521040	-117.12446215974603	-4.425735925874088
4700.36953163147	52	-123.40839340773397	-5.350374121862366	56.45070896298967	-33.97352463573572	-403.8133740464482	20.0	0.0	1020	531060	-123.74394753063646	-5.39807318087938
4788.3546097278595	53	-111.7405706243375	-5.19464777170366	49.6513753542134	-24.61776045290939	-400.21186091524453	20.0	0.0	1020	541080	-99.90174479968874	-4.772301895606573
4875.874265193939	54	-123.51047777508697	-5.320611035246105	76.0354583017821	-17.785829060230743	-550.2940779613934	20.0	0.0	1020	551100	-119.63941885116733	-4.881304169928892
4964.442210435867	55	-117.11604623336343	-5.121993078646117	65.07778201910817	-35.617812551200274	-582.4687679937215	20.0	0.0	1020	561120	-109.99443401910297	-4.746695810973272
5052.4586572647095	56	-122.68032227207706	-5.532123381483904	67.57927958580808	-22.578315813282828	-540.3204182884004	20.0	0.0	1020	571140	-98.88580767829012	-4.6667888506203745
5140.55130815506	57	-117.90494390404659	-5.333504344830983	66.7640425747922	-22.273678300485145	-601.8572319716992	20.0	0.0	1020	581160	-111.52008192519351	-5.075723372520034
5228.7534391880035	58	-119.13799303611643	-5.011404254571273	63.66599703383806	-19.40968145777556	-584.047497363256	20.0	0.0	1020	591180	-122.85048883054023	-4.1290017191237185
5317.849933624268	59	-120.00888714730004	-5.32963913270799	59.74860362669771	-27.760933455784077	-448.7297457843972	20.0	0.0	1020	601200	-139.12181964352152	-6.8479805411318555
