Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
531.2602653503418	14	-142.35614680852817	-6.382718449176578	60.77542473968215	-21.785035037989967	-321.6801141125681	20.0	0.0	1008	150255	-137.9558060610101	-6.359771622785808
566.5788271427155	15	-140.8189563666218	-6.151231425248929	59.431732768558916	-20.69364917284672	-380.83063057266685	20.0	0.0	1008	160272	-133.07132859298474	-5.461638058052441
602.2142715454102	16	-142.81451013677312	-6.202322591232241	61.1657860591894	-18.90688775057142	-377.6996162130399	20.0	0.0	1008	170289	-137.95313307191603	-5.9646160202563046
636.5362050533295	17	-134.70759328824576	-5.923045932198598	59.09096265442239	-19.835681940045482	-342.9760560003634	20.0	0.0	1008	180306	-140.56448113928136	-6.5690521711280745
672.3830509185791	18	-136.93538519905837	-5.760056624762151	61.18039111425901	-26.1798296376784	-354.28704131656036	20.0	0.0	1008	190323	-123.4059597031873	-5.13059638222706
708.1904437541962	19	-135.0093828025871	-5.57183127232834	63.46127938240708	-29.330874335509073	-437.6731638871123	20.0	0.0	1008	200340	-126.04370755003067	-4.791439766597951
743.216698884964	20	-132.45642072858766	-5.569907554299869	59.55057819117645	-21.957168508309685	-400.06201641969403	20.0	0.0	1008	210357	-131.1478025394379	-5.437934981616233
777.3589606285095	21	-128.97909982846227	-5.213379374188795	58.38864296441439	-18.423174511222854	-351.9191455131501	20.0	0.0	1008	220374	-134.65558519264246	-5.417351210411162
813.4687552452087	22	-133.18525840294157	-5.50788608825842	60.31849056140023	-22.615194242958694	-332.58017921979194	20.0	0.0	1008	230391	-130.34767497565	-5.86652023761908
848.8663835525513	23	-131.70363750798626	-5.453554707140616	62.636010171101226	-21.719392520769738	-442.18436891323734	20.0	0.0	1008	240408	-129.66165910381537	-5.26627843890723
883.4573495388031	24	-125.51228556218409	-5.090820992338564	58.182678853602724	-21.208495513974324	-391.9865750488846	20.0	0.0	1008	250425	-130.22717611446015	-5.001612327434102
918.9234538078308	25	-124.14980673456371	-4.871496864601684	55.70882316628246	-21.46035432014062	-369.88185328753286	20.0	0.0	1008	260442	-130.87769439944057	-5.44176179940107
953.9692821502686	26	-132.21658211374398	-5.150177290534249	60.66355349224295	-17.577156681766642	-367.41447662555845	20.0	0.0	1008	270459	-110.04166462512545	-4.860323820282702
989.871924161911	27	-123.42660136352656	-4.80998831442401	59.99100425323718	-21.56845074105156	-369.8035898815469	20.0	0.0	1008	280476	-127.65696293837782	-4.839184741441471
1025.5698976516724	28	-122.11530548055356	-4.647590514613419	55.348859686713034	-17.389356269289635	-295.7097462895451	20.0	0.0	1008	290493	-131.30330403955978	-5.178812696924694
1061.231287240982	29	-122.85729506249913	-4.889429091743005	62.85476331549113	-19.782348940702963	-366.7334566109007	20.0	0.0	1008	300510	-118.46624952391694	-4.5754969136343595
1096.201856136322	30	-124.4321100087517	-4.956805512635556	64.25285859536562	-13.538764382377636	-435.0087459862677	20.0	0.0	1008	310527	-116.95697220195414	-4.588505179699159
1132.1841135025024	31	-119.89749666500396	-4.751555561813677	63.703997868010006	-21.890552239082208	-409.624431479388	20.0	0.0	1008	320544	-105.52483078637177	-4.262712879460776
1167.8582882881165	32	-119.02358283603654	-4.749482665178156	58.37167628214925	-22.611474150552972	-395.6303002923859	20.0	0.0	1008	330561	-116.9674373496578	-4.708082763668886
1204.3368799686432	33	-121.44400242610114	-4.93469797390925	65.47531235966586	-19.352348294167847	-456.29888237517673	20.0	0.0	1008	340578	-134.08113420445355	-4.794825310958964
1240.1385102272034	34	-114.47223245826956	-4.466224549225421	59.43048857091465	-19.38122401108661	-481.45408853444104	20.0	0.0	1008	350595	-118.86210958129611	-4.5425324139594165
1274.4655232429504	35	-118.88293601484533	-4.6030776030091936	69.09747454249147	-20.503805176883137	-513.5490839112426	20.0	0.0	1008	360612	-117.5342700453009	-4.605965714786106
1311.111674785614	36	-117.95575318232932	-4.839543701051998	60.093990020258815	-18.45029005497103	-343.6565178237085	20.0	0.0	1008	370629	-137.84185521943465	-5.039862843676793
1345.9225432872772	37	-116.7864158746106	-4.746397873341336	62.48541701925948	-18.211742041260987	-444.228224573295	20.0	0.0	1008	380646	-116.83327925011014	-4.396552042131309
1381.5616483688354	38	-116.16742510148069	-4.747489135864036	67.15406262105168	-17.699607937844853	-492.5541692058485	20.0	0.0	1008	390663	-123.69860791829859	-5.561889971805793
1417.648138999939	39	-110.95982174838137	-4.495953499421904	60.27067504387168	-25.473762066991938	-403.41911359207603	20.0	0.0	1008	400680	-101.16461724824084	-4.13246103272678
1453.2609374523163	40	-108.15765621715599	-4.361886524274313	59.61956737246259	-23.391544191341346	-504.219327453551	20.0	0.0	1008	410697	-126.93586174686584	-5.446090727846624
1487.7268900871277	41	-116.5964577645833	-4.7877754189428	60.41145325857245	-21.947103640380355	-333.8071832024833	20.0	0.0	1008	420714	-125.65069002012736	-4.912484470450351
1523.0306515693665	42	-118.74034375511293	-4.969297701600566	75.45657390079013	-12.663790384441446	-637.9202192720916	20.0	0.0	1008	430731	-135.2314996021096	-5.599910585989595
1558.8984169960022	43	-114.83003643613007	-4.637869016468193	66.17503567551422	-16.933532367264938	-611.784533254275	20.0	0.0	1008	440748	-115.54396307330053	-4.446250071746774
1594.8006782531738	44	-117.1020474907397	-4.671329817322686	64.56055311937972	-18.374368919876744	-520.6324920434552	20.0	0.0	1008	450765	-96.4734148252794	-3.81983665577869
1630.4808702468872	45	-110.79622582022365	-4.635548921414153	62.5382280445334	-17.192925225072205	-492.26561840524755	20.0	0.0	1008	460782	-111.89630923921867	-4.425238021618407
1664.933104276657	46	-114.40159259550917	-4.608508016674722	65.92684370565657	-17.273707760010392	-441.6008657248918	20.0	0.0	1008	470799	-103.36071069282978	-4.447167255956227
1699.8298470973969	47	-116.3624758006922	-4.915635930051956	67.62091532107033	-22.690472928919846	-512.3297187013471	20.0	0.0	1008	480816	-135.91859927273399	-6.884164035920112
1734.5592801570892	48	-116.3102256422919	-4.812443117666458	68.27302967738405	-21.289766588945774	-517.4009614753124	20.0	0.0	1008	490833	-109.04881150351186	-4.1870205662203395
1770.6877145767212	49	-116.28369240512426	-4.7035331302170675	73.03150854000364	-20.157594264928516	-692.2827350707225	20.0	0.0	1008	500850	-109.06176978786345	-4.924195474522405
1806.9975385665894	50	-109.65826507415676	-4.542356043594996	56.474615413564095	-22.153517847895188	-449.890050101449	20.0	0.0	1008	510867	-116.3328975393938	-5.445394223089617
1843.1916146278381	51	-111.18947032356516	-4.486351269718177	60.30792082815892	-21.571547817189202	-453.2262915988967	20.0	0.0	1008	520884	-111.66570058334923	-4.5370524427914605
1878.758388519287	52	-118.42930028114095	-4.824805410790024	68.35445480268758	-13.827412775962618	-526.4182582746868	20.0	0.0	1008	530901	-117.2894024569611	-4.866099350013911
1913.68270778656	53	-120.04595992470597	-5.158563916724392	74.96160790843743	-21.907944832584906	-671.9998399772559	20.0	0.0	1008	540918	-130.14183505471524	-5.76529090830116
1949.2176961898804	54	-115.0392783602256	-4.641551148626505	62.57049890374576	-20.610211083570007	-532.6578640761406	20.0	0.0	1008	550935	-126.50530934699832	-5.275236902160789
1985.6031284332275	55	-122.86537478575326	-5.132576626316931	81.4151725750272	-27.167762160532053	-568.5482085012422	20.0	0.0	1008	560952	-107.69642673996003	-4.070372159312357
2022.1242907047272	56	-111.99334656108844	-4.348243260687069	63.76457229288681	-24.497707794876288	-607.1408575566498	20.0	0.0	1008	570969	-120.1588460890027	-5.427672628052657
2057.532720565796	57	-117.49048913599367	-4.481243015673232	76.59948036436343	-13.811426229750131	-687.1771215641995	20.0	0.0	1008	580986	-108.09913871558479	-4.390332637415647
2092.7427186965942	58	-110.48023487354332	-4.271524498315324	61.56777897731534	-18.631864045259416	-451.62334430776536	20.0	0.0	1008	591003	-126.97142321634219	-6.098870766471525
2127.0110313892365	59	-118.2249598202268	-4.734472811330346	84.21590651179501	-22.29670524344697	-870.5342934557347	20.0	0.0	1008	601020	-102.67742197751068	-3.660834142167938
