Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
349.74040603637695	20	-63.116962	34.686966	7.746948	-172.92592	151.0	0.0	30049	631029
368.753112077713	21	-55.20217	31.973978	39.274277	-185.13693	151.0	0.0	30049	661078
390.31379103660583	22	-50.73068	29.463669	13.067875	-133.40825	151.0	0.0	30049	691127
414.66412806510925	23	-48.27323	28.934372	36.168137	-132.27878	151.0	0.0	30049	721176
439.2025580406189	24	-46.897903	27.24583	17.848045	-133.6475	151.0	0.0	30049	751225
458.5981388092041	25	-43.930435	30.695484	18.715908	-127.971085	151.0	0.0	30049	781274
475.33285999298096	26	-41.55562	28.400425	27.4855	-137.21663	151.0	0.0	30049	811323
491.3915469646454	27	-35.01802	28.91195	45.370937	-121.591225	151.0	0.0	30049	841372
508.8450839519501	28	-32.363483	33.924805	59.523247	-159.01917	151.0	0.0	30049	871421
526.9619929790497	29	-29.620235	31.174034	52.611565	-123.852165	151.0	0.0	30049	901470
546.4746928215027	30	-30.025787	34.292446	53.912582	-125.50246	151.0	0.0	30049	931519
572.8753621578217	31	-24.961905	40.152893	79.00565	-174.80246	151.0	0.0	30049	961568
593.0650179386139	32	-23.034082	36.186115	56.108604	-136.79132	151.0	0.0	30049	991617
611.332818031311	33	-14.675583	35.317917	64.7771	-125.80498	151.0	0.0	30049	1021666
628.3372669219971	34	-14.924532	36.488796	69.65907	-108.06282	151.0	0.0	30049	1051715
645.7814700603485	35	-11.721062	33.465473	80.639114	-103.95253	151.0	0.0	30049	1081764
663.6231718063354	36	-18.97981	32.310017	95.43494	-118.47458	151.0	0.0	30049	1111813
681.4883849620819	37	-14.943685	36.505573	76.552414	-140.87189	151.0	0.0	30049	1141862
701.0353689193726	38	-16.631947	34.23832	59.35655	-136.34225	151.0	0.0	30049	1171911
720.7718279361725	39	-17.93136	35.392532	66.845566	-142.50809	151.0	0.0	30049	1201960
741.3182499408722	40	-11.9276285	34.784992	63.93644	-122.0608	151.0	0.0	30049	1232009
761.9766380786896	41	-12.008981	32.50773	66.375656	-121.136986	151.0	0.0	30049	1262058
781.1570119857788	42	-6.460644	30.977247	68.00284	-93.82878	151.0	0.0	30049	1292107
799.7575039863586	43	-6.870745	33.84355	68.07373	-107.88794	151.0	0.0	30049	1322156
817.6298809051514	44	0.29377052	32.08051	82.81895	-105.02576	151.0	0.0	30049	1352205
836.2978839874268	45	3.9375417	34.214592	95.31743	-107.33923	151.0	0.0	30049	1382254
859.2355189323425	46	6.5185733	35.747154	87.78131	-102.28992	151.0	0.0	30049	1412303
882.8296411037445	47	11.102094	36.509716	114.719376	-87.938866	151.0	0.0	30049	1442352
903.5695970058441	48	9.353392	35.171722	90.85559	-97.58415	151.0	0.0	30049	1472401
925.5311088562012	49	4.36785	38.41853	90.196266	-111.30109	151.0	0.0	30049	1502450
947.1350221633911	50	6.6445146	36.367554	82.43896	-96.11898	151.0	0.0	30049	1532499
965.80038189888	51	10.010568	35.930164	84.47842	-82.4583	151.0	0.0	30049	1562548
985.1446919441223	52	8.263592	34.756348	99.59723	-99.60272	151.0	0.0	30049	1592597
1007.3254399299622	53	11.459541	36.080036	100.67717	-84.87947	151.0	0.0	30049	1622646
1030.3997938632965	54	14.574173	35.02704	91.8508	-83.286545	151.0	0.0	30049	1652695
1050.8040199279785	55	14.686137	37.712997	89.05875	-90.81568	151.0	0.0	30049	1682744
1068.0528960227966	56	16.283363	37.23233	100.65594	-119.941574	151.0	0.0	30049	1712793
1085.5700380802155	57	20.441793	38.45081	106.44628	-117.195786	151.0	0.0	30049	1742842
1105.1057620048523	58	21.938957	36.875263	112.599396	-103.38521	151.0	0.0	30049	1772891
1126.1558630466461	59	27.17081	40.76054	118.603745	-171.31854	151.0	0.0	30049	1802940
1146.2900319099426	60	29.239517	39.709785	123.63559	-136.25601	151.0	0.0	30049	1832989
1168.8640270233154	61	28.110392	39.12247	127.23056	-94.253174	151.0	0.0	30049	1863038
1187.7080249786377	62	32.31475	35.26283	124.70996	-93.122345	151.0	0.0	30049	1893087
1205.5638399124146	63	32.708027	31.047207	126.68974	-47.71045	151.0	0.0	30049	1923136
1225.9959700107574	64	31.520767	33.846825	100.763535	-62.68813	151.0	0.0	30049	1953185
1249.742418050766	65	31.557438	28.942438	100.983536	-50.20266	151.0	0.0	30049	1983234
1268.3126652240753	66	34.560013	33.8102	104.66301	-74.509445	151.0	0.0	30049	2013283
1285.6040761470795	67	44.098484	33.885902	124.991554	-54.695824	151.0	0.0	30049	2043332
1304.8448629379272	68	49.473293	40.2755	141.84592	-74.25993	151.0	0.0	30049	2073381
1325.6996290683746	69	49.48857	43.29889	140.6004	-66.79248	151.0	0.0	30049	2103430
1343.7384059429169	70	56.238243	48.685074	176.05984	-106.16885	151.0	0.0	30049	2133479
1361.023845911026	71	60.097256	46.4354	164.32133	-137.71721	151.0	0.0	30049	2163528
1378.7742779254913	72	56.8305	49.247948	165.77231	-65.114075	151.0	0.0	30049	2193577
1397.4209129810333	73	66.05615	47.294197	174.56525	-159.01503	151.0	0.0	30049	2223626
1417.6500589847565	74	66.612526	48.361774	180.71603	-53.988533	151.0	0.0	30049	2253675
1439.890988111496	75	64.65893	44.42889	188.97383	-54.801445	151.0	0.0	30049	2283724
1461.4481229782104	76	65.21094	40.276436	165.83508	-45.718197	151.0	0.0	30049	2313773
1478.979402065277	77	58.77185	39.725826	161.76791	-63.920143	151.0	0.0	30049	2343822
1495.8860940933228	78	58.847824	43.582546	171.70772	-114.755684	151.0	0.0	30049	2373871
1516.3487050533295	79	54.68693	37.61238	141.4424	-64.21303	151.0	0.0	30049	2403920
1536.945228099823	80	54.614822	35.71896	146.3832	-49.229794	151.0	0.0	30049	2433969
1557.2424640655518	81	60.4069	36.704437	141.49564	-60.28945	151.0	0.0	30049	2464018
1575.5375649929047	82	66.04049	42.08764	166.37357	-70.370186	151.0	0.0	30049	2494067
1591.6931579113007	83	74.01519	39.63941	174.62085	-54.833252	151.0	0.0	30049	2524116
1607.657646894455	84	69.921486	41.803234	165.319	-54.004383	151.0	0.0	30049	2554165
1625.2676601409912	85	76.06617	32.993034	177.1723	-27.846468	151.0	0.0	30049	2584214
1644.9907698631287	86	70.88352	35.440506	153.70822	-42.4944	151.0	0.0	30049	2614263
1665.5110039710999	87	75.285805	35.6688	159.43082	-30.80511	151.0	0.0	30049	2644312
1682.8552708625793	88	77.28286	31.802761	143.01991	-45.988064	151.0	0.0	30049	2674361
1700.4240169525146	89	83.23027	33.18329	178.894	-57.962685	151.0	0.0	30049	2704410
1716.432282924652	90	93.08665	36.664986	182.98073	-46.055634	151.0	0.0	30049	2734459
1735.6375370025635	91	99.07702	37.17432	170.72229	-36.241306	151.0	0.0	30049	2764508
1760.43523311615	92	106.99676	40.120003	204.15982	-30.458475	151.0	0.0	30049	2794557
1778.8310890197754	93	110.42426	39.445858	229.69066	-22.939169	151.0	0.0	30049	2824606
1794.4540801048279	94	113.378494	45.502804	212.16066	-44.702568	151.0	0.0	30049	2854655
1809.5007700920105	95	120.478195	49.711086	220.61803	-170.64258	151.0	0.0	30049	2884704
1825.9885449409485	96	126.8326	38.835243	212.34393	14.289226	151.0	0.0	30049	2914753
1843.6695079803467	97	126.772896	36.444313	204.4206	10.042856	151.0	0.0	30049	2944802
1862.1473290920258	98	133.8204	36.879528	222.22778	18.929188	151.0	0.0	30049	2974851
1880.2768449783325	99	130.04509	40.9042	252.13445	-80.107315	151.0	0.0	30049	3004900
