Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1437.1443674564362	40	-113.65557447676312	-4.254373364024974	63.42482236501047	-20.920754112675017	-431.4589325031403	20.0	0.0	1008	410697	-114.08431848772908	-4.188376634975654
1472.6844141483307	41	-116.81425909962192	-4.411668396507921	59.73191223191163	-18.648441275899476	-422.89017611701337	20.0	0.0	1008	420714	-114.35628762207016	-4.065577445303202
1507.1569607257843	42	-115.28520601820334	-4.5778752385992005	66.48312536348597	-20.965073901531863	-569.8660347487042	20.0	0.0	1008	430731	-113.98074738398823	-4.692997742451465
1542.136786699295	43	-113.23978613328913	-4.477288942495425	61.13996515778902	-18.99958416994997	-498.2982923938766	20.0	0.0	1008	440748	-93.18559284994551	-3.470181377275239
1577.8862154483795	44	-113.67272694979587	-4.424836465101929	58.362404064594394	-18.74718797971779	-407.5948545233449	20.0	0.0	1008	450765	-98.67456692604321	-3.919074088056646
1613.628672361374	45	-111.68285798485861	-4.2762331549762465	61.46862198689111	-17.660729673002926	-481.00062038755595	20.0	0.0	1008	460782	-105.08887349290013	-4.30823889017701
1649.4300849437714	46	-109.35971282420151	-4.095141135068142	61.09064883527165	-15.744318260440643	-375.4379464335808	20.0	0.0	1008	470799	-114.9858484866195	-4.50390783416351
1684.0755724906921	47	-118.72712084258079	-4.652720763527869	71.8443156317636	-21.9869801006622	-554.9170046884054	20.0	0.0	1008	480816	-127.74195468461272	-5.244224157104739
1718.8450088500977	48	-115.24342898246387	-4.453390782694245	70.1162204568733	-19.807753951337155	-515.4111413804944	20.0	0.0	1008	490833	-100.19626660047793	-3.798872200493714
1754.6385102272034	49	-117.11783241685289	-4.3865504070329315	73.16982195731585	-19.531218776970267	-593.9826370985455	20.0	0.0	1008	500850	-96.71024055167481	-3.7482677864621508
1789.7870554924011	50	-109.21006557071897	-4.307571792934284	67.5057848121983	-21.58876170246316	-555.3220306087068	20.0	0.0	1008	510867	-103.01177360767095	-3.6349923704222236
1825.3675394058228	51	-116.2433220106049	-4.443945607345317	78.31572616559063	-22.237253705858972	-735.6812893479855	20.0	0.0	1008	520884	-126.15561282100843	-4.738851813984188
1859.9099516868591	52	-107.22843261377122	-4.097242298687626	63.82114311909089	-20.072916345293365	-501.6148798057587	20.0	0.0	1008	530901	-132.12140501412216	-5.496911732362619
1895.2158308029175	53	-105.87772649775225	-3.8673141011819436	61.29532707433773	-29.066703694077948	-418.68336100660986	20.0	0.0	1008	540918	-98.98220615123985	-3.280716692130749
1930.012790441513	54	-111.75274523831555	-4.1762501582230005	83.71915943267354	-21.15316986358441	-908.4012076536097	20.0	0.0	1008	550935	-121.59294773928224	-4.3753933531563005
1966.4411375522614	55	-110.67478845043243	-3.9534150392467327	72.69938448940697	-16.468154587107627	-548.4613885476657	20.0	0.0	1008	560952	-121.29845882805425	-4.428973160904937
2001.1749019622803	56	-112.09617033085276	-4.338281039577721	79.96635070468004	-19.095366909380054	-791.5008396169617	20.0	0.0	1008	570969	-134.41909003777496	-4.802736648156885
2036.3739275932312	57	-113.09647718565915	-4.029083732848872	82.76009933794185	-21.00351853454612	-840.9337885505006	20.0	0.0	1008	580986	-105.44175781590752	-3.7101595877803475
2072.08376288414	58	-120.44888344315777	-4.356416072760706	87.75006030695288	-21.37768458398809	-796.431242910702	20.0	0.0	1008	591003	-99.07824738354718	-3.405530465971539
2107.130407333374	59	-104.87970961455059	-3.8278143195193546	68.37046678075183	-17.785874274190174	-517.7932281817635	20.0	0.0	1008	601020	-148.61883038157518	-6.012965099062463
