Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1033.9818856716156	30	-124.29056663018234	-4.697218051504817	60.288454480417535	-20.531587585115687	-405.3266746636125	20.0	0.0	1008	310527	-127.91289711209356	-5.219063522752838
1067.8207609653473	31	-123.86002404927994	-4.791055752495467	61.30620284271535	-22.31839837861343	-452.33934446075773	20.0	0.0	1008	320544	-106.91722733335838	-3.8616993569673603
1100.7041561603546	32	-119.05087470157117	-4.455641748414243	58.71677123854192	-22.15779872610258	-472.55987495598384	20.0	0.0	1008	330561	-132.90823062154928	-5.722084754900057
1133.734487771988	33	-117.86917316528795	-4.548515160721961	61.05072219698267	-21.514546713577122	-480.3586266160782	20.0	0.0	1008	340578	-113.375342988958	-4.398518466012496
1167.77840590477	34	-116.37692490312617	-4.570932250739578	60.657315435045966	-17.064625962505147	-433.66304345472025	20.0	0.0	1008	350595	-119.1550803508635	-4.425247607485354
1202.0749390125275	35	-120.30257291438173	-4.7456182821441235	62.98608057404888	-22.748457439891435	-443.0611358704523	20.0	0.0	1008	360612	-115.92904337665254	-4.818888406224789
1235.8791236877441	36	-122.78101725229104	-4.852869242232596	71.74405393464389	-18.21255255167197	-564.1163748147433	20.0	0.0	1008	370629	-113.25798862206454	-4.3729205088215
1268.397263765335	37	-115.87473592582806	-4.548058201853898	62.33645486893868	-14.832204795246884	-384.4523235942657	20.0	0.0	1008	380646	-128.71578876355576	-5.488090167213147
1302.1570663452148	38	-115.84751540663237	-4.4455160589402025	62.44766739838721	-18.084260872926027	-540.7254654975251	20.0	0.0	1008	390663	-118.20870311855293	-4.644030704091885
1334.5378036499023	39	-117.55805541440184	-4.705896132259422	64.46752941478474	-16.209479200579878	-385.19508427062743	20.0	0.0	1008	400680	-119.2186745355029	-4.6682598073835715
1367.964162349701	40	-118.56721964109111	-4.53778517654403	66.83513532975148	-26.57625186473683	-479.41732173328705	20.0	0.0	1008	410697	-112.49185429165028	-4.0504800876040905
1401.6489934921265	41	-116.68161326788557	-4.432249150495651	62.584188654598066	-18.68719510648195	-437.1187434029444	20.0	0.0	1008	420714	-127.44343006171634	-4.7666689300986045
1435.5531368255615	42	-109.06309077279157	-4.3521668784274015	58.475944305239636	-17.631080840978896	-426.45881691749344	20.0	0.0	1008	430731	-113.57866620379112	-4.234081542445318
1468.8711149692535	43	-109.75671856244861	-4.288939251962975	61.69956729630085	-18.679400207121354	-432.27095908843717	20.0	0.0	1008	440748	-109.97039245145253	-4.422662129359823
1502.0643815994263	44	-118.96290888251664	-4.736938292965095	73.8852775056265	-24.94861696863735	-616.4529802986821	20.0	0.0	1008	450765	-117.78827373042525	-4.284640934107578
1535.786039352417	45	-110.0681172949756	-4.336731214208077	66.9939463073415	-16.607506349769317	-632.3080826941036	20.0	0.0	1008	460782	-120.92697369842067	-4.502090268659015
1569.397891998291	46	-115.40710467323711	-4.4936230823776775	64.2071841713372	-18.084119593679226	-487.5580728527183	20.0	0.0	1008	470799	-108.29339890176855	-4.114424918135683
1603.2323138713837	47	-115.38242409296254	-4.388932428181839	69.84448430656307	-14.113713681876051	-518.3119958951377	20.0	0.0	1008	480816	-119.142679509953	-4.796366309026613
1636.6062047481537	48	-115.1903617599496	-4.331778265568215	68.76384848117245	-18.804094405039184	-531.9313001729021	20.0	0.0	1008	490833	-103.76589235308033	-4.031612366520197
1670.0089881420135	49	-111.60794776341272	-4.211844907901671	74.44908227922897	-14.878781352986199	-528.355843511877	20.0	0.0	1008	500850	-100.13452715416649	-3.600316449856182
1703.6916933059692	50	-109.11594734142442	-4.123771087669742	65.91224506230782	-21.024762869262602	-479.8835287675204	20.0	0.0	1008	510867	-138.91465396623337	-4.892407730624357
1737.3745198249817	51	-111.44403230174021	-4.192565481442572	67.40396129335825	-14.484233801440475	-499.58614297594704	20.0	0.0	1008	520884	-134.45776913896225	-5.721946677470686
1770.862235069275	52	-112.06843765157596	-4.159562683761311	65.6917450344773	-22.14695489042217	-490.7990636153302	20.0	0.0	1008	530901	-121.58397277488962	-4.677180783480016
1803.5853645801544	53	-113.17134055583641	-4.159801683749047	69.16752281877649	-14.20532068133303	-490.1278780654286	20.0	0.0	1008	540918	-108.36551804562275	-4.091746831569803
1836.846651315689	54	-116.21472086655939	-4.175642721627187	66.99881284637381	-24.25088477035031	-515.1215596731857	20.0	0.0	1008	550935	-117.4004227071607	-4.019324934314526
1871.5693743228912	55	-117.82615292947739	-4.289316269261252	92.99648069830658	-18.722483481861133	-1336.983815694761	20.0	0.0	1008	560952	-121.81836964225813	-4.522419734982958
1903.9811553955078	56	-112.69810111562552	-4.205605564781219	73.28580976289534	-18.909347472386326	-594.9821756579934	20.0	0.0	1008	570969	-101.95036747678682	-3.237962400146156
1938.47456240654	57	-120.41435871753073	-4.485732427716982	94.01186431252266	-19.74051039031888	-930.9149864208432	20.0	0.0	1008	580986	-108.339444594116	-3.7946093652162163
1971.149770975113	58	-117.06972098573812	-4.070539972995702	89.43438488800197	-17.786330046413124	-836.3099446688914	20.0	0.0	1008	591003	-119.6930365011546	-3.796443939350428
2003.9307887554169	59	-115.85197761393093	-4.165093982612104	85.97924523148967	-20.40312658192431	-707.5254178548124	20.0	0.0	1008	601020	-106.29389868389865	-4.208079224916371
