Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
80.57123494148254	64	1.0	0.0	1.0	1.0	1.0	0.0	1001	65104
81.91528582572937	65	1.0	0.0	1.0	1.0	1.0	0.0	1001	66105
83.28607082366943	66	1.0	0.0	1.0	1.0	1.0	0.0	1001	67106
84.74350190162659	67	1.0	0.0	1.0	1.0	1.0	0.0	1001	68107
86.18318891525269	68	1.0	0.0	1.0	1.0	1.0	0.0	1001	69108
87.68986582756042	69	1.0	0.0	1.0	1.0	1.0	0.0	1001	70109
89.13978695869446	70	1.0	0.0	1.0	1.0	1.0	0.0	1001	71110
90.58012676239014	71	1.0	0.0	1.0	1.0	1.0	0.0	1001	72111
92.06898665428162	72	1.0	0.0	1.0	1.0	1.0	0.0	1001	73112
93.52836298942566	73	1.0	0.0	1.0	1.0	1.0	0.0	1001	74113
94.97138500213623	74	1.0	0.0	1.0	1.0	1.0	0.0	1001	75114
96.4097728729248	75	1.0	0.0	1.0	1.0	1.0	0.0	1001	76115
97.8929009437561	76	1.0	0.0	1.0	1.0	1.0	0.0	1001	77116
99.34197878837585	77	1.0	0.0	1.0	1.0	1.0	0.0	1001	78117
100.82295179367065	78	1.0	0.0	1.0	1.0	1.0	0.0	1001	79118
102.34812378883362	79	1.0	0.0	1.0	1.0	1.0	0.0	1001	80119
103.82732200622559	80	1.0	0.0	1.0	1.0	1.0	0.0	1001	81120
105.2394208908081	81	1.0	0.0	1.0	1.0	1.0	0.0	1001	82121
106.63843297958374	82	1.0	0.0	1.0	1.0	1.0	0.0	1001	83122
108.11099100112915	83	1.0	0.0	1.0	1.0	1.0	0.0	1001	84123
109.55940175056458	84	1.0	0.0	1.0	1.0	1.0	0.0	1001	85124
111.00199174880981	85	1.0	0.0	1.0	1.0	1.0	0.0	1001	86125
112.45707893371582	86	1.0	0.0	1.0	1.0	1.0	0.0	1001	87126
113.93188190460205	87	1.0	0.0	1.0	1.0	1.0	0.0	1001	88127
115.35365176200867	88	1.0	0.0	1.0	1.0	1.0	0.0	1001	89128
116.76450300216675	89	1.0	0.0	1.0	1.0	1.0	0.0	1001	90129
118.1850938796997	90	1.0	0.0	1.0	1.0	1.0	0.0	1001	91130
119.6310088634491	91	1.0	0.0	1.0	1.0	1.0	0.0	1001	92131
121.04917693138123	92	1.0	0.0	1.0	1.0	1.0	0.0	1001	93132
122.47701287269592	93	1.0	0.0	1.0	1.0	1.0	0.0	1001	94133
123.81517791748047	94	1.0	0.0	1.0	1.0	1.0	0.0	1001	95134
125.16100192070007	95	1.0	0.0	1.0	1.0	1.0	0.0	1001	96135
126.44401502609253	96	1.0	0.0	1.0	1.0	1.0	0.0	1001	97136
127.73927974700928	97	1.0	0.0	1.0	1.0	1.0	0.0	1001	98137
129.0246148109436	98	1.0	0.0	1.0	1.0	1.0	0.0	1001	99138
130.2874150276184	99	1.0	0.0	1.0	1.0	1.0	0.0	1001	100139
