Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
142.62126183509827	28	-149.60021134424892	-7.378248984220561	74.794636176714	-28.399906040008872	-450.1337290607161	20.0	0.0	1040	291160	-166.18725054733935	-8.641756665165003
146.74492979049683	29	-153.36862532838379	-7.581166168582861	68.00215408036367	-23.314691404155536	-375.41231869734537	20.0	0.0	1040	301200	-135.90049106526052	-6.078531598670688
151.59908437728882	30	-159.40324540410714	-7.440956883867298	74.45365290075927	-22.19542389733411	-439.1973500614471	20.0	0.0	1040	311240	-130.41372708386683	-5.863092811640559
156.6024625301361	31	-151.0895948007963	-7.171466800997585	76.7542731196807	-19.396980267693863	-426.69509214993894	20.0	0.0	1040	321280	-150.77600658194032	-7.876637084545522
161.02485299110413	32	-143.4770370295302	-6.837091825002555	72.2119950256618	-18.185396338199254	-403.4629181065261	20.0	0.0	1040	331320	-150.3635707937958	-7.0834525348555575
166.3220570087433	33	-149.2240315918262	-7.229837084700487	76.06130828652243	-18.86317143387612	-387.1674504610647	20.0	0.0	1040	341360	-155.37315536262446	-7.495522740745965
170.47850918769836	34	-150.68388138851495	-7.155325075551148	78.16698416954874	-26.110559898452035	-479.93397633836116	20.0	0.0	1040	351400	-142.999106127678	-6.39728682675773
175.19700622558594	35	-149.84855640488078	-7.275199011168393	87.72977246120107	-22.60116104188881	-519.8464914777742	20.0	0.0	1040	361440	-157.08664004478217	-6.6046898844648245
179.60280442237854	36	-150.75669184284496	-7.279802663036874	84.99783018948898	-16.162799638218303	-489.4305688293733	20.0	0.0	1040	371480	-178.26416184718963	-8.368766893334245
184.4698305130005	37	-143.7304657460124	-6.842642432888842	87.26699087577451	-21.096502099921896	-628.6887765802139	20.0	0.0	1040	381520	-146.94532868807616	-7.093101117537684
189.454487323761	38	-153.07120624401003	-7.5176597925504565	88.78474477783323	-18.307129112011356	-594.1399718242487	20.0	0.0	1040	391560	-160.2336781908616	-7.891863870012899
194.2376503944397	39	-167.29639639744755	-8.120850308611095	96.81660804018578	-14.993627209606824	-584.0044314057967	20.0	0.0	1040	401600	-153.8776578185203	-7.791129003312136
199.25808715820312	40	-149.34828292712376	-7.183701908238903	85.86550212002699	-15.48503945568745	-513.6134954922	20.0	0.0	1040	411640	-164.8010336417154	-7.856371812944817
204.4407618045807	41	-161.7600091924301	-7.723005425141995	92.73768201146824	-23.276878162039765	-546.3359525237488	20.0	0.0	1040	421680	-162.28628382955227	-7.734043226216276
209.79069709777832	42	-145.4159064597666	-6.714713685084123	84.78148994088951	-12.675164550354367	-510.0791869532997	20.0	0.0	1040	431720	-144.56305399409376	-6.946813941880791
214.33752751350403	43	-155.9870625588522	-7.446481160461492	98.57179178671517	-12.668043416768354	-623.482543303665	20.0	0.0	1040	441760	-143.4209500771283	-6.142314193277995
219.07866096496582	44	-160.9545192854389	-8.002480610193944	96.50834666606895	-13.45834542767059	-602.6319924023263	20.0	0.0	1040	451800	-189.3322764841215	-9.130957795066212
224.1246738433838	45	-173.77746720168082	-8.61063691795213	114.19824740675512	-20.81515658013883	-718.1099313581474	20.0	0.0	1040	461840	-162.30469993868704	-7.597117331831563
228.73026418685913	46	-162.13481640343153	-7.834139212887091	108.35273861725052	-21.014233398479917	-723.3151586232455	20.0	0.0	1040	471880	-169.70977637303466	-7.819328875404752
233.46281790733337	47	-163.91635356582742	-8.04467392346964	113.44756621137427	-8.608275809297645	-1039.3241514745955	20.0	0.0	1040	481920	-136.3259824105111	-6.0937429628077915
238.9727222919464	48	-157.02500733294306	-7.611862910711187	108.25386666085961	-20.961575462653155	-584.3048195463715	20.0	0.0	1040	491960	-172.84459449706904	-8.834506122198746
244.23407077789307	49	-162.9973786021745	-7.855131114033213	110.66115612403193	-19.375270878982924	-724.2702144772932	20.0	0.0	1040	502000	-152.48319283039552	-7.953483566405946
248.96293687820435	50	-160.48181150302247	-7.973184243174859	102.61482706217983	-13.429240198500779	-750.29457737188	20.0	0.0	1040	512040	-165.82980618143483	-8.068660726054262
253.33258700370789	51	-165.55515742473625	-7.859436420755052	107.63477430205037	-20.321768630228657	-619.8314984641717	20.0	0.0	1040	522080	-195.12413935272298	-9.737865929637298
258.1385943889618	52	-153.6948878856988	-7.300405172711985	95.33824948983039	-33.15657526633385	-585.2220987754938	20.0	0.0	1040	532120	-198.69093275039887	-10.20471191189144
263.0702464580536	53	-176.63677560526196	-9.184519978450666	134.25320209928032	-22.65642991329558	-753.3618491564142	20.0	0.0	1040	542160	-174.18514838217575	-9.133420783164645
267.84321451187134	54	-184.04116397726466	-8.933415067535273	149.71399541995024	-17.155258849051762	-1095.2816552949648	20.0	0.0	1040	552200	-154.3395411393504	-7.293179667180548
272.35862493515015	55	-173.0614985287766	-7.97874681631968	130.06012663190387	-21.310057221719266	-1015.9911175045502	20.0	0.0	1040	562240	-199.1220337936288	-11.78399581428452
277.3848123550415	56	-162.44426011976964	-8.030435173506534	132.07501141577978	-7.580962068842051	-956.4999600486165	20.0	0.0	1040	572280	-169.15863105796637	-8.3885939362143
282.2188048362732	57	-180.3590088437519	-9.645634897785214	161.3763244933745	-18.611953108888	-1147.894892762071	20.0	0.0	1040	582320	-165.14380429436503	-7.704217650866534
287.47913932800293	58	-158.70127202227565	-7.641029069039118	111.11811210867403	-10.435414302699591	-706.3685806007416	20.0	0.0	1040	592360	-198.5373021190642	-9.289791435660987
291.7986967563629	59	-182.6978632760484	-9.009243403253128	146.6711676128422	-24.039764618753896	-848.6121636434982	20.0	0.0	1040	602400	-185.19791377024006	-8.628170831306935
