Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.552983045578003	45	158.42857	15.989793	178.0	137.0	158.42857142857142	15.989792662437969	1109	49428
16.858814001083374	46	169.5	13.720423	199.0	156.0	169.5	13.720422734012244	1017	50445
17.2017982006073	47	183.83333	16.293318	200.0	164.0	183.83333333333334	16.29331833059866	1103	51548
17.557821035385132	48	196.0	5.91608	200.0	185.0	196.0	5.916079783099616	1176	52724
17.910439014434814	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	53924
18.28221583366394	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	55124
18.64025592803955	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	56324
19.002256155014038	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	57524
19.37322497367859	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	58724
19.74514603614807	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	59924
20.117883920669556	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	61124
20.4873788356781	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	62324
20.860134840011597	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63524
21.248162031173706	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64724
21.627907037734985	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65924
22.012403964996338	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67124
22.399622917175293	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68324
22.78359293937683	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	69524
23.14874792098999	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	70724
23.5241219997406	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71924
23.88063907623291	65	191.0	7.9582243	200.0	176.0	191.0	7.958224257542215	1146	73070
24.26574683189392	66	188.16667	7.9878383	200.0	177.0	188.16666666666666	7.987837977547839	1129	74199
24.630183935165405	67	186.0	9.539392	200.0	176.0	186.0	9.539392014169456	1116	75315
24.99361801147461	68	171.5	2.0615528	175.0	169.0	171.5	2.0615528128088303	1029	76344
25.326014041900635	69	167.83333	11.066717	180.0	149.0	167.83333333333334	11.06671686735602	1007	77351
25.676147937774658	70	160.71428	5.8728013	168.0	150.0	160.71428571428572	5.872801368884133	1125	78476
26.037922143936157	71	159.14285	10.480302	175.0	140.0	159.14285714285714	10.480302223403559	1114	79590
26.390012979507446	72	156.42857	7.4422956	170.0	145.0	156.42857142857142	7.442295015789204	1095	80685
26.7288818359375	73	153.42857	8.243736	170.0	143.0	153.42857142857142	8.243736026430577	1074	81759
27.107088088989258	74	157.71428	6.0406785	170.0	149.0	157.71428571428572	6.040678431961706	1104	82863
27.461896896362305	75	161.28572	6.6700673	171.0	150.0	161.28571428571428	6.670067159959286	1129	83992
27.830010175704956	76	162.14285	6.6424737	171.0	155.0	162.14285714285714	6.6424731071786685	1135	85127
28.16769313812256	77	174.83333	8.970631	188.0	163.0	174.83333333333334	8.97063109386526	1049	86176
28.51508617401123	78	179.83333	7.1976075	188.0	167.0	179.83333333333334	7.197607627229727	1079	87255
28.876780033111572	79	188.16667	8.591016	198.0	173.0	188.16666666666666	8.591015979239915	1129	88384
29.25552010536194	80	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	89583
29.622946977615356	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	90783
29.997330904006958	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91983
30.365900993347168	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93183
30.744193077087402	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94383
31.121984004974365	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	95583
31.49252200126648	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	96783
31.86931610107422	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97983
32.23526191711426	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99183
32.61081504821777	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100383
32.988036155700684	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	101583
33.38114404678345	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	102783
33.77437901496887	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	103983
34.14784002304077	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	105183
34.53114914894104	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	106383
34.91390109062195	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	107583
35.286940813064575	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	108783
35.6585168838501	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	109983
36.02377009391785	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	111183
36.393572092056274	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	112383
