Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.14355206489563	62	9.305555	0.6730023	10.0	8.0	9.305555555555555	0.6730023021992065	1005	63394
14.335251092910767	63	9.277778	0.77975935	11.0	8.0	9.277777777777779	0.7797593804232332	1002	64396
14.53069806098938	64	9.420561	0.80926156	11.0	8.0	9.42056074766355	0.8092616131136173	1008	65404
14.732555150985718	65	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	66407
14.93470287322998	66	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	67415
15.13990592956543	67	9.333333	0.7453559	11.0	8.0	9.333333333333334	0.7453559924999299	1008	68423
15.336261987686157	68	9.266055	0.7739118	11.0	8.0	9.26605504587156	0.7739118058335097	1010	69433
15.529790163040161	69	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	70441
15.732377052307129	70	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	71442
15.927499771118164	71	9.471698	0.67583	11.0	8.0	9.471698113207546	0.6758299882480119	1004	72446
16.13365602493286	72	9.471698	0.7795445	11.0	8.0	9.471698113207546	0.779544462645796	1004	73450
16.325942993164062	73	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	74452
16.52269196510315	74	9.351851	0.736795	11.0	8.0	9.351851851851851	0.7367950468176948	1010	75462
16.72372794151306	75	9.314815	0.81249666	11.0	8.0	9.314814814814815	0.8124967025363076	1006	76468
16.922008991241455	76	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	77469
17.123201847076416	77	9.429907	0.798505	11.0	8.0	9.429906542056075	0.7985050229268721	1009	78478
17.31489896774292	78	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	79486
17.509280920028687	79	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	80489
17.704745054244995	80	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	81499
17.907356023788452	81	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	82506
18.105131149291992	82	9.45283	0.66064686	11.0	8.0	9.452830188679245	0.6606468452834566	1002	83508
18.304975986480713	83	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	84515
18.502838850021362	84	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	85524
18.71880292892456	85	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	86527
18.934976816177368	86	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570533	1009	87536
19.144017934799194	87	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	88539
19.34694790840149	88	9.296296	0.69733965	11.0	8.0	9.296296296296296	0.6973396438430641	1004	89543
19.547353982925415	89	9.364486	0.824763	11.0	8.0	9.36448598130841	0.8247630457162693	1002	90545
19.754703044891357	90	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	91550
19.99913191795349	91	9.4811325	0.72983754	11.0	8.0	9.481132075471699	0.7298375636732618	1005	92555
20.20384907722473	92	9.296296	0.8080528	11.0	8.0	9.296296296296296	0.8080527492322751	1004	93559
20.4025821685791	93	9.342592	0.7836529	11.0	8.0	9.342592592592593	0.7836528548931391	1009	94568
20.605045080184937	94	9.287037	0.7704126	11.0	8.0	9.287037037037036	0.7704126590957112	1003	95571
20.807734966278076	95	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095806	1007	96578
21.00488305091858	96	9.229358	0.7248287	11.0	8.0	9.229357798165138	0.7248287051414195	1006	97584
21.216556787490845	97	9.373832	0.69070417	10.0	8.0	9.373831775700934	0.6907041576411916	1003	98587
21.41946792602539	98	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225127	1002	99589
21.629395008087158	99	9.268518	0.71500427	10.0	8.0	9.268518518518519	0.7150042926765919	1001	100590
