Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
59.20744490623474	12	-161.40106516471144	-8.177515785633018	66.05595012310371	-23.46040335429399	-375.35996119687275	20.0	0.0	1008	130221	-156.0938149905958	-8.270615472027076
63.38490319252014	13	-163.7244737258895	-8.309789593990146	69.21976898950928	-27.095546613934133	-366.84867451787466	20.0	0.0	1008	140238	-161.4690940331075	-8.266162501652518
68.0819501876831	14	-153.67011952925628	-7.46304344788644	66.07712537316998	-21.210812432706984	-371.15414634797924	20.0	0.0	1008	150255	-159.93734501590856	-7.979595720694465
72.43113040924072	15	-163.48618916301027	-8.11256492195226	69.87819447723483	-19.822694431564152	-376.2064232051989	20.0	0.0	1008	160272	-163.74205633123213	-8.012864565660005
76.50615739822388	16	-155.44479018610892	-7.740588171346752	70.26782422638804	-22.12444850613377	-363.48730663103197	20.0	0.0	1008	170289	-184.49630947870378	-9.032615732822867
80.65919947624207	17	-161.23052718742602	-8.02998794515993	71.21290816804074	-23.651891669961152	-398.65675462036313	20.0	0.0	1008	180306	-133.19538764636158	-6.422034662868174
84.74811291694641	18	-157.2175481375447	-7.760568550891142	70.35559374881358	-17.439339005950675	-387.97170755916227	20.0	0.0	1008	190323	-160.64457347813632	-7.734395832076785
89.75182938575745	19	-157.4097178961712	-7.508694087814281	68.75681728884865	-23.159904959110378	-363.44717873674426	20.0	0.0	1008	200340	-159.59217620924653	-7.857459034706319
94.09717774391174	20	-157.43226980734144	-7.637917242567627	69.94295013944442	-16.01299873123211	-414.3352233975191	20.0	0.0	1008	210357	-135.71511755833174	-6.749902933693346
99.15587830543518	21	-158.66165555447145	-7.720615596787229	71.46664606665615	-16.343382568072226	-424.9162002368789	20.0	0.0	1008	220374	-149.26438432248398	-7.028289382140823
103.33717155456543	22	-161.75612117711069	-7.982994783147939	73.61706127528385	-17.979098770937306	-411.97623860050646	20.0	0.0	1008	230391	-168.43392324356887	-8.47286609988185
107.82704639434814	23	-158.21554484673234	-7.759982641095185	74.6822780889562	-14.997707977774807	-511.15984612296586	20.0	0.0	1008	240408	-157.8627909661817	-7.782964359071254
112.54812860488892	24	-158.14702126471255	-7.70800248479702	77.88404902572505	-15.791945216888516	-429.8196600439399	20.0	0.0	1008	250425	-164.30092651940717	-7.826795633235172
117.17246699333191	25	-152.17627600234	-7.3077460752639185	73.51803377514824	-10.764107788977915	-487.46482633526097	20.0	0.0	1008	260442	-145.4146170988599	-7.135099318656292
122.3052110671997	26	-155.13294280710758	-7.401037064253079	75.05311652973649	-16.98453468248047	-374.32052188983573	20.0	0.0	1008	270459	-177.32833318329813	-8.714938732262942
126.53489565849304	27	-154.8583762393581	-7.45842733078521	76.80413205118639	-13.02132948070051	-435.07130249682325	20.0	0.0	1008	280476	-148.19061724865364	-6.589157905602029
131.04432797431946	28	-155.43127979042305	-7.458501448364691	81.74767049797212	-11.701557566361537	-527.7010210799601	20.0	0.0	1008	290493	-163.17698556474835	-7.660187003928912
135.4383463859558	29	-155.5514594152742	-7.590693512450894	80.15553220720105	-15.512636825085611	-396.2871396880298	20.0	0.0	1008	300510	-149.55306437116414	-7.1160291842124055
139.73323392868042	30	-162.17812761983495	-7.819653823355828	83.64015311977045	-16.73409209703989	-580.3158184562885	20.0	0.0	1008	310527	-159.07713296887823	-7.178723602784207
143.90206813812256	31	-159.2962345483014	-7.62421912177467	80.79231566941046	-21.568472712721857	-502.83722995503933	20.0	0.0	1008	320544	-156.57115815047572	-7.5371508828234495
148.35226345062256	32	-157.62787680159948	-7.633974747191114	81.24038589532812	-15.544217770442646	-498.4915079196076	20.0	0.0	1008	330561	-161.7336754388696	-7.966993129369327
152.63111972808838	33	-159.72196366917146	-7.823002506842537	86.084988034833	-25.171854323893005	-514.936222912601	20.0	0.0	1008	340578	-135.7064730549517	-6.317414940971016
157.4407787322998	34	-153.7244556139774	-7.373831963562038	87.14483201734697	-13.755908259246606	-570.416693527055	20.0	0.0	1008	350595	-156.3076789070603	-7.554192199193037
161.65428352355957	35	-161.36458191295623	-7.7727667051847655	93.63444539303184	-15.703131628197474	-614.7982648623745	20.0	0.0	1008	360612	-169.40807483294034	-8.137703458493762
166.0187668800354	36	-163.3892361860611	-7.852143822748972	92.90298385637537	-11.984602817967248	-589.2553493130591	20.0	0.0	1008	370629	-152.73333410796366	-7.088888580000785
170.57835960388184	37	-160.25298664538315	-7.726125422955587	99.0449691985299	-14.07482127014443	-608.5886729721591	20.0	0.0	1008	380646	-177.13147991369564	-9.223627868816944
175.24807572364807	38	-173.7765860470442	-8.512587987890939	112.08019780896781	-14.31323377572679	-756.0804232597335	20.0	0.0	1008	390663	-142.65361515389642	-6.449424268260414
179.4993817806244	39	-160.30870156385657	-7.508257771267597	100.53982478270107	-18.253701211063966	-608.8365497756795	20.0	0.0	1008	400680	-160.57613574749215	-7.729397592398787
183.62042331695557	40	-180.97450496659437	-9.086998937149247	123.69524308663632	-23.00979915972658	-798.0325085577381	20.0	0.0	1008	410697	-180.14260409371218	-9.66879830993911
188.0104250907898	41	-185.0914889004698	-9.439963374388373	141.40163703488977	-15.632072330711635	-1195.1636398879346	20.0	0.0	1008	420714	-197.2774638048636	-10.233536821348109
192.53333735466003	42	-186.19479400612195	-9.670294349163624	152.6771966364904	-10.301333767326286	-1020.0164684803196	19.9958071278826	0.09147766972440849	1008	430731	-160.4657605050215	-7.600082360128929
197.4055004119873	43	-176.8015627832591	-9.000228473581226	132.9260023227318	-13.068405896225821	-806.2044580400462	20.0	0.0	1008	440748	-182.54732215618455	-8.5456490804038
201.6218557357788	44	-185.46625113085048	-9.595488824659663	149.01886704037776	-21.1763466939212	-1011.9697824213896	20.0	0.0	1008	450765	-191.66008782017965	-9.563503731892709
205.87925004959106	45	-179.27241179547926	-9.149264824666908	137.95446665033225	-9.674390151479788	-1624.2005891143233	20.0	0.0	1008	460782	-178.57182486451515	-7.4144747811676845
210.60133695602417	46	-176.61778163986727	-8.86468023388928	142.7850516652243	-11.550088308364757	-1221.598417504898	20.0	0.0	1008	470799	-183.24867580419598	-10.254382141406142
215.21762585639954	47	-196.13591149211624	-10.184604511539252	161.35828721342165	-12.842662298528627	-1062.4168502301432	20.0	0.0	1008	480816	-204.1235986262177	-10.319807878775814
219.44617247581482	48	-198.6809132677496	-10.628112282633108	179.2321285836012	-14.955015533935194	-1312.116848049434	20.0	0.0	1008	490833	-169.27718315177262	-8.073515711224925
223.92744398117065	49	-180.08910773770202	-9.08621491968594	152.82966650290734	-16.959578803656644	-1033.3505132752825	20.0	0.0	1008	500850	-183.04012685538797	-10.046125155246527
228.12660026550293	50	-192.52578875410848	-9.801592008017929	169.4657244454592	-9.850676700615432	-1455.789964523183	20.0	0.0	1008	510867	-211.68726622285195	-12.283248664552323
232.39987874031067	51	-204.35662593286332	-11.067386156043481	191.22081695665096	-8.400494769192148	-1267.5158373315257	20.0	0.0	1008	520884	-181.6036129494759	-8.112251821084227
236.9988510608673	52	-189.73679505599353	-9.906371472451028	178.79189714556995	-13.610107072707805	-1417.5284454165298	20.0	0.0	1008	530901	-173.68219073777436	-8.235093533193487
241.0207850933075	53	-214.90844415894088	-11.95600156207196	204.89447180762204	-18.920850677336638	-1436.5213511855104	20.0	0.0	1008	540918	-244.5194246277732	-14.61274087507813
245.1375322341919	54	-221.42007813762342	-12.137508879931666	210.5493283523968	-11.614048404116694	-1527.0208545397775	20.0	0.0	1008	550935	-218.9867618967363	-10.565101287381783
249.5364260673523	55	-216.91100244080366	-12.258859152375996	231.0636377529098	-11.868568944155014	-2197.6584095742933	20.0	0.0	1008	560952	-238.9566493974418	-14.12735546061623
253.7540798187256	56	-207.42877502799163	-11.195465777686593	218.78494092869326	-13.429959790033728	-1868.7778197937776	20.0	0.0	1008	570969	-192.6748130629518	-10.300790495852867
258.3253173828125	57	-192.08835515875725	-10.030817503706558	196.58677965540787	-12.659095546375916	-2225.3060540150627	20.0	0.0	1008	580986	-193.46559968270495	-9.61471841980572
263.3487663269043	58	-194.82094759349414	-9.888774758526525	193.97335461414423	-6.986100258714341	-2159.12784125834	20.0	0.0	1008	591003	-199.48840319939123	-10.691129039168452
267.8961298465729	59	-194.41765814227116	-10.405915833668601	169.2096918113	-13.537317183586179	-1096.1670205749208	20.0	0.0	1008	601020	-204.43559889706464	-11.397436516610497
