Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1192.119830608368	19	-142.31656509822477	-6.413441402021929	67.02346706441438	-31.902921645253578	-327.72293079099256	20.0	0.0	1040	200800	-140.03436473970157	-6.389269985743225
1251.1052076816559	20	-132.75225710380442	-5.525397060172166	65.14689104173456	-30.26352359019094	-340.95099073407715	20.0	0.0	1040	210840	-134.93634901102376	-5.674268356313044
1309.9083461761475	21	-140.65289485697198	-6.081752733657488	67.44031450477775	-32.00098212334352	-360.65737376326376	20.0	0.0	1040	220880	-116.35560689024835	-4.765554083897811
1369.4277765750885	22	-133.74210450573756	-5.50266837713184	65.9462572449667	-16.89878055460049	-370.6081181794902	20.0	0.0	1040	230920	-106.87862540664409	-3.9148466844547043
1430.571319103241	23	-134.8408261875158	-5.692715315764468	65.10114946748166	-23.195796914226218	-383.8095172744287	20.0	0.0	1040	240960	-130.29354754626422	-5.521481378940295
1490.1373329162598	24	-131.7297226463492	-5.293310015409679	61.44460406828416	-24.793648042388984	-368.78527037558956	20.0	0.0	1040	251000	-107.27802328757899	-4.262930066722177
1549.8697743415833	25	-133.41225963847066	-5.29425085000437	62.725822589934836	-26.871981817722848	-332.27325509425253	20.0	0.0	1040	261040	-143.3285867553462	-6.219489341783391
1608.6244246959686	26	-137.758797222449	-5.4921802513228455	65.73871338795	-21.3444923079455	-393.69353630520084	20.0	0.0	1040	271080	-116.7401515762061	-4.6571782547064435
1668.3588287830353	27	-125.823312531424	-5.277841558233257	63.13857100028865	-20.132481901660338	-349.5008116614866	20.0	0.0	1040	281120	-122.41305832065086	-4.244513169358882
1728.6934604644775	28	-117.92712243687883	-4.6119762262583	57.99544835755772	-24.073940245705547	-334.98838001889186	20.0	0.0	1040	291160	-121.52285019678857	-5.393850154771694
1789.367624282837	29	-121.52887082044177	-4.890521233880141	71.88444286575071	-29.12710963587611	-551.3790837111935	20.0	0.0	1040	301200	-117.03784153224183	-4.670930975370948
1848.559221982956	30	-127.51952409807865	-4.701096556808486	63.77217237945311	-17.883953923496133	-347.2187368184906	20.0	0.0	1040	311240	-108.71973955239172	-3.6219137604843588
1908.2133061885834	31	-122.19125507752929	-4.904050973999089	61.5742693611801	-27.052130107299355	-337.91802009979347	20.0	0.0	1040	321280	-123.00007532833865	-4.323386431003299
1967.0565905570984	32	-116.108837834671	-4.243633047632035	60.45698816809865	-26.541679059579426	-450.7263254684586	20.0	0.0	1040	331320	-115.90467159599763	-3.6077246648165495
2026.8962740898132	33	-119.76938569656225	-4.2979136510974385	52.463962005069455	-18.11815116898419	-297.4765049967407	20.0	0.0	1040	341360	-116.46554262625169	-4.1980943620699165
2087.473703622818	34	-123.16480578045625	-4.354781688439779	61.73732399227843	-23.76827332015303	-435.24811132515896	20.0	0.0	1040	351400	-130.92985444947266	-4.336144279511571
2148.0502886772156	35	-109.70865870238713	-4.199120581012252	51.34898751205832	-18.056779956812306	-331.0517776717866	20.0	0.0	1040	361440	-118.37503653967033	-4.347980816086095
2207.410933971405	36	-113.22571093179805	-4.391405967488117	55.52795408835897	-17.129649881414075	-387.1057998978666	20.0	0.0	1040	371480	-96.76808733009412	-3.656333493762239
2267.1289389133453	37	-112.67413387800617	-4.050941429840705	48.57876989279002	-18.5418938190793	-290.6696691004223	20.0	0.0	1040	381520	-111.70574233126644	-4.826425417172408
2327.2341117858887	38	-123.33375208258721	-4.604859010087121	68.01567100431808	-24.735708983580583	-481.05421546337936	20.0	0.0	1040	391560	-120.70145705511284	-4.231730561593792
2386.8415126800537	39	-110.95317446681796	-3.9211695772705615	48.31030404988256	-22.38162783004121	-334.6581854090389	20.0	0.0	1040	401600	-109.93157644819522	-3.9797060610529416
2446.1721818447113	40	-113.66036734455955	-4.188604108486676	57.801361912123646	-26.190924032734426	-380.28838550643997	20.0	0.0	1040	411640	-110.25545359738733	-3.7948601534244992
2505.982451438904	41	-107.46423844767425	-4.180287994339897	55.078693951081156	-23.37104151283041	-481.8277719163391	20.0	0.0	1040	421680	-91.87336062189709	-3.330122764385739
2564.2476971149445	42	-115.53865708979451	-4.500290764347184	58.51508461649968	-22.814376181993584	-351.60661824772154	20.0	0.0	1040	431720	-107.37207792709162	-4.463334013577925
2623.3103754520416	43	-113.54277973059666	-4.37663376661665	62.32906376889304	-24.66444964680214	-449.4686677543629	20.0	0.0	1040	441760	-94.4073873805869	-3.985107404832504
2682.5607583522797	44	-112.7942787011282	-4.197308643276562	55.560678718263446	-22.354400759029755	-409.73616857509853	20.0	0.0	1040	451800	-110.92340940996154	-3.6545940542781827
2742.2798659801483	45	-115.17411110650515	-4.368016709147902	70.18174258065073	-14.993908344527032	-513.5004708138023	20.0	0.0	1040	461840	-118.54569401525707	-3.9589537972097824
2802.2593681812286	46	-114.6152336781785	-4.2368328022618265	71.10274804850506	-17.092201802113884	-582.1492476926213	20.0	0.0	1040	471880	-123.47287677024867	-4.825912171119922
2861.5822553634644	47	-111.62348367539525	-4.202424194767856	60.83013572071834	-19.28791640491896	-427.9588883691921	20.0	0.0	1040	481920	-112.12315293799989	-4.44057118905656
2921.980677127838	48	-114.7092721533628	-4.16763185432061	63.85901548385747	-23.490438503352927	-393.63579087035333	20.0	0.0	1040	491960	-110.63233643305384	-4.1048011375259525
2980.8623461723328	49	-109.17709986392093	-4.2224471380538455	64.00442074388475	-21.645990825521654	-469.67182661087264	20.0	0.0	1040	502000	-107.32466408420169	-3.7301753836933096
3041.019169807434	50	-112.81685234071787	-4.0277782659238515	63.388167624121365	-20.932445407922412	-380.6626849830654	20.0	0.0	1040	512040	-110.01159158443222	-4.138250519797301
3099.5729134082794	51	-113.99845628512541	-4.165893220051147	58.32140266088665	-16.23967017821894	-439.0281970777576	20.0	0.0	1040	522080	-118.33857567333263	-5.118650479788055
3157.4685821533203	52	-104.05551521597899	-3.7703805569055535	42.80918702480576	-17.987400819404	-246.90040197250076	20.0	0.0	1040	532120	-118.1794615444093	-4.199883775121104
3216.517433166504	53	-106.30053504665938	-3.9633042956868194	53.21084010114807	-20.174351075813426	-563.99395247221	20.0	0.0	1040	542160	-115.1668660183027	-4.528945051462896
3275.3001646995544	54	-108.32569641994921	-4.315671626585891	53.44360081723038	-24.16991296917501	-358.587289671065	20.0	0.0	1040	552200	-122.25459107295111	-3.9566671629730368
3335.162611722946	55	-112.13083518903095	-4.350601791921064	64.11553760159372	-19.842175716999794	-607.3474997103347	19.956349206349206	0.6915586297432675	1040	562240	-100.5067860251516	-4.377479598644209
3395.4823365211487	56	-118.60832059233611	-4.524086480730459	80.560569665525	-21.888705021117268	-639.5626558087755	20.0	0.0	1040	572280	-116.01499243873897	-4.436572339621627
3453.5862612724304	57	-107.93319304657658	-3.9705469805552895	54.78704449828204	-25.136802598617216	-338.26414503975184	20.0	0.0	1040	582320	-110.9408117664456	-4.301372530880409
3513.745974302292	58	-110.12092242514615	-4.4685686886485145	60.835647153729155	-28.14034831962963	-639.8114667796333	20.0	0.0	1040	592360	-114.60527585949679	-4.4582979047355575
3573.262053489685	59	-108.6792406796828	-4.04852654829706	58.19646037608536	-25.298689788405508	-466.62875501714996	20.0	0.0	1040	602400	-102.69746005613064	-3.724535204009695
