Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
129.16174912452698	26	-153.0165503994112	-7.2260326842755465	82.26193711960379	-15.86771991188524	-596.7764674012662	20.0	0.0	1008	270459	-138.68318714739493	-6.213534011608085
133.86162185668945	27	-155.65299710443261	-7.3043762567373145	83.0732674360242	-15.095340283676768	-516.7317683318348	20.0	0.0	1008	280476	-182.32925699196596	-9.519942463133631
138.2094349861145	28	-157.1116799913815	-7.482457441857739	83.73747943129774	-17.885435840349565	-620.5719615246103	20.0	0.0	1008	290493	-161.31096849392645	-7.303652887366525
142.90656208992004	29	-158.88102500132052	-7.463109303971211	87.4397169313915	-16.59367621357476	-492.0661861764256	20.0	0.0	1008	300510	-156.19129552467388	-7.229778329936053
147.42842721939087	30	-155.79824473329592	-7.350292583630418	84.7811673600573	-15.992056121780264	-481.83019723996784	20.0	0.0	1008	310527	-164.48220241643583	-7.987258124485341
152.4873652458191	31	-155.93762275197096	-7.303048676027515	86.4516131471052	-18.723224252089928	-448.9136863998439	20.0	0.0	1008	320544	-174.5099491843397	-8.686450713029727
157.47794699668884	32	-158.21340515158576	-7.441872494418542	86.84532926665928	-14.374218984817361	-499.8259803435971	20.0	0.0	1008	330561	-147.77431404297056	-6.803106314359205
161.9792902469635	33	-159.6029386992426	-7.561355661388662	91.40311248902228	-23.917214849576695	-508.3981649636809	20.0	0.0	1008	340578	-167.73197621032844	-7.444638262022488
166.94132566452026	34	-158.9951703938408	-7.382699219169874	89.74459824044519	-17.469151519990806	-606.8821350828042	20.0	0.0	1008	350595	-144.89545770345353	-6.133676742180867
171.85545539855957	35	-161.77577081868475	-7.6617816208891885	93.27032676808807	-14.442515296149862	-561.1891365049623	20.0	0.0	1008	360612	-149.96676859637992	-7.0713699744768945
176.70853638648987	36	-167.78077868210454	-8.100870772493307	94.98460029924613	-23.58766287880656	-543.6891185278712	20.0	0.0	1008	370629	-148.39626376356878	-7.489740521117359
181.32351970672607	37	-157.6600506152972	-7.5383589969346465	93.88776720752266	-22.516046855962742	-569.8432705363134	20.0	0.0	1008	380646	-187.00347065563673	-9.443047519313957
186.12807488441467	38	-164.58229891234316	-7.817786878019853	102.15531031347041	-19.998110687259892	-837.3002172658119	20.0	0.0	1008	390663	-154.86703375134172	-7.438675491587733
190.67384815216064	39	-166.19336744414758	-8.196629532815676	110.25563305064293	-15.469112137014926	-734.6341297194599	20.0	0.0	1008	400680	-146.6395033731951	-6.891862605023715
195.60959386825562	40	-168.4961531462716	-8.31805534982195	118.96752151501484	-15.864151400962369	-1003.8695761718416	20.0	0.0	1008	410697	-174.66806526646755	-8.144278025182453
200.59337186813354	41	-169.2439596679275	-8.012522315252381	108.69749717149944	-14.295551125823907	-758.35282140312	20.0	0.0	1008	420714	-150.69832820176077	-6.846196387505143
205.09789204597473	42	-170.23702329725958	-8.011380362114217	114.02230082510688	-17.749950869628776	-879.8243250202873	20.0	0.0	1008	430731	-134.3524491336104	-5.680709253273039
209.60812306404114	43	-163.50357680465856	-7.682492089052315	104.12061346400455	-17.26885013522631	-734.2166310685046	20.0	0.0	1008	440748	-166.46127886644004	-7.694730514052099
214.22268795967102	44	-170.27669082194845	-8.039148964667257	115.5306176300106	-18.46839245586017	-818.4288350398937	20.0	0.0	1008	450765	-172.6117476786052	-7.479651044192757
219.04058480262756	45	-174.08380129400928	-7.956138727168823	117.53772877276555	-16.185091690356657	-758.4869207003507	20.0	0.0	1008	460782	-176.05194581561184	-8.84187477251413
224.00231051445007	46	-172.74074967007326	-8.158344981014137	126.76679901874455	-15.673393624051084	-1179.1335894243352	20.0	0.0	1008	470799	-170.13397929673147	-8.0621999008549
228.62499260902405	47	-184.2805496571753	-9.050389827670953	147.25841482299631	-15.265613234918607	-1305.021706974808	20.0	0.0	1008	480816	-178.09431944167667	-8.964535401986245
233.42862749099731	48	-192.1214532500074	-10.12986115107172	166.04002060345954	-14.888909286306587	-1315.2276886056495	20.0	0.0	1008	490833	-176.47609930884815	-9.21176325350935
238.28700828552246	49	-182.99754687942723	-8.780832833873227	156.88221272852627	-17.11172260264179	-1169.128638551966	20.0	0.0	1008	500850	-148.06751895687978	-6.853288669840686
242.90575122833252	50	-188.4150749362874	-9.177654241312776	146.13593513179842	-12.864059542466668	-1448.4843555383673	20.0	0.0	1008	510867	-179.46669557519203	-9.540957082718714
247.4101014137268	51	-192.83690463730275	-9.474114047220189	157.61277870055864	-18.069688759052905	-1050.1838555944207	20.0	0.0	1008	520884	-176.93940630106007	-8.236694904674295
252.074937582016	52	-195.49834506087606	-10.054364110514488	174.45740937196896	-15.154099538576926	-1635.50018255446	20.0	0.0	1008	530901	-185.4809991172108	-10.287711360691695
257.14848375320435	53	-193.15954962925562	-9.508562694984787	168.2090141625483	-16.179406581301304	-1183.7306438818512	20.0	0.0	1008	540918	-171.33294312180615	-7.622083938103088
262.0622863769531	54	-188.0734852020098	-9.249985471478066	178.75826593824164	-12.872991504434793	-2058.9682031382276	20.0	0.0	1008	550935	-210.71573270773004	-10.559054946006654
266.5700294971466	55	-196.18774938916482	-9.959871880658671	169.66610418911097	-21.035245302345103	-1553.5073393673733	20.0	0.0	1008	560952	-187.52403760093384	-9.700712939542527
271.11448884010315	56	-208.2632854172056	-11.241148023548087	225.62823728662642	-15.09547721737655	-1898.5729112167596	20.0	0.0	1008	570969	-194.36889791597363	-9.910479906008897
275.1564157009125	57	-201.15403173382248	-10.264636335206957	186.97407416478	-24.34109088686496	-1755.6960052732209	20.0	0.0	1008	580986	-207.95609314340422	-12.220631546583519
279.9414892196655	58	-209.49658430273996	-10.751088283576301	203.3329108266967	-15.060895343931653	-2176.7557189604604	20.0	0.0	1008	591003	-267.3135378650798	-14.226546948619708
284.30709862709045	59	-206.87549937246774	-11.375633557699736	212.73141686198264	-15.925574641124415	-1938.3473680152915	20.0	0.0	1008	601020	-251.88072804951582	-13.305263660695843
