Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
3031.9574778079987	34	-102.09648435215986	-3.538107201917366	62.765269709037696	-16.977946812947078	-556.4910775335238	20.0	0.0	1020	350700	-171.35637139249997	-9.605717640324972
3118.3426218032837	35	-97.30782390013577	-3.56966790091613	50.100411911654625	-15.900590382547737	-413.3274979150389	20.0	0.0	1020	360720	-168.3926471035738	-9.02848846371144
3206.846860408783	36	-100.14038279659458	-3.4550233940364357	47.53187130288829	-16.435965368355802	-411.3523820053817	20.0	0.0	1020	370740	-151.8787928670017	-8.13946731856546
3294.026890039444	37	-95.45651734168945	-3.320788548142793	45.10753166164239	-19.627825592154267	-316.5580393759702	20.0	0.0	1020	380760	-153.92830537324986	-8.353777217095146
3380.679001569748	38	-101.8438061398765	-3.9489856492748947	58.45271005546526	-15.624910738851716	-491.80037565188695	20.0	0.0	1020	390780	-216.9720435430928	-11.368361931433212
3467.070958137512	39	-90.93193642120283	-3.254626984490103	49.65169750426046	-20.73525742045635	-490.4600940596725	20.0	0.0	1020	400800	-150.2561526302732	-7.672110135702921
3553.691579580307	40	-94.61845337826435	-3.1412078792420717	48.68945552537758	-18.226304177998085	-392.98644239793776	19.98805970149254	0.218216917999965	1020	410821	-163.97666180494667	-8.210199324949762
3639.5804522037506	41	-93.90639608247584	-3.158800095870381	53.53334239761121	-14.371210653456014	-472.04890520167834	20.0	0.0	1020	420841	-153.59917557594542	-8.448040326495278
3725.053602218628	42	-89.02427261415386	-3.211760686629973	43.3464220708654	-16.922331670061435	-489.4679220109818	20.0	0.0	1020	430861	-186.32009693688403	-10.194488432637387
3810.3165452480316	43	-91.53083683653753	-3.020439661403358	51.0892857063376	-21.863641177169043	-464.9886908469635	20.0	0.0	1020	440881	-191.9660981663592	-8.918700329489072
3896.413996219635	44	-93.59672241087432	-3.2733479800341594	46.605954730235766	-31.731592461782853	-368.4480417587513	20.0	0.0	1020	450901	-182.1386537234205	-9.87396444908727
3983.1314454078674	45	-98.8945557266775	-3.5450889121309066	46.7625031448914	-19.480490601711843	-402.3749704949383	20.0	0.0	1020	460921	-156.2098850233701	-8.161072443889715
4068.1156282424927	46	-87.47759308685313	-2.9816539267131588	46.392767958088164	-20.001208371175228	-374.74415003672306	20.0	0.0	1020	470941	-173.77055031164892	-9.26363556406087
4154.708647966385	47	-91.63394865682282	-3.085616606039023	46.345898302644926	-19.499069966759876	-339.6370385071628	20.0	0.0	1020	480961	-162.3384407510127	-6.960616811227311
4240.718722343445	48	-94.7250544031542	-3.1581953981264586	48.874866218479255	-18.470934280079366	-332.3626990662564	20.0	0.0	1020	490981	-130.10747977172193	-6.677930836435708
4326.563969135284	49	-93.24048978825347	-3.223006568323509	45.11495766924881	-16.759329436991305	-350.003207445844	20.0	0.0	1020	501001	-189.63946334477686	-9.439109620769592
4412.124460935593	50	-88.3359334466649	-3.06593539028675	48.23341015930658	-15.180283275838018	-596.3187114230651	20.0	0.0	1020	511021	-174.99690134605092	-8.892660104453325
4499.345376253128	51	-96.64819085448075	-3.3765143596977643	59.27972808888246	-17.009760176258457	-602.7314739062407	20.0	0.0	1020	521041	-135.25538607833462	-6.915463646012427
4585.714179992676	52	-91.80164197252635	-3.363308203201121	65.20741889346905	-17.40128526547678	-776.5324787533451	20.0	0.0	1020	531061	-174.7600360802032	-8.987263168878984
4671.356835603714	53	-96.45498506240077	-3.3905023841960125	61.17917268787062	-22.666578376488705	-622.9637154418976	20.0	0.0	1020	541081	-147.05110127620742	-7.7161791241681765
4756.317374706268	54	-87.9104853694868	-3.1637674566530243	58.69363264333581	-15.583786617677951	-588.818044496631	20.0	0.0	1020	551101	-143.17361896530142	-8.12683044594454
4842.325134277344	55	-94.19454183427449	-3.4606022575978255	69.70390588758866	-14.37087410810992	-790.2395360472718	20.0	0.0	1020	561121	-163.37136647604584	-9.226158871510696
4931.464890003204	56	-92.96548104300615	-3.3641593977717648	63.733585578945444	-15.156371529223295	-913.2693005888884	20.0	0.0	1020	571141	-172.23418028589455	-9.131259623318902
5017.866336107254	57	-93.04670858368372	-3.242035947847444	61.673389185134845	-16.403762535837668	-571.998884774321	20.0	0.0	1020	581161	-149.35014554711532	-7.86842999162574
5105.017510890961	58	-102.39053298797725	-3.8649213474832362	98.4475199838094	-23.4863407416464	-1019.1827733807114	20.0	0.0	1020	591181	-171.22000462835823	-9.076479909441922
5191.260646820068	59	-95.03464889146369	-3.424297338872044	86.58771902567351	-17.93901675763336	-970.9023438301357	20.0	0.0	1020	601201	-166.98609696475413	-8.129427297943758
