Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
507.8225619792938	30	-58.504883	25.429668	-0.21494031	-147.70627	151.0	0.0	30049	931519
526.9226980209351	31	-58.72154	24.703032	0.981058	-122.906235	151.0	0.0	30049	961568
544.6801199913025	32	-54.596886	28.100452	8.124674	-140.28253	151.0	0.0	30049	991617
561.3454968929291	33	-52.561077	27.431124	11.338235	-148.82303	151.0	0.0	30049	1021666
579.274778842926	34	-51.53399	26.821972	14.215122	-150.73714	151.0	0.0	30049	1051715
594.6991307735443	35	-45.85054	29.3943	27.224937	-135.18774	151.0	0.0	30049	1081764
610.0486977100372	36	-53.1219	29.871021	21.683023	-129.48865	151.0	0.0	30049	1111813
625.9744718074799	37	-49.32333	28.471243	24.705929	-139.99176	151.0	0.0	30049	1141862
643.0836069583893	38	-43.596615	30.137157	72.126366	-135.9969	151.0	0.0	30049	1171911
660.5265619754791	39	-42.05872	27.944895	39.69648	-125.92369	151.0	0.0	30049	1201960
676.9548258781433	40	-43.58851	31.537506	47.23626	-208.173	151.0	0.0	30049	1232009
693.03861784935	41	-38.057804	28.575165	26.729414	-119.64052	151.0	0.0	30049	1262058
709.0773739814758	42	-38.501118	33.131493	32.324844	-133.58337	151.0	0.0	30049	1292107
724.3994507789612	43	-40.1313	31.115248	81.31758	-163.16614	151.0	0.0	30049	1322156
739.8738968372345	44	-38.4898	29.986567	25.003904	-161.95836	151.0	0.0	30049	1352205
755.2856798171997	45	-32.420345	26.021427	36.51649	-128.90573	151.0	0.0	30049	1382254
771.1577427387238	46	-33.107834	26.064407	42.04584	-119.246056	151.0	0.0	30049	1412303
788.3449618816376	47	-34.088696	26.940313	32.759144	-133.19456	151.0	0.0	30049	1442352
804.993577003479	48	-35.71389	26.27442	23.48818	-189.71175	151.0	0.0	30049	1472401
820.6918308734894	49	-33.049164	28.853003	43.935688	-160.08926	151.0	0.0	30049	1502450
836.7971949577332	50	-31.22544	26.13034	30.372684	-124.12854	151.0	0.0	30049	1532499
852.2587568759918	51	-28.786127	27.661049	28.405834	-131.40921	151.0	0.0	30049	1562548
867.6974489688873	52	-29.25803	27.716349	37.048615	-116.532	151.0	0.0	30049	1592597
884.6251587867737	53	-28.17049	29.837732	36.3673	-177.001	151.0	0.0	30049	1622646
906.5011599063873	54	-26.483992	28.442862	45.33425	-107.89662	151.0	0.0	30049	1652695
927.883574962616	55	-22.45606	27.459404	39.951626	-112.08446	151.0	0.0	30049	1682744
947.7121968269348	56	-24.483358	28.280638	30.395014	-138.23514	151.0	0.0	30049	1712793
970.9257409572601	57	-23.072752	28.251886	48.094246	-135.83849	151.0	0.0	30049	1742842
997.6336777210236	58	-21.805159	27.93821	60.96441	-108.38183	151.0	0.0	30049	1772891
1021.9327659606934	59	-18.366623	27.26579	45.358646	-127.55429	151.0	0.0	30049	1802940
1045.3703286647797	60	-16.976667	26.209173	38.959404	-106.65815	151.0	0.0	30049	1832989
1067.612411737442	61	-11.429392	27.292912	63.529266	-111.150475	151.0	0.0	30049	1863038
1089.2750027179718	62	-9.652578	27.070034	48.75725	-99.87607	151.0	0.0	30049	1893087
1115.2428379058838	63	-8.941585	32.777893	68.6951	-163.5055	151.0	0.0	30049	1923136
1148.4013268947601	64	-2.7380154	32.70575	66.291664	-141.98582	151.0	0.0	30049	1953185
1172.7012317180634	65	-11.425698	33.62547	68.119804	-115.92052	151.0	0.0	30049	1983234
1195.9756379127502	66	-3.7949831	27.988148	85.85063	-86.4865	151.0	0.0	30049	2013283
1214.233414888382	67	-10.9934225	37.496582	73.61505	-173.23174	151.0	0.0	30049	2043332
1232.7664158344269	68	-9.146305	34.02083	66.10643	-131.2029	151.0	0.0	30049	2073381
1253.5347247123718	69	-6.2903047	33.568974	62.88496	-139.5157	151.0	0.0	30049	2103430
1276.7633638381958	70	-12.47362	36.118793	69.94088	-156.74486	151.0	0.0	30049	2133479
1296.6571760177612	71	-1.605542	31.90531	65.14598	-149.5557	151.0	0.0	30049	2163528
1316.5061807632446	72	-2.5487528	35.58712	63.333847	-135.81168	151.0	0.0	30049	2193577
1338.1451017856598	73	-0.6208747	39.345104	100.43765	-138.26898	151.0	0.0	30049	2223626
1362.5990431308746	74	-2.275611	40.316822	98.073616	-169.07968	151.0	0.0	30049	2253675
1390.5961589813232	75	4.316269	41.677628	112.2025	-192.63316	151.0	0.0	30049	2283724
1416.5481038093567	76	1.5419197	41.482506	89.51453	-151.10034	151.0	0.0	30049	2313773
1442.892429113388	77	3.786091	38.11674	79.23971	-143.86484	151.0	0.0	30049	2343822
1462.5703778266907	78	3.1589773	38.888794	93.74267	-129.59161	151.0	0.0	30049	2373871
1480.4014689922333	79	3.643285	39.574795	84.042366	-148.7479	151.0	0.0	30049	2403920
1503.2155539989471	80	2.1350508	38.55568	80.53723	-144.27483	151.0	0.0	30049	2433969
1528.673395872116	81	5.4670653	34.789986	94.081314	-123.982346	151.0	0.0	30049	2464018
1549.3422458171844	82	5.1884656	32.465904	73.4025	-113.46857	151.0	0.0	30049	2494067
1569.321692943573	83	4.7380114	34.495247	97.275024	-155.38454	151.0	0.0	30049	2524116
1588.5378818511963	84	3.7002509	33.747566	74.75365	-145.12537	151.0	0.0	30049	2554165
1608.0416460037231	85	2.1324444	30.757547	78.454544	-98.53034	151.0	0.0	30049	2584214
1625.8051497936249	86	2.667216	27.436865	65.74933	-64.508965	151.0	0.0	30049	2614263
1639.271236896515	87	6.488624	26.741043	61.71448	-89.43226	151.0	0.0	30049	2644312
1651.4006779193878	88	5.71127	28.37618	76.74598	-114.74105	151.0	0.0	30049	2674361
1663.379805803299	89	4.993638	34.509922	96.43728	-135.53125	151.0	0.0	30049	2704410
1675.4836537837982	90	13.959226	33.43941	97.213264	-129.76501	151.0	0.0	30049	2734459
1687.9326210021973	91	9.9581375	39.116154	125.72598	-147.18616	151.0	0.0	30049	2764508
1700.699343919754	92	18.113855	30.827547	79.58375	-122.2393	151.0	0.0	30049	2794557
1713.5819127559662	93	19.109446	36.984352	90.5071	-149.21161	151.0	0.0	30049	2824606
1726.9216618537903	94	18.949749	43.800983	116.3347	-173.12057	151.0	0.0	30049	2854655
1741.7632157802582	95	24.216461	38.54593	131.55595	-118.0871	151.0	0.0	30049	2884704
1758.581367969513	96	19.614538	48.881138	105.19448	-169.35506	151.0	0.0	30049	2914753
1773.7141687870026	97	29.181547	48.52697	135.65271	-138.35822	151.0	0.0	30049	2944802
1786.8747389316559	98	25.737347	55.33067	114.55043	-199.70126	151.0	0.0	30049	2974851
1798.8946480751038	99	39.73289	50.75351	132.08148	-171.96718	151.0	0.0	30049	3004900
