Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
208.21158957481384	46	-162.30072185949788	-7.863178614530442	117.09235405713373	-14.994672744638498	-1084.521307828724	20.0	0.0	1008	470799	-174.5380514778909	-8.111716840407903
212.88307166099548	47	-167.94685461320555	-8.089319045677064	123.72060004195019	-13.34834818191643	-1032.9122608945618	20.0	0.0	1008	480816	-172.24667118385423	-8.239692908257497
217.08457493782043	48	-168.25955411456613	-8.496363618791793	136.68277123095473	-21.53951926544991	-1195.3186413448852	20.0	0.0	1008	490833	-176.66884250443505	-8.003884669766366
221.86946034431458	49	-166.9941691933325	-8.163779501544324	129.80922982740097	-17.25795404579252	-1012.8614453798319	20.0	0.0	1008	500850	-168.69548189819804	-8.147824086997202
226.2651834487915	50	-164.02318266073573	-7.5927570486498235	118.53211935825608	-17.8954227632374	-915.41403302153	20.0	0.0	1008	510867	-159.15819319601863	-7.415687260299705
231.7296748161316	51	-165.145609437847	-7.802353555823091	127.14930474671088	-13.377587765809084	-1314.7363178759626	20.0	0.0	1008	520884	-167.81057757399552	-7.995554303140129
235.90401554107666	52	-178.34565643485362	-8.532410645938292	122.96526280435567	-13.179765530617917	-959.8812968676128	20.0	0.0	1008	530901	-159.68164703982697	-7.9779077584735125
240.13811802864075	53	-167.47470204370157	-8.487772217230416	137.01586469926062	-13.42008240053672	-962.9643719240831	20.0	0.0	1008	540918	-179.477833891926	-8.367596244060762
245.021826505661	54	-179.16686727342343	-8.826418505733724	150.42599445219338	-14.460563669074922	-1017.2994221258774	20.0	0.0	1008	550935	-163.7329642711221	-7.64464113821177
249.74759483337402	55	-171.98697849053698	-8.593381486269974	143.81552420781995	-13.498611618722835	-1109.0178760821466	20.0	0.0	1008	560952	-170.571956647074	-8.288651602985956
254.3963189125061	56	-170.77434829355155	-8.129920805559314	127.35298954440381	-17.749333889280585	-946.9231032046939	20.0	0.0	1008	570969	-143.08484022787124	-6.38393131637185
259.23827052116394	57	-174.2043382199937	-8.11396222004817	144.67717440211993	-18.257915430157773	-1023.297323472232	20.0	0.0	1008	580986	-220.96706194911164	-10.80820652286924
263.4794006347656	58	-175.88500205073342	-8.76802965820423	141.35898590206622	-12.635120040778654	-1211.0796286526734	20.0	0.0	1008	591003	-203.1665725439328	-9.674938072858124
267.7860629558563	59	-177.12976867944016	-8.279298407277283	137.02370012656868	-14.493802207785786	-1088.3239667853657	20.0	0.0	1008	601020	-149.72131071230095	-6.557552593436205
