Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.173891067504883	17	9.287037	0.78233886	11.0	8.0	9.287037037037036	0.7823389187643952	1003	18124
5.3770599365234375	18	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	19129
5.6507627964019775	19	9.5188675	0.7167949	11.0	8.0	9.518867924528301	0.7167949112683633	1009	20138
5.851716995239258	20	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	21145
6.082694053649902	21	9.351851	0.8086891	11.0	8.0	9.351851851851851	0.8086890948480757	1010	22155
6.28510308265686	22	9.5	0.74289083	11.0	8.0	9.5	0.7428908348154729	1007	23162
6.4837939739227295	23	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	24168
6.695482969284058	24	9.383178	0.8047158	11.0	8.0	9.383177570093459	0.804715771649692	1004	25172
6.902151107788086	25	9.305555	0.7510282	11.0	8.0	9.305555555555555	0.7510281019219874	1005	26177
7.115088939666748	26	9.333333	0.8050765	11.0	8.0	9.333333333333334	0.8050764858994133	1008	27185
7.320393800735474	27	9.373832	0.77968794	11.0	8.0	9.373831775700934	0.7796879855930545	1003	28188
7.515813112258911	28	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	29190
7.7056238651275635	29	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	30191
7.901808977127075	30	9.392524	0.80601716	11.0	8.0	9.392523364485982	0.8060171996239379	1005	31196
8.094799995422363	31	9.373832	0.8033035	11.0	8.0	9.373831775700934	0.8033035120353008	1003	32199
8.281452894210815	32	9.305555	0.6866226	11.0	8.0	9.305555555555555	0.6866226163504597	1005	33204
8.474765062332153	33	9.364486	0.6889314	11.0	8.0	9.36448598130841	0.6889314951021351	1002	34206
8.669439792633057	34	9.45283	0.71549	11.0	8.0	9.452830188679245	0.715490008522964	1002	35208
8.858667850494385	35	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	36217
9.067430019378662	36	9.287037	0.6811065	11.0	8.0	9.287037037037036	0.6811064789482587	1003	37220
9.262577056884766	37	9.35514	0.823173	11.0	8.0	9.355140186915888	0.823172986312329	1001	38221
9.451764822006226	38	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	39225
9.648852825164795	39	9.373832	0.69070417	11.0	8.0	9.373831775700934	0.6907041576411916	1003	40228
9.841426849365234	40	9.373832	0.70410496	10.0	8.0	9.373831775700934	0.7041049795079387	1003	41231
10.037927150726318	41	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	42240
10.243293762207031	42	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930545	1003	43243
10.433471918106079	43	9.383178	0.8162469	11.0	8.0	9.383177570093459	0.8162469368560018	1004	44247
10.625313997268677	44	9.287037	0.7582989	11.0	8.0	9.287037037037036	0.7582988505704107	1003	45250
10.83429503440857	45	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915272	1002	46252
11.035626888275146	46	9.314815	0.7283689	11.0	8.0	9.314814814814815	0.7283689051591532	1006	47258
11.233128786087036	47	9.333333	0.6666667	11.0	8.0	9.333333333333334	0.6666666666666667	1008	48266
11.423419952392578	48	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	49267
11.620094776153564	49	9.211009	0.6916725	11.0	8.0	9.211009174311927	0.6916725440356244	1004	50271
11.814682960510254	50	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230957	1008	51279
12.00699782371521	51	9.181818	0.764934	11.0	8.0	9.181818181818182	0.7649339624713684	1010	52289
12.19724416732788	52	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	53293
12.384743928909302	53	9.268518	0.74045134	11.0	8.0	9.268518518518519	0.7404513323527688	1001	54294
12.574368000030518	54	9.373832	0.67703813	11.0	8.0	9.373831775700934	0.6770381411691526	1003	55297
12.773421049118042	55	9.247706	0.6793948	11.0	8.0	9.247706422018348	0.6793948103329769	1008	56305
12.966243982315063	56	9.364486	0.8133526	11.0	8.0	9.36448598130841	0.8133526251227878	1002	57307
13.164050102233887	57	9.247706	0.825688	11.0	8.0	9.247706422018348	0.8256880733944956	1008	58315
13.35647702217102	58	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	59320
13.551696062088013	59	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	60322
13.755534887313843	60	9.401869	0.8300413	11.0	8.0	9.401869158878505	0.830041245277552	1006	61328
13.954198837280273	61	9.35514	0.7764326	11.0	8.0	9.355140186915888	0.7764324891799483	1001	62329
14.151798009872437	62	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	63336
14.34557294845581	63	9.509434	0.6622614	11.0	8.0	9.50943396226415	0.6622614631994055	1008	64344
14.540854930877686	64	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570533	1009	65353
14.7431001663208	65	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	66355
14.944466829299927	66	9.373832	0.6630906	11.0	8.0	9.373831775700934	0.6630905336473555	1003	67358
15.147677898406982	67	9.373832	0.63427585	11.0	8.0	9.373831775700934	0.6342758691946598	1003	68361
15.343999862670898	68	9.256881	0.70909774	10.0	8.0	9.256880733944953	0.7090977562913613	1009	69370
15.538236141204834	69	9.373832	0.79158384	11.0	8.0	9.373831775700934	0.7915838197330728	1003	70373
15.742347002029419	70	9.45283	0.6886146	11.0	8.0	9.452830188679245	0.6886146260714967	1002	71375
15.93953800201416	71	9.154546	0.7408393	11.0	8.0	9.154545454545454	0.7408393720683395	1007	72382
16.146448135375977	72	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	73390
16.34016990661621	73	9.443397	0.76577973	11.0	8.0	9.443396226415095	0.7657797688143652	1001	74391
16.535414934158325	74	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	75394
16.736338138580322	75	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	76401
16.936033010482788	76	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.75335962846245	1001	77402
17.136138916015625	77	9.247706	0.74385506	11.0	8.0	9.247706422018348	0.7438551119495226	1008	78410
17.326741933822632	78	9.4811325	0.767637	11.0	8.0	9.481132075471699	0.7676370515637114	1005	79415
17.522763967514038	79	9.351851	0.8086891	11.0	8.0	9.351851851851851	0.8086890948480758	1010	80425
17.716055870056152	80	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699504	1002	81427
17.91827082633972	81	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	82428
18.11917996406555	82	9.411215	0.7966433	11.0	8.0	9.411214953271028	0.7966433204159284	1007	83435
18.319706916809082	83	9.333333	0.76980036	11.0	8.0	9.333333333333334	0.769800358919501	1008	84443
18.518179893493652	84	9.5	0.73008144	11.0	8.0	9.5	0.7300814118470134	1007	85450
18.734822988510132	85	9.305555	0.6866226	11.0	8.0	9.305555555555555	0.6866226163504597	1005	86455
18.94882607460022	86	9.443397	0.65990543	11.0	8.0	9.443396226415095	0.6599054917933078	1001	87456
19.157145977020264	87	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	88458
19.361045837402344	88	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	89465
19.565155029296875	89	9.172728	0.7846145	11.0	8.0	9.172727272727272	0.7846144497208445	1009	90474
19.785825967788696	90	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	91480
20.017938137054443	91	9.420561	0.73671895	11.0	8.0	9.42056074766355	0.7367189598136956	1008	92488
20.22121286392212	92	9.490566	0.7169811	11.0	8.0	9.49056603773585	0.7169811320754715	1006	93494
20.42074489593506	93	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225127	1002	94496
20.62560200691223	94	9.296296	0.656298	11.0	8.0	9.296296296296296	0.6562979683951612	1004	95500
20.82508397102356	95	9.364486	0.7537137	11.0	8.0	9.36448598130841	0.7537138375198487	1002	96502
21.026920795440674	96	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	97508
21.23541808128357	97	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	98509
21.440526962280273	98	9.266055	0.68592936	11.0	8.0	9.26605504587156	0.6859293813768346	1010	99519
21.652820825576782	99	9.287037	0.79408604	11.0	8.0	9.287037037037036	0.7940860799258238	1003	100522
