Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
644.525771856308	149	-27.1960123616956	-0.21086320995867633	4.171867582856996	-19.41076974348017	-44.487699185052485	19.86875	1.0111165960626567	252	1511896	-26.54404326445403	-0.2121391883681251
648.7708859443665	150	-26.706459833349424	-0.20420047442492278	4.127169688218816	-16.914929643187033	-47.60777338471897	19.835416666666667	1.2298356230497725	252	1521977	-26.382522316187405	-0.1927381216041891
652.8482756614685	151	-26.80086918316962	-0.19689012139227602	4.0582543986914725	-18.23223033735068	-47.078752442874205	19.716666666666665	1.6792028532080996	252	1532058	-26.62209876933181	-0.20528546632690206
657.3647453784943	152	-26.82888854749774	-0.19705321387066402	4.847401891001112	-15.868198339926222	-74.79705385536926	19.694386694386694	1.7254815496313427	252	1542139	-26.103109226951386	-0.20672180553398523
661.6519005298615	153	-27.112968451690442	-0.2140730680250409	4.204029113633128	-16.431640031997592	-58.9376463131494	19.853862212943632	0.9839742546596932	252	1552200	-26.167694321563538	-0.18557607250370875
666.0957806110382	154	-26.827155817687693	-0.21251766754677942	3.9737134592344896	-19.74636642970214	-46.608879109707	19.883333333333333	1.0422998075836383	252	1562280	-25.70555063801912	-0.2011623853532858
670.5692822933197	155	-26.80079318287699	-0.1990844257973063	4.611069544830204	-17.061106497046566	-73.11163027485138	19.741666666666667	1.5532001015823929	252	1572362	-26.10988144285082	-0.21531631549294614
674.6822383403778	156	-26.43030675357057	-0.2131898801612751	3.5818435987300923	-19.418879292281105	-43.49448187114796	19.783333333333335	1.5434449203720302	252	1582443	-26.439542301698037	-0.2493759657559302
678.9902589321136	157	-26.899161871604136	-0.20920720623641045	3.994835384891254	-18.67351347411967	-49.10283430921027	19.762993762993762	1.5893233232230395	252	1592524	-25.70670583236172	-0.24982094186926482
683.045970916748	158	-26.503445197122392	-0.207074229210414	3.9745917940009363	-17.537249396722718	-46.684139278584894	19.825	1.3808964479641475	252	1602604	-26.307525752895742	-0.2044983264266108
687.828284740448	159	-26.61374621054882	-0.21550428469993219	3.5720359543996	-18.333527684310017	-43.4242473464194	19.66875	1.782046605497922	252	1612685	-26.142102025832525	-0.22955691543650283
691.9535603523254	160	-26.27989891433274	-0.2101432715717171	3.8299080373377414	-17.329897343987422	-47.21705855217095	19.797916666666666	1.4342520674747363	252	1622766	-25.224393921042346	-0.22113030450786378
695.8194007873535	161	-26.37023635432864	-0.21656409279564987	3.8606868768727263	-18.536302490909787	-49.73992719956571	19.864583333333332	1.0167328359614547	252	1632847	-25.64020960891534	-0.21626661387349358
699.8335936069489	162	-26.35666950395786	-0.21050950713093472	4.0480612375851015	-18.969051111314467	-50.05561725943353	19.79375	1.4437950930908905	252	1642928	-25.976535869525133	-0.21505086361766726
704.2887315750122	163	-26.1205657173791	-0.19638414204492666	3.9077015842877265	-19.660538650533105	-58.32102663082792	19.70625	1.6977811806884888	252	1653009	-26.368263022286175	-0.22267227150444877
708.1804943084717	164	-26.395174735257932	-0.2140706970454792	3.5841529068657696	-18.531797323034038	-40.89500903367844	19.75	1.4620191517213446	252	1663089	-26.394460097515964	-0.21653403016659953
712.4608924388885	165	-26.164105398466656	-0.21709338801670816	3.6400902111646194	-18.595577872740368	-45.99436097008138	19.795833333333334	1.520684924265671	252	1673169	-25.120475594613183	-0.20620646407249096
716.7685785293579	166	-25.998023911047447	-0.20895603673468457	3.5298887854229553	-17.784896697580628	-42.319273193444765	19.722916666666666	1.636910146095041	252	1683250	-26.71506859021116	-0.23304122192015456
720.771139383316	167	-26.374255305099556	-0.21394589092253108	3.6147326626960092	-18.844729055985983	-39.06714544888481	19.799582463465555	1.3374015223283882	252	1693311	-26.250309475936067	-0.20933050246206522
724.7400512695312	168	-25.834304045623163	-0.21127820656815174	3.53103677366347	-18.17857596518743	-40.43082063981479	19.729166666666668	1.6129628965216642	252	1703392	-26.250443289954465	-0.22444372796072024
729.5694739818573	169	-26.663188210416312	-0.22278207153491122	3.728687754604664	-18.550347094596255	-47.655663791351586	19.735416666666666	1.7074578549378285	252	1713472	-25.602883932509524	-0.22905663121529607
733.9413721561432	170	-26.105813638250876	-0.22429880436963598	3.3564810397221394	-19.239887219483528	-39.22092001873665	19.785416666666666	1.4598072908397495	252	1723552	-26.855825191883923	-0.2470343805055483
738.2221124172211	171	-26.110903157641697	-0.2293300298993867	3.5017969430945315	-18.766494090984413	-43.87634548551168	19.722916666666666	1.6292559118778387	252	1733632	-25.676758382872	-0.20992140069460152
742.1207971572876	172	-26.104563720566436	-0.22497327066922168	3.7039045238387702	-18.53189716082416	-42.44122437050849	19.860416666666666	1.1158404125989025	252	1743715	-25.781660098069796	-0.2112912760465667
746.3352108001709	173	-25.876598427358594	-0.2214661346832387	3.39961073337724	-15.512865959319107	-47.85697099697048	19.79375	1.445237329126258	252	1753796	-25.577926296000157	-0.20496709434247187
750.7179062366486	174	-25.983801009460695	-0.22744765368685227	3.849047220357914	-15.262400208653208	-52.52800165382823	19.70563674321503	1.8924610242141762	252	1763857	-26.35405140734845	-0.20204975235858078
755.1365911960602	175	-26.02573279900867	-0.2212073911416955	3.799425182801473	-18.754855952163023	-45.218907670162984	19.722916666666666	1.6034779365664984	252	1773938	-26.279595480297264	-0.2576348357448585
759.1993968486786	176	-26.179287387146598	-0.2218337373653624	3.809492985076813	-17.864560980921905	-47.03014143519528	19.85625	1.166441570546935	252	1784018	-25.78581975513026	-0.22336321492566333
763.1439273357391	177	-26.078101946850204	-0.2144367744252803	3.4483862849320515	-18.686089259366	-43.658366544392265	19.804166666666667	1.4474054853042697	252	1794099	-26.327824890418295	-0.2054181932649203
767.6006989479065	178	-26.236943757987238	-0.22506767867269778	4.070972153725965	-19.29304726386903	-54.071034806232895	19.770833333333332	1.4991606447905739	252	1804179	-26.24710168861868	-0.20831893099177443
771.7131671905518	179	-25.818955424776433	-0.20472197668305755	3.721757293550744	-16.652404513005838	-50.89744675807869	19.74375	1.7556345303526775	252	1814260	-26.066596785168116	-0.21055756044631466
775.9390108585358	180	-25.82021764568542	-0.20204357912823045	4.088005954402725	-17.73635091943807	-65.64966787296241	19.86875	1.0315151174364825	253	1824341	-25.4837845440279	-0.2130284305844173
780.1780235767365	181	-25.677997539634568	-0.21162379371656556	3.5532974153808197	-18.371227996944448	-40.78591168754187	19.764583333333334	1.6165794113051037	253	1834422	-25.335947286330292	-0.19857554493786092
784.1788833141327	182	-25.93463733497359	-0.21439070379996364	3.99485983346897	-17.825976870014284	-66.06817046342121	19.785416666666666	1.4569502369866842	252	1844502	-25.681968470693977	-0.2145979417337304
788.3854897022247	183	-25.922302301274545	-0.2112338790822991	3.8674000089877794	-17.794094219663936	-50.0003732253353	19.820833333333333	1.2930838999160965	252	1854583	-25.74906402911112	-0.22266062904303
792.1995265483856	184	-25.769820814056946	-0.20020626157191992	3.7855350349284396	-17.561037023193155	-45.31274167365942	19.685416666666665	1.759200763525553	252	1864663	-24.29003394266118	-0.21436060295099893
796.9137916564941	185	-25.68012791862618	-0.2113872791529661	3.4423801121990527	-17.259187501118625	-47.69296282626434	19.704166666666666	1.6418940197900176	252	1874744	-26.00312263036967	-0.21985968133293077
800.9522984027863	186	-25.54221033419934	-0.21156990285961488	3.6688044283137438	-16.98320044203676	-41.98780240057316	19.741666666666667	1.6757875428851023	252	1884826	-25.20159847514689	-0.2172964323580293
805.6601889133453	187	-26.05742811231591	-0.21398187841617086	4.361409340396569	-16.56672238712793	-59.89033725409144	19.80625	1.363956599077356	252	1894907	-25.25405852985068	-0.2065710299139052
810.0257189273834	188	-26.293320325495962	-0.22624712951191378	4.4224285839648525	-18.35396936035693	-54.47947027582469	19.883333333333333	1.1081766806586195	252	1904987	-25.79118413056574	-0.2091344052776155
814.0892012119293	189	-26.41839627906298	-0.23052312343782028	4.39104564123825	-18.3555411610588	-52.2262310850718	19.78125	1.4733969042657855	252	1915067	-25.4317790533046	-0.20909207925173964
818.506632566452	190	-25.807829477726976	-0.22552902579393724	4.1980063522100455	-17.9220739528218	-57.764766421389936	19.820833333333333	1.2833806809447545	252	1925147	-26.417431102048067	-0.21744924579034652
822.7341277599335	191	-25.994974341942683	-0.22104243578641938	4.322969071581118	-18.098443257080966	-59.52788996717463	19.722916666666666	1.712787638049608	252	1935227	-27.092232771223753	-0.2569779482201704
827.0423486232758	192	-26.48146255373919	-0.22969837402059887	4.2180973693229245	-17.86037636743579	-47.72919149241456	19.754166666666666	1.482531384340836	252	1945308	-25.75735348692768	-0.22554921346143839
831.0825250148773	193	-26.274730277835502	-0.22894158078141716	4.240319556557415	-18.407195593826643	-44.359526333680876	19.75625	1.5945749498952164	252	1955388	-25.83115936799781	-0.2422784223990371
835.2777111530304	194	-26.253452178727784	-0.23383408964258068	3.967973872126081	-16.895997959806824	-47.14560931875191	19.80625	1.365483163877656	252	1965468	-25.60151829664837	-0.22321352643092576
839.2436609268188	195	-25.96148699577846	-0.24633463965713162	3.644092771511026	-18.53923220626778	-47.81475664630436	19.8375	1.2888342600970848	252	1975548	-25.729541613846347	-0.25676092639627995
843.2005522251129	196	-26.366994434311966	-0.24108943360131924	3.8575238100703357	-17.3319114113436	-43.70437667996218	19.84375	1.2018052826893382	252	1985629	-28.063861529680235	-0.2582596897588541
848.131995677948	197	-26.971167741575652	-0.2518114200405217	4.703605662586326	-18.203726520962658	-51.27398489006705	19.845833333333335	1.2167166085640302	252	1995712	-26.267901905445807	-0.24331829981632547
852.5401351451874	198	-26.741708719891093	-0.2515912175515205	4.4026220327520225	-18.397889302598607	-47.458879204723175	19.79002079002079	1.5038357746076576	252	2005792	-26.316227454873836	-0.2301443593709315
856.4889717102051	199	-26.56824853653844	-0.23760678983261674	4.2900953049271076	-17.706508476902993	-45.4081727090659	19.8625	1.0195229685168126	252	2015873	-27.535010725891933	-0.24171773994124515
