Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
477.56929111480713	26	25.91575	39.878983	122.871765	-108.826965	151.0	0.0	30049	811323
493.81870007514954	27	29.313133	31.412174	106.17557	-73.7176	151.0	0.0	30049	841372
511.0429368019104	28	29.926718	28.420626	104.380295	-69.85265	151.0	0.0	30049	871421
529.1877069473267	29	28.370214	28.939276	95.69658	-165.92975	151.0	0.0	30049	901470
546.4979519844055	30	32.2083	30.028673	134.46579	-92.046265	151.0	0.0	30049	931519
564.4364249706268	31	46.478004	33.319485	117.06714	-154.78772	151.0	0.0	30049	961568
582.6824572086334	32	48.095093	32.70544	147.94833	-65.223495	151.0	0.0	30049	991617
600.2116260528564	33	53.108284	29.894428	133.60667	-61.69238	151.0	0.0	30049	1021666
617.0098481178284	34	50.64456	24.296461	114.339096	-38.701473	151.0	0.0	30049	1051715
633.6852350234985	35	44.905083	27.715631	126.81026	-57.606335	151.0	0.0	30049	1081764
650.22527384758	36	51.88573	31.238392	126.89387	-104.887215	151.0	0.0	30049	1111813
666.6509718894958	37	60.87658	36.85747	138.4573	-162.92201	151.0	0.0	30049	1141862
683.3829219341278	38	68.10265	39.285625	159.06274	-126.60239	151.0	0.0	30049	1171911
702.0275809764862	39	66.911514	52.0222	168.97565	-162.71262	151.0	0.0	30049	1201960
720.500972032547	40	72.40686	52.14244	180.2555	-158.10162	151.0	0.0	30049	1232009
736.7541289329529	41	72.87996	47.1737	168.32233	-131.93996	151.0	0.0	30049	1262058
753.2775690555573	42	70.6811	45.817577	163.59393	-135.14488	151.0	0.0	30049	1292107
772.2538728713989	43	71.06648	41.348343	144.22255	-118.858635	151.0	0.0	30049	1322156
795.3289380073547	44	84.12576	35.570858	161.33795	-135.7627	151.0	0.0	30049	1352205
818.2402460575104	45	91.433495	36.90507	182.2794	-125.26155	151.0	0.0	30049	1382254
841.9589240550995	46	99.41955	48.727932	232.34167	-138.39139	151.0	0.0	30049	1412303
865.2954709529877	47	108.60796	52.57405	218.11064	-131.2021	151.0	0.0	30049	1442352
886.6557159423828	48	105.73399	53.947353	238.16086	-117.665215	151.0	0.0	30049	1472401
907.3091330528259	49	119.97362	43.988255	203.59253	-106.75113	151.0	0.0	30049	1502450
932.5409989356995	50	116.856834	38.636322	226.36926	-76.143105	151.0	0.0	30049	1532499
958.7020571231842	51	117.69446	29.937193	221.31857	-25.10424	151.0	0.0	30049	1562548
980.322830915451	52	103.74557	32.89793	178.81767	-83.43427	151.0	0.0	30049	1592597
1003.8440279960632	53	104.1069	32.49877	195.81052	12.590481	151.0	0.0	30049	1622646
1036.11137008667	54	111.82827	36.668858	198.35217	-112.067116	151.0	0.0	30049	1652695
1067.632446050644	55	109.076965	38.98007	192.18939	-69.91862	151.0	0.0	30049	1682744
1091.4537439346313	56	111.25222	38.39541	231.84052	-105.87335	151.0	0.0	30049	1712793
1118.3916199207306	57	116.85277	46.31883	213.00204	-137.1806	151.0	0.0	30049	1742842
1142.0821268558502	58	113.89542	36.204655	229.54996	-26.315548	151.0	0.0	30049	1772891
1163.2022018432617	59	130.21469	36.286526	211.18518	41.28205	151.0	0.0	30049	1802940
1186.7800269126892	60	128.18787	43.15386	269.71173	-106.87695	151.0	0.0	30049	1832989
1214.555155992508	61	134.36403	49.847565	268.69995	-133.11644	151.0	0.0	30049	1863038
1245.2433228492737	62	133.16306	45.64061	247.80142	-145.76964	151.0	0.0	30049	1893087
1271.1908659934998	63	144.23445	47.03544	244.42273	-104.938614	151.0	0.0	30049	1923136
1293.8740239143372	64	155.72533	55.314217	308.11713	-131.33647	151.0	0.0	30049	1953185
1316.5071339607239	65	138.29092	94.2684	281.22418	-168.54932	151.0	0.0	30049	1983234
1345.241527080536	66	138.00885	92.3989	294.43256	-183.67111	151.0	0.0	30049	2013283
1388.0240619182587	67	125.49557	91.88599	298.5996	-166.10324	151.0	0.0	30049	2043332
1414.121720790863	68	82.78629	85.2199	255.87419	-173.2755	151.0	0.0	30049	2073381
1438.953144788742	69	84.386406	80.27409	279.1076	-134.06827	151.0	0.0	30049	2103430
1462.2059500217438	70	88.04992	75.65634	251.50252	-131.2072	151.0	0.0	30049	2133479
1490.7455518245697	71	118.00977	96.4332	310.0479	-143.74387	151.0	0.0	30049	2163528
1522.8642539978027	72	145.65968	90.67322	323.73145	-183.57356	151.0	0.0	30049	2193577
1544.712345123291	73	162.55362	72.712845	326.13028	-148.398	151.0	0.0	30049	2223626
1566.0490629673004	74	160.57616	54.839104	272.40567	-131.11002	151.0	0.0	30049	2253675
1590.2639858722687	75	140.32732	41.57318	268.31915	-43.80556	151.0	0.0	30049	2283724
1616.119950056076	76	114.264465	39.19177	226.41965	-64.062454	151.0	0.0	30049	2313773
1635.7857480049133	77	116.020515	40.343487	231.63686	-119.98944	151.0	0.0	30049	2343822
1657.197494983673	78	136.33333	36.418175	225.0901	-149.76607	151.0	0.0	30049	2373871
1682.3992478847504	79	157.99991	38.134792	270.25482	-82.186264	151.0	0.0	30049	2403920
1705.807415008545	80	169.46416	46.986176	313.20154	-97.51741	151.0	0.0	30049	2433969
1728.5117571353912	81	167.40096	69.497635	299.18707	-157.26814	151.0	0.0	30049	2464018
1751.1401579380035	82	182.39713	82.278564	307.5135	-176.4645	151.0	0.0	30049	2494067
1775.156769990921	83	189.52173	72.20726	300.08914	-188.43402	151.0	0.0	30049	2524116
1798.7120871543884	84	184.58424	69.99715	295.41782	-185.88731	151.0	0.0	30049	2554165
1821.4740130901337	85	179.83711	67.29844	285.0835	-211.42668	151.0	0.0	30049	2584214
1844.5351231098175	86	175.4347	70.633865	325.82727	-179.6492	151.0	0.0	30049	2614263
1868.9800159931183	87	169.37245	57.97937	304.19705	-150.70215	151.0	0.0	30049	2644312
1892.9426620006561	88	151.1616	53.124886	271.80243	-127.833466	151.0	0.0	30049	2674361
1916.9701080322266	89	130.32036	45.180058	209.53369	-105.4037	151.0	0.0	30049	2704410
1937.253916978836	90	133.80742	52.947464	234.36818	-159.3034	151.0	0.0	30049	2734459
1956.5372109413147	91	150.4033	60.854847	292.1162	-184.17068	151.0	0.0	30049	2764508
1973.206258058548	92	134.5758	104.658485	305.90802	-194.2785	151.0	0.0	30049	2794557
1989.6595981121063	93	127.29807	116.38303	316.34045	-201.89484	151.0	0.0	30049	2824606
2006.282553911209	94	122.059555	122.07185	310.20264	-200.68234	151.0	0.0	30049	2854655
2024.8665869235992	95	89.79812	128.79253	288.1958	-215.0488	151.0	0.0	30049	2884704
2042.6773059368134	96	96.312775	136.10933	319.67313	-204.7053	151.0	0.0	30049	2914753
2059.772157907486	97	102.07029	129.81038	323.7515	-185.98611	151.0	0.0	30049	2944802
2076.165142059326	98	116.66666	110.8328	286.23114	-185.87163	151.0	0.0	30049	2974851
2090.6672909259796	99	124.45133	100.951584	300.12964	-176.39221	151.0	0.0	30049	3004900
