Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
755.852301120758	11	-152.63512699791667	-7.436950683736873	67.3679246269916	-24.59250233260927	-354.224184841091	20.0	0.0	1040	120480	-141.30681359072406	-6.5058980386898595
818.1308224201202	12	-146.63584640092705	-7.191358102378473	62.1783377229787	-25.482432843115955	-375.08772439398155	20.0	0.0	1040	130520	-150.37409498871466	-7.432869481362626
880.720211982727	13	-142.05694939894317	-6.853191558245101	62.64196885945244	-23.499769020882074	-299.96846431426997	20.0	0.0	1040	140560	-151.19738576445667	-7.318853587475098
944.0222947597504	14	-147.4941178294521	-7.030427025129147	60.87863460958641	-30.682589726315317	-317.0341137008087	20.0	0.0	1040	150600	-131.50313248975678	-6.182321672944689
1005.9377646446228	15	-149.16110383985784	-6.9921132791588	62.099063126122346	-25.906009868092873	-368.7998434677484	20.0	0.0	1040	160640	-142.18252711682672	-6.350243258015575
1070.1249191761017	16	-143.2653434073673	-6.533415423863901	67.04162387799894	-19.72288373317398	-333.14850717019294	20.0	0.0	1040	170680	-127.24374302216935	-5.387127229640767
1132.9651067256927	17	-143.18926917162582	-6.656128512798681	63.03623578523503	-21.044445577612926	-320.0995013378208	20.0	0.0	1040	180720	-147.26183271119186	-6.421754984995714
1195.0971279144287	18	-139.94371873229383	-6.094614084419298	64.84457026621764	-18.135023977646586	-394.96341492147803	20.0	0.0	1040	190760	-115.81919384025188	-5.218577128577246
1258.7380635738373	19	-145.01953777794208	-6.419591324028248	64.73750981454884	-26.991682924471245	-360.3417221961253	20.0	0.0	1040	200800	-152.13993305183283	-6.886981076302121
1321.302882194519	20	-142.5706429750058	-6.216917013246096	64.03255568565253	-20.88011618081853	-330.6005206059037	20.0	0.0	1040	210840	-130.89257076449206	-5.58733143100232
1384.627251625061	21	-142.5218026148436	-6.155117367145346	64.28848340098742	-34.75743633637174	-382.7976330646238	20.0	0.0	1040	220880	-125.09319462160464	-5.062022099827674
1446.4423005580902	22	-135.64935738179656	-5.672850295921367	62.66570533183575	-21.5402705421835	-374.38974825569386	20.0	0.0	1040	230920	-150.3386468447294	-6.017408281507058
1508.3174273967743	23	-132.344473371608	-5.588720728853257	60.98942630689367	-20.972860816478786	-339.99628208625387	20.0	0.0	1040	240960	-130.3139300156688	-5.2141212440503475
1571.6901059150696	24	-134.24979714274517	-5.42695621286589	63.53862944919606	-20.990654531707925	-327.6479091685089	20.0	0.0	1040	251000	-132.26218707657782	-4.897527953241198
1635.0565526485443	25	-126.50279645889037	-5.3251915445528	57.441047475903595	-26.873424174275257	-335.7265567693362	20.0	0.0	1040	261040	-148.84985720519532	-6.616150221620984
1700.0424828529358	26	-126.17911851979771	-4.967490690408342	55.32163645265672	-31.479920349786614	-328.26581000987693	20.0	0.0	1040	271080	-135.94585726994734	-5.573220473362335
1762.1072018146515	27	-127.50953851899308	-4.941218627382653	66.19133438304821	-18.012305819131818	-427.58009263730287	20.0	0.0	1040	281120	-135.22788036082372	-5.344328802290686
1824.4893310070038	28	-120.81494574508716	-4.741719476038385	60.642436286852224	-18.81735448318837	-391.12839682178424	20.0	0.0	1040	291160	-120.33145366475773	-5.239288950762496
1888.2414898872375	29	-125.50708442547383	-4.954039931448836	59.79964940222649	-29.184265427508468	-343.13216728041465	20.0	0.0	1040	301200	-117.19565539529256	-4.791740595180082
1951.3820633888245	30	-131.82436164324372	-5.159559503533328	64.21339428337492	-16.147423582656728	-450.37191297159893	20.0	0.0	1040	311240	-100.09867185549209	-3.898732366428187
2015.2431213855743	31	-127.33106284731849	-4.937023025068681	70.19724299045983	-21.337384025673167	-354.7947098769718	20.0	0.0	1040	321280	-103.47348704963822	-4.051127028325079
2077.5029418468475	32	-125.58872774876983	-4.759606646131383	67.6605543842887	-25.32780681921802	-394.17673230203883	20.0	0.0	1040	331320	-119.91887058518498	-4.171225646692659
2139.5681471824646	33	-114.97527429575565	-4.294254793605142	62.02851433287366	-6.352118065971818	-363.5543240621386	19.9484126984127	0.8172965624238617	1040	341360	-119.52315535400687	-4.6739105300901995
2202.9887063503265	34	-118.19087141978176	-4.489963270263782	61.50906934443687	-20.224667468494232	-397.145329393782	20.0	0.0	1040	351400	-123.1813970556055	-4.702453639456739
2265.040070295334	35	-117.0625834465876	-4.237569967558069	54.50816005916852	-24.21623492244499	-305.24543531531697	20.0	0.0	1040	361440	-105.72779950004073	-3.72516112151246
2326.9045696258545	36	-113.83000874399426	-4.2164593189693305	60.55100674164873	-27.45856408616459	-435.2580536865159	20.0	0.0	1040	371480	-118.33676435400649	-4.244288232185047
2389.0718574523926	37	-126.30079502783393	-4.767565624797907	74.05032015683122	-14.832774001333409	-577.6216035163516	20.0	0.0	1040	381520	-98.90453521901485	-3.069659523811247
2452.3166592121124	38	-116.3876668541518	-4.3328027520937935	71.96473673005093	-14.080881367006956	-505.8523077095131	20.0	0.0	1040	391560	-116.77948774524549	-3.6203445031721087
2517.04243850708	39	-124.13859814567269	-4.521435927879664	70.56934148768644	-28.03619183045659	-389.3972811672789	20.0	0.0	1040	401600	-112.58936579590954	-4.37579707576111
2579.3861441612244	40	-106.29091986963216	-3.838020179708453	56.12923608489902	-18.89444682363688	-419.31662992213535	20.0	0.0	1040	411640	-126.56498251687299	-4.583936886540942
2642.1605384349823	41	-117.31010333841786	-4.299378520799407	67.42649954554966	-24.21190175317922	-473.99557247374327	19.984126984126984	0.2514758653611882	1040	421680	-133.98085457146303	-4.515332029718145
2703.932413816452	42	-107.95168233522061	-4.182662974696248	57.728871458311716	-21.792032028015115	-392.2058024318591	20.0	0.0	1040	431720	-109.00527803347015	-4.213927537213529
2767.7008237838745	43	-116.65712460539889	-4.283352175665612	61.022596951664575	-13.249407833539944	-386.4274646260951	20.0	0.0	1040	441760	-100.16829630403188	-3.190390962132057
2830.66716504097	44	-112.1550782580358	-4.295776761826591	62.08087514147667	-19.735147299175885	-463.01627904939863	20.0	0.0	1040	451800	-115.56716124277084	-4.075996761830336
2894.4693400859833	45	-113.69883952856706	-3.8495426032815256	62.769548411332416	-13.224054471589106	-387.10448406577814	20.0	0.0	1040	461840	-132.44503992313614	-5.229577019690599
2956.515055179596	46	-116.56108409371096	-4.464854206825206	70.99148766701644	-23.329355160053545	-597.5047334602602	20.0	0.0	1040	471880	-117.61692005305503	-5.4395139859036
3020.7506563663483	47	-115.36983672224136	-4.593459792789636	72.18081715215688	-25.96703220474403	-652.4818945627192	20.0	0.0	1040	481920	-105.93427000491964	-4.431792201585489
3083.3211617469788	48	-109.94448263612455	-4.422103942130061	60.823706402594695	-19.700868742174688	-441.1123335179155	20.0	0.0	1040	491960	-104.34466578649894	-3.8403806482122156
3146.1494204998016	49	-109.90706595230493	-4.061190199916006	56.134054033710406	-18.724131262664958	-420.3567649485653	20.0	0.0	1040	502000	-111.0282740349966	-3.7906133788501326
3209.0506052970886	50	-116.2565161177294	-4.430831699085271	70.63152089759134	-11.741044075899378	-645.4140372439266	20.0	0.0	1040	512040	-105.7423577911668	-4.555994926948928
3273.6064314842224	51	-114.48941975711801	-4.281778001546584	61.96117106889327	-18.81338855728991	-398.75934924805097	20.0	0.0	1040	522080	-115.68198595258906	-4.4053938563332835
3337.066231250763	52	-109.71112007650024	-4.323009700646349	69.15049242885111	-21.08472953468107	-555.948999188772	20.0	0.0	1040	532120	-126.58763402105114	-4.950604861800719
3399.2494702339172	53	-119.71965924788694	-4.673725271535733	68.0375899098781	-34.95776081472012	-381.7717530786243	20.0	0.0	1040	542160	-100.63600997814544	-3.99561392047696
3462.9391458034515	54	-114.16727931533524	-4.2584790881770145	62.84721714746284	-17.556801662697367	-498.150901366063	20.0	0.0	1040	552200	-109.90394247529039	-4.005879920339098
3527.285479784012	55	-111.46758827135741	-4.085574684641768	59.61657118121501	-17.65993768853057	-398.1538418265004	20.0	0.0	1040	562240	-120.47955894707442	-4.461999604051251
3589.7546377182007	56	-105.97066698401002	-4.011089037493225	59.518669688972096	-18.419846122789906	-457.22267397613973	20.0	0.0	1040	572280	-121.14026337887731	-3.5197883653032234
3653.239757537842	57	-116.7249900543354	-4.51356491848688	74.79690111585984	-19.81272393583238	-481.45147602115094	20.0	0.0	1040	582320	-90.35075301056507	-3.8832574907408404
3716.5835621356964	58	-111.11506766688923	-4.66002127121911	69.42573963394447	-31.862268580510058	-598.9359717011257	20.0	0.0	1040	592360	-117.58940347827345	-3.4367392029083446
3777.960902452469	59	-111.70987186803575	-4.206901981614754	57.0375859000098	-28.382333777630883	-370.3676447697829	20.0	0.0	1040	602400	-127.03506868430249	-5.261834977860482
