Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
80.25953412055969	17	-157.66112727528753	-7.749324957997306	72.32042770669094	-18.04783058183803	-394.0937326303885	20.0	0.0	1008	180306	-178.66144787723093	-9.074653947865398
84.78000855445862	18	-160.99584623580816	-7.891313124631856	79.14438551677975	-14.808517302697739	-386.78103493988664	20.0	0.0	1008	190323	-153.97347246788027	-7.460158912148959
89.57628393173218	19	-158.45806596938345	-7.660691670026023	69.85009312561759	-18.723876378053944	-389.24916381256753	20.0	0.0	1008	200340	-138.70177788931056	-6.564807662592769
93.92600965499878	20	-161.1866832242275	-7.660679870398116	71.447693816126	-21.39859803341612	-405.7333438652348	20.0	0.0	1008	210357	-140.19744336767653	-6.46580942400563
98.30875396728516	21	-156.1955109909572	-7.5504716988503	71.8050290310236	-14.901149679071743	-508.16385363859115	20.0	0.0	1008	220374	-173.21884381783767	-8.422580655487195
102.4220519065857	22	-149.17415699342044	-7.146864369289125	67.31848563755322	-12.061991839968512	-357.19995325062587	20.0	0.0	1008	230391	-171.92427583460116	-8.257368486491478
106.72500848770142	23	-151.81883518501414	-7.137825343950694	72.4227004263065	-16.32412424794606	-436.47117013181827	20.0	0.0	1008	240408	-164.2517280902533	-8.04104439028138
110.84694576263428	24	-154.26490570012746	-7.477559943693312	78.88253648117752	-14.636205885302951	-424.71869230776775	20.0	0.0	1008	250425	-147.3836362113913	-6.437003767751038
115.49135947227478	25	-158.0893918582482	-7.488813371689844	76.87705476420867	-23.084850039345916	-492.95422419730204	20.0	0.0	1008	260442	-138.92755658147402	-6.465365779345184
119.97278118133545	26	-155.31014732985423	-7.365792085613578	78.35057974213663	-21.69549525190891	-430.418230363884	20.0	0.0	1008	270459	-152.6140147401211	-7.048041503259378
124.29814004898071	27	-160.32718535425514	-7.775513325544004	83.53975016984128	-26.359962354658173	-488.8254116295903	20.0	0.0	1008	280476	-149.35761826813902	-7.283071551532277
128.40664052963257	28	-164.98379163454572	-8.081175458763173	81.79074351141163	-26.1220727123007	-417.2715855569793	20.0	0.0	1008	290493	-166.9420085315835	-7.538364256627891
132.84119653701782	29	-161.3199339537734	-7.836615130699033	82.7837532015019	-18.79571282192244	-557.1068455332097	20.0	0.0	1008	300510	-150.12056860896163	-6.726018825018888
137.30786752700806	30	-151.3843654560827	-6.951118967997537	78.91803220708098	-22.516637145432618	-460.5248335012454	20.0	0.0	1008	310527	-183.257970517044	-8.997304498901462
141.40484046936035	31	-165.39161853534037	-7.761619876721077	90.53228502951482	-25.110000959936915	-570.8067283267762	20.0	0.0	1008	320544	-151.37752713969653	-6.903354214032781
145.58376145362854	32	-157.2803024747725	-7.675844218124752	86.78635516418925	-16.81401244712916	-641.5793241861011	20.0	0.0	1008	330561	-146.4218049819693	-6.6507388077637835
149.83764386177063	33	-155.11281566584066	-7.354362269790601	84.31859138872618	-22.19967746144857	-537.8530421824082	20.0	0.0	1008	340578	-145.84846296969974	-6.764277738107566
154.02079486846924	34	-161.4963088757242	-7.884309590849564	93.30536242089775	-19.010738164919562	-659.9051211623275	20.0	0.0	1008	350595	-155.10559330386187	-7.295362726753647
158.39784169197083	35	-163.73968988400367	-7.8249188748655145	92.84971529524236	-16.225884970893688	-705.9897207344288	20.0	0.0	1008	360612	-158.03471388308208	-7.456955485381596
163.02797651290894	36	-157.454280113036	-7.594516328655916	93.25088922776246	-22.143405143498388	-494.43364127602814	20.0	0.0	1008	370629	-160.66815390817894	-8.579892208804239
167.4526286125183	37	-165.84645051608015	-8.358112735500198	104.48502947516435	-19.213877079998635	-708.2794567470679	20.0	0.0	1008	380646	-149.53786308611902	-7.032255321085342
171.93132519721985	38	-162.741665224926	-8.018821769928865	105.53005393748394	-21.716941776562095	-1232.8217323110066	20.0	0.0	1008	390663	-174.78710859210983	-8.05815032914868
176.20090794563293	39	-168.6018060571844	-8.133171905357802	109.70831568486379	-20.188760271859152	-746.2850665680874	20.0	0.0	1008	400680	-164.30601990175123	-7.268182158132359
181.12712001800537	40	-172.3810379637646	-8.39346738546653	116.62316116269699	-16.438878214026854	-884.622428759006	20.0	0.0	1008	410697	-165.3558256538961	-8.355398114133044
185.6347053050995	41	-160.86791297546307	-7.74931760777343	107.46037126494171	-23.517531487151235	-834.8011602064207	20.0	0.0	1008	420714	-166.57568831485816	-7.753014345113379
189.77456092834473	42	-165.73416158422935	-7.751558455511666	102.92788989140462	-16.94008222534799	-878.5446211069336	20.0	0.0	1008	430731	-190.1748148829278	-10.984740968770671
194.32143259048462	43	-169.6191765844913	-8.300113251469329	116.28412921455819	-12.435985092607062	-980.1412726450063	20.0	0.0	1008	440748	-165.2844112357871	-7.25082124659914
198.51639938354492	44	-168.3809268729175	-8.111471775388285	110.05122642290544	-14.4742163293631	-738.5309871851944	20.0	0.0	1008	450765	-164.7875384211267	-7.828375755996945
203.03653597831726	45	-176.03218699322346	-8.4340048683088	121.4619314258594	-17.399802163252296	-969.5553891608495	20.0	0.0	1008	460782	-246.78508836991065	-12.68004537543547
207.28525114059448	46	-182.01343114435338	-8.911736350286883	146.8539276740229	-10.233690846989086	-1031.4801672161518	20.0	0.0	1008	470799	-234.49698453139584	-11.943910762039039
211.34770703315735	47	-190.75183603992744	-9.613587831323956	140.2711647667173	-12.047334591145027	-989.1729875002186	20.0	0.0	1008	480816	-171.71888769007367	-8.15018281281062
215.42358350753784	48	-186.99036238551471	-9.640632945179282	157.36272158965113	-20.561648644477724	-1066.9054172567207	20.0	0.0	1008	490833	-245.4702156787273	-16.27357165041583
219.6562659740448	49	-191.7846594256747	-9.299276928989517	147.77981921392546	-12.778129555393097	-1219.1574045487043	20.0	0.0	1008	500850	-193.74343753039412	-11.221567419221188
223.86147689819336	50	-187.05167827442935	-9.282779359909753	165.0330575484545	-14.163827188398084	-1297.9070618350288	20.0	0.0	1008	510867	-260.5617339008406	-15.094116081271636
228.5870077610016	51	-199.30021059114705	-10.186992681350306	182.7453609776351	-15.751027691448641	-1714.7160162641317	20.0	0.0	1008	520884	-219.81757391482586	-11.88873773773701
232.6500642299652	52	-203.12137585424324	-9.946115557669316	188.03039868006744	-22.095765251569233	-1993.6638891645287	20.0	0.0	1008	530901	-207.62877812227774	-9.609554181725233
237.0486011505127	53	-202.90773986976194	-10.871166587916923	191.2518538349563	-13.002329412853369	-2306.2033785111225	20.0	0.0	1008	540918	-249.02627988558834	-11.778651498568584
241.11191058158875	54	-214.85308070834725	-11.252027354429728	240.91554921240066	-13.606968593509652	-2098.3776996265115	20.0	0.0	1008	550935	-251.43649533730022	-14.708450417132267
245.27003169059753	55	-238.98989135848808	-13.136227958091975	262.06191869935265	-20.331335108475567	-3110.346823270183	20.0	0.0	1008	560952	-242.45279842696416	-13.73873086398486
249.20747137069702	56	-239.0042088493391	-13.062874090884693	243.6541555679751	-18.346417342683896	-2086.545491966118	20.0	0.0	1008	570969	-215.84967181232923	-10.459631980901733
253.695157289505	57	-239.87888849476457	-13.910007152160928	276.7676973664978	-15.58442123531142	-2038.6327498192377	20.0	0.0	1008	580986	-266.1426511359567	-19.142105759770534
257.87987637519836	58	-217.86672522997944	-11.52299238769129	222.83551612010743	-20.775307803557205	-1950.9955712622934	20.0	0.0	1008	591003	-226.29119286768162	-10.559725968039347
262.2599425315857	59	-243.01757946652384	-13.839580230111025	256.653671693251	-17.6262524102956	-2353.558260414554	20.0	0.0	1008	601020	-235.0251243793205	-10.365822768921483
