Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
100.70508980751038	22	-148.47360553564883	-7.291285028627913	60.53891918078704	-18.049200833978592	-356.068071971032	20.0	0.0	1008	230391	-167.4564550840066	-8.50379281251245
104.85866379737854	23	-159.41311148186537	-7.7543120038206315	63.223482185888926	-21.236193269611434	-328.3352226459633	20.0	0.0	1008	240408	-166.779069853131	-8.143809850830772
109.334547996521	24	-151.5180435105043	-7.467967179975097	64.1644953681076	-22.424835862163874	-417.4901740355043	20.0	0.0	1008	250425	-146.72109245609275	-7.083216823110395
113.4540503025055	25	-153.47693108908672	-7.600814795842001	63.93160610955408	-25.167589651865846	-336.8141035016802	20.0	0.0	1008	260442	-138.56898873354135	-6.829375534549913
118.02814078330994	26	-152.3094084515306	-7.367119067897747	61.87087385245963	-22.903023706044692	-334.9385846416185	20.0	0.0	1008	270459	-149.48835593256942	-7.023717424882331
122.2452437877655	27	-154.13319824991433	-7.338513608358112	65.3964948355612	-24.130656995890085	-385.59522713148544	20.0	0.0	1008	280476	-153.14048518213278	-7.343185172913349
126.26787233352661	28	-150.20370088613208	-7.39503532712037	61.658691789345276	-20.03316913821368	-384.0817797921651	20.0	0.0	1008	290493	-146.77031494991675	-6.896738162102044
130.95874547958374	29	-151.32375768608952	-7.5163507721107194	64.45383802237714	-19.141623813123587	-409.8957518323124	20.0	0.0	1008	300510	-151.45390479235542	-7.189463920531396
135.02378344535828	30	-149.6161557887366	-7.166971576301005	65.54663018736083	-19.340279209776742	-410.2674402452096	20.0	0.0	1008	310527	-145.72959144724322	-6.570441501519658
139.65638136863708	31	-154.31193219561456	-7.3293952960051785	66.87568743976688	-27.139474947836995	-344.6281291645686	20.0	0.0	1008	320544	-152.37876393652346	-7.521226279492146
144.05781078338623	32	-146.77417631240374	-6.96232509730974	63.704462314852215	-19.458220212438647	-344.69984234186677	20.0	0.0	1008	330561	-146.48419104559673	-6.841908057357887
148.37434434890747	33	-148.97041220138732	-6.914661829995271	60.045687129433354	-23.84673176853009	-389.60969274375674	20.0	0.0	1008	340578	-152.44380222196008	-6.913999747870673
152.25230073928833	34	-148.8763070267435	-7.227425381544242	61.840769452336325	-19.807794085333363	-333.57737592069054	20.0	0.0	1008	350595	-156.70173527841303	-7.697037333198495
156.19167160987854	35	-146.7955730926557	-6.973211438429933	57.64515371092285	-22.01048327679557	-344.1814989075827	20.0	0.0	1008	360612	-160.2176415142998	-7.256014155821748
160.80786442756653	36	-147.9590695464585	-6.866742219792408	62.23111266618689	-26.841184636807743	-448.3236688648243	20.0	0.0	1008	370629	-128.59366892565887	-5.397200098091559
165.11377954483032	37	-146.75543964994586	-6.9926926659123865	61.906981516965075	-17.08673684583353	-397.7493491238572	20.0	0.0	1008	380646	-140.68230384543153	-6.722273882189522
169.098459482193	38	-147.84138689484715	-6.950544286781038	65.74161359969034	-15.279459113269398	-360.71399987814624	20.0	0.0	1008	390663	-155.35460060731688	-7.3630991920044595
173.55253291130066	39	-150.79414085105947	-7.056997284211555	60.18966551788086	-18.913749158934007	-379.6060614425032	20.0	0.0	1008	400680	-138.45761025551852	-6.657492745116982
177.98770833015442	40	-143.05854236583355	-6.581450442573641	60.77398451112882	-21.07327915781135	-377.0049869045308	20.0	0.0	1008	410697	-150.44802913776667	-6.9918670773404985
183.03806352615356	41	-145.9884332505192	-6.736427321311338	64.11568301855246	-18.557096902158428	-472.40135105491186	20.0	0.0	1008	420714	-154.108034162765	-7.758635335224279
187.5568506717682	42	-147.3647527135565	-6.861196718278925	63.42411572674825	-22.12150727736338	-391.52341115328096	20.0	0.0	1008	430731	-145.06630299469114	-6.347000948261566
191.66186594963074	43	-143.73899769450182	-6.510595181820837	61.18682057327618	-23.114909825003085	-412.93472574860647	20.0	0.0	1008	440748	-132.15848809981097	-5.728158653670235
196.00057816505432	44	-143.8208537428243	-6.426758598622164	64.0782126516183	-20.44462667944043	-417.27658237868775	20.0	0.0	1008	450765	-141.96333124268637	-6.089391154563377
200.51080799102783	45	-138.8142276327789	-6.341221156441535	63.39003985255228	-17.187003688488574	-412.342505041176	20.0	0.0	1008	460782	-145.55311984164823	-6.3394759711401205
205.1265377998352	46	-143.6330050270397	-6.466418799071732	60.81672992160476	-24.13840697186057	-361.35526474404384	20.0	0.0	1008	470799	-148.9971774974692	-6.581940975973463
209.67711400985718	47	-144.16293235843543	-6.61902788888858	63.6074119638378	-16.219304545889955	-413.44213685295375	20.0	0.0	1008	480816	-144.48550440162842	-6.933154293344212
214.26849675178528	48	-143.28130718946346	-6.5063427432879	60.96285343809992	-17.457659860784325	-391.7857573764299	20.0	0.0	1008	490833	-147.234709180078	-6.909157050254071
218.7019443511963	49	-144.360405717596	-6.6384193305612955	58.77407104003405	-22.183200674175744	-385.28657482391884	20.0	0.0	1008	500850	-146.91533441967582	-7.153544145432906
222.88104486465454	50	-141.75279909460352	-6.6445587445320715	63.048256040160304	-21.05968465265389	-375.94424241653155	20.0	0.0	1008	510867	-145.25996325050772	-6.35514239310385
227.66052770614624	51	-140.29289702777714	-6.425718656331156	62.55662759475744	-14.980651017565476	-405.7981086723043	20.0	0.0	1008	520884	-137.02166875982695	-6.056680087691714
232.0180263519287	52	-141.5371875359286	-6.3238458511319	64.2883584869464	-18.719947294868785	-399.59692546874834	20.0	0.0	1008	530901	-149.99567629074423	-6.928830227211951
236.27836918830872	53	-140.27675214836447	-6.414823374596444	62.97984473263258	-13.886343964206874	-505.6784254100093	20.0	0.0	1008	540918	-141.08775445165338	-6.918175865640342
241.11082768440247	54	-142.64695432878668	-6.44752254023769	62.25190727141023	-17.699687922998674	-426.72920747651733	20.0	0.0	1008	550935	-146.91201078945676	-6.783425016234477
245.84578013420105	55	-144.45656595579484	-6.525301276706059	67.14012071145599	-17.82681443997478	-517.1452039516764	20.0	0.0	1008	560952	-139.25790207323416	-5.985666056986841
250.0474133491516	56	-139.55113801491822	-6.168887284235149	59.47063969518766	-20.485170893590286	-434.47501595085083	20.0	0.0	1008	570969	-153.15915719978776	-6.787237181763
254.58471608161926	57	-143.07979654925083	-6.454881120287434	64.76430652534687	-19.796048364860034	-454.42630464375736	20.0	0.0	1008	580986	-149.00080563446454	-6.796789293932403
258.6322889328003	58	-149.21910874053214	-6.65230584522616	63.4632024942419	-29.437649186632616	-477.33460723632334	20.0	0.0	1008	591003	-141.3761307441614	-6.678607976029952
262.7121880054474	59	-140.74475828852638	-6.221860669021914	64.96550334535462	-14.749291029512737	-411.0144043193362	20.0	0.0	1008	601020	-157.75979788216537	-7.235917464536789
