Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
64.19314932823181	13	-152.60208072651693	-7.760980792830628	62.944076202013264	-22.115907988924246	-318.7093112233369	20.0	0.0	1008	140238	-167.8986585878007	-8.917148415917646
68.62633275985718	14	-155.07145790529864	-7.762432159057175	64.01695191468218	-25.963450484773304	-300.84247356116157	20.0	0.0	1008	150255	-153.87707508591905	-7.179256290573158
73.18297266960144	15	-156.595219494605	-7.996308637875007	61.304835745640794	-24.46969445054972	-428.7137457281523	20.0	0.0	1008	160272	-160.76688391176253	-7.699616721884406
77.70105814933777	16	-158.57131664108144	-7.886041195634851	62.484777930966025	-23.51426048645535	-358.05159322693964	20.0	0.0	1008	170289	-164.18694170213476	-8.209579148329336
81.8546051979065	17	-154.431214983764	-7.823349696152677	66.33935421320197	-22.13261387494125	-346.65460485384	20.0	0.0	1008	180306	-164.55319604575257	-8.062883205321638
86.13906335830688	18	-158.5866942243571	-7.975145586762988	64.2650332533944	-24.307134519581922	-333.5796727822561	20.0	0.0	1008	190323	-163.0949229236894	-8.034798918071745
90.40623474121094	19	-155.68261440473344	-7.908192874696542	65.20873117021273	-22.444986373044998	-372.4111940790756	20.0	0.0	1008	200340	-159.1225893557876	-8.768821683792112
94.58194255828857	20	-154.20580983912353	-7.701317504586966	67.14304354445649	-20.147297917371134	-396.27077497478626	20.0	0.0	1008	210357	-153.98838714697595	-8.031745699575628
99.15706396102905	21	-155.0953786760688	-7.861825457749018	64.38435465383319	-21.57344370354356	-375.0110813655017	20.0	0.0	1008	220374	-162.25695545921857	-8.005512313446994
103.36437392234802	22	-159.30958928404024	-8.027911743455988	64.2897459623273	-27.3399002688669	-372.15721695158857	20.0	0.0	1008	230391	-152.8588268826447	-6.996666000372424
108.57815599441528	23	-155.5705867340691	-7.821233329163159	63.55247882630754	-22.32274467749125	-358.28394365378404	20.0	0.0	1008	240408	-169.9514559509091	-8.50156268821798
112.83525466918945	24	-157.30356765908567	-7.762010625163413	63.64166761994619	-22.70270953703013	-412.06734008533664	20.0	0.0	1008	250425	-157.77557354389714	-7.855631953924845
116.82523036003113	25	-158.02818079846435	-8.017244358040829	63.49782873926029	-16.770651329074834	-353.56706676800155	20.0	0.0	1008	260442	-167.59864841283036	-8.556457343211166
121.30037045478821	26	-159.4766327660569	-7.904116324543904	67.33859811249793	-19.757178617672647	-398.99458821863715	20.0	0.0	1008	270459	-152.93871482157974	-7.84311609549989
126.28272724151611	27	-161.35517100649776	-8.130381840854298	67.10849078351933	-27.021709042719888	-378.27572591067366	20.0	0.0	1008	280476	-155.59135205282504	-7.412887607157903
130.63534140586853	28	-160.88895858083103	-7.862188776816714	66.29233785795256	-19.476475468382134	-439.1278211787899	20.0	0.0	1008	290493	-156.54062628424023	-7.165508022077785
135.23379969596863	29	-157.13065335974693	-7.901560893933368	65.53536323390561	-24.863687610230258	-410.88811632121053	20.0	0.0	1008	300510	-155.23686494336835	-7.698126232511392
139.38885235786438	30	-152.37197841161256	-7.49963786803489	62.28795007659902	-17.14608617639975	-356.24270667904415	20.0	0.0	1008	310527	-152.58227233684548	-7.82335622526174
143.70179843902588	31	-156.36696049245447	-7.7572517850756375	66.59586300844664	-20.46299661771542	-376.1812066746704	20.0	0.0	1008	320544	-138.92955635987872	-6.829792922364224
147.9724097251892	32	-156.594606507592	-7.673422704121222	66.48404310360127	-27.37822494179673	-353.6110241937337	20.0	0.0	1008	330561	-153.72807744645573	-7.624353033448649
152.28264832496643	33	-156.00754364346932	-7.6248023501029305	67.86737729820753	-26.755277997135906	-432.3409094465955	20.0	0.0	1008	340578	-160.63842759420797	-8.033824472550391
156.54751014709473	34	-152.50966003910165	-7.6019219672924	67.4417927771445	-18.416841229194716	-471.3808181348605	20.0	0.0	1008	350595	-154.63148762994808	-7.711762923573922
160.83737015724182	35	-154.23353780460153	-7.595418363145331	68.76699510686541	-23.175542703133253	-375.5720713171122	20.0	0.0	1008	360612	-159.26936728013234	-7.502558263446247
165.21336793899536	36	-154.672725685269	-7.64005584972905	64.66867684315523	-24.598194521174783	-452.8795242589514	20.0	0.0	1008	370629	-170.5482130496398	-8.480429416010137
169.5042450428009	37	-149.85339167110538	-7.302654545324728	70.72173027473356	-18.98917886663652	-471.29456880407025	20.0	0.0	1008	380646	-150.92728894058448	-7.558631937880897
173.73196458816528	38	-154.97174015891483	-7.600053010538323	71.18029630466074	-18.719852808153057	-388.81009613906036	20.0	0.0	1008	390663	-149.90915092582142	-7.254677741940242
177.72785472869873	39	-144.7417389779909	-6.923124900642295	67.09839973056557	-15.524780732131703	-384.954658603686	20.0	0.0	1008	400680	-147.25081394209738	-7.658419237819243
182.5362207889557	40	-148.7778374565296	-7.225500222672993	69.64663535417924	-15.763244208676422	-419.14262218077585	20.0	0.0	1008	410697	-154.85027480271296	-8.041574235511103
186.9066309928894	41	-154.24485690877447	-7.419629424975184	65.42661406963336	-18.755284903065206	-387.39224384073094	20.0	0.0	1008	420714	-148.86931299116952	-7.616245794089953
191.34691429138184	42	-152.6833969888924	-7.2761703564402005	68.81079535674125	-19.576417707257647	-382.38951299935803	20.0	0.0	1008	430731	-164.3334221446844	-7.680693697593636
195.9651083946228	43	-153.7483619909123	-7.171354171562055	69.24744417327129	-15.729748521447002	-387.23285762870796	20.0	0.0	1008	440748	-152.12371149474168	-7.0901091149019875
200.1127872467041	44	-153.35118527540354	-7.28944828481627	69.82817132552556	-19.5837215390067	-413.6439390431031	20.0	0.0	1008	450765	-136.57251602547754	-6.842063738134733
204.51050686836243	45	-151.03261006148566	-7.005369006970749	73.73718120190573	-15.665692865861152	-483.35960934167656	20.0	0.0	1008	460782	-145.20389280809	-6.421260064828946
209.21930980682373	46	-153.2881646252427	-7.114140982001924	74.08145715792595	-21.359672245379187	-466.6855877426585	20.0	0.0	1008	470799	-134.53951504484024	-6.044664393003049
213.63494324684143	47	-155.57132373953112	-7.2784518073570315	72.56421672670795	-20.621393959073632	-391.255159665834	20.0	0.0	1008	480816	-162.7922838678637	-7.926744217976648
218.19498920440674	48	-148.44366018940764	-6.797647408597648	71.38176521283694	-17.858276766450885	-474.66015774747115	20.0	0.0	1008	490833	-153.73310049913346	-6.609550583042129
223.33306908607483	49	-150.61040178423988	-6.982668847279875	73.31661862028216	-1.3925551002261498	-417.5896773704398	19.964360587002098	0.7775601926574722	1008	500850	-141.53043391034805	-6.228531940624154
228.12077236175537	50	-152.42098821300934	-7.16965577878931	75.45300534991847	-18.61825892470347	-497.18598710649974	20.0	0.0	1008	510867	-148.50942272958085	-6.7519345735959995
232.67628693580627	51	-151.40944463656035	-6.926277001981272	75.19946439523203	-23.911971832446984	-477.3723120274946	20.0	0.0	1008	520884	-163.6467032676925	-8.155063215144715
237.06039023399353	52	-156.74144179200766	-7.331298824018182	78.17985734452571	-22.08682337866228	-566.5022961669922	20.0	0.0	1008	530901	-148.93476250012048	-6.992394287163985
241.74136114120483	53	-151.91754993914228	-6.893580388562601	75.43110382252351	-18.891938647584734	-589.4295563250993	20.0	0.0	1008	540918	-149.11761146209838	-7.618640204616345
245.99992156028748	54	-152.083579874356	-7.055966480702025	70.11831059895934	-16.675800076402474	-527.810551507044	20.0	0.0	1008	550935	-155.38438077116726	-6.8179014871396655
250.4172568321228	55	-152.17477753474347	-6.791474238113352	75.72238897926455	-19.073143757680707	-468.4721658800287	20.0	0.0	1008	560952	-156.90237623978894	-8.063782330923354
254.52809691429138	56	-152.65309046391454	-6.986712289261389	67.2598076330926	-17.930134618970385	-409.20673855233173	20.0	0.0	1008	570969	-172.36000978158097	-8.315570291258396
259.3593964576721	57	-149.73158631150295	-6.940226379130355	73.92331428382818	-23.93932522101326	-539.6031104743277	20.0	0.0	1008	580986	-139.31195325313135	-6.050537080119571
263.37464427948	58	-146.12186259088452	-6.721134784073702	70.58449310351482	-18.212705897152027	-436.4809504646008	20.0	0.0	1008	591003	-148.6487839492073	-7.075629620758394
267.0671763420105	59	-148.7800323292765	-6.747907439278526	74.09671557811265	-13.663917923440017	-553.4006469091981	20.0	0.0	1008	601020	-144.33832396839674	-6.766095968557091
