Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
67.3188533782959	13	-163.5205464011762	-8.157836587522839	72.39526947731399	-43.91857152017231	-387.57879370007777	20.0	0.0	1040	140560	-156.49172717979548	-7.897810467527604
72.17532277107239	14	-162.56700387260503	-8.129119130112501	68.82169047616047	-25.680161072238025	-466.40773191983925	20.0	0.0	1040	150600	-167.34816214659017	-7.903643636130609
76.40380382537842	15	-160.73643847650774	-8.01890142111739	61.08926169328513	-28.31381309308398	-342.22887429187847	20.0	0.0	1040	160640	-166.73136079361458	-8.120164176255136
80.6914849281311	16	-155.8214671989595	-7.799724655073759	62.59080609446265	-26.77614321537276	-329.1770317595486	20.0	0.0	1040	170680	-159.1954999592944	-8.269897436864488
85.5550012588501	17	-160.3942814710914	-7.9047138815631275	67.83017065565016	-29.235182885379352	-364.66063038804356	20.0	0.0	1040	180720	-145.77187523403816	-7.762176527737003
89.78453755378723	18	-154.3319594972912	-7.614724832933935	71.2267085193821	-28.011750240371022	-398.1807176162554	20.0	0.0	1040	190760	-148.49196015671555	-7.289981762025608
94.37215876579285	19	-157.20993457449183	-7.76863422746527	69.13723127988173	-28.308924367745423	-435.9351706076085	20.0	0.0	1040	200800	-147.23628168967932	-8.058833163001768
98.88478708267212	20	-152.7254435054949	-7.739115634506994	67.79355253958204	-24.441557981871824	-405.7806349529487	20.0	0.0	1040	210840	-150.42775241677472	-7.293079124812209
103.99574518203735	21	-149.82856394673874	-7.366818073826487	66.7284605029033	-19.099068408685834	-384.0421750888948	20.0	0.0	1040	220880	-122.0965875727545	-5.674095213348584
108.55949687957764	22	-159.40566188773855	-7.941534673805651	78.04523000806624	-28.069929881343427	-442.92639753603714	20.0	0.0	1040	230920	-142.33786381951938	-7.144238562806032
113.41325640678406	23	-154.8087488080027	-7.619667812541894	78.8281396558324	-25.940076426402975	-563.4101103521082	20.0	0.0	1040	240960	-158.16569322703774	-7.744596245258038
117.88907814025879	24	-161.22243701764015	-7.748067651799593	78.38533855026643	-17.90493736101145	-412.1316730935951	20.0	0.0	1040	251000	-139.09499969677182	-6.5792158564205945
122.0045280456543	25	-158.12588029413405	-7.623701055737061	72.34674845739286	-20.816243981130267	-352.1263449198333	20.0	0.0	1040	261040	-139.9433962559114	-6.4386264281878915
126.57028460502625	26	-166.44165870174382	-8.34743999800267	83.42742130138548	-19.916285384720876	-432.3870650851625	20.0	0.0	1040	271080	-165.89555767506698	-8.639595809139813
130.8283908367157	27	-153.85528235009005	-7.459348903797118	78.4919739291985	-23.865414509934187	-452.53222093269005	20.0	0.0	1040	281120	-134.69555017760433	-6.337849099597199
135.23140382766724	28	-154.9883275557966	-7.783916026892131	81.76470594892051	-24.8782101797661	-492.0622292602743	20.0	0.0	1040	291160	-148.58372503821022	-6.770374676241518
140.0110569000244	29	-155.49746604629792	-7.502059971134594	83.36466766933687	-22.09877615463975	-458.9963187032352	20.0	0.0	1040	301200	-156.11213062317208	-6.7602337521224865
144.28584814071655	30	-154.5269369505653	-7.552964332910292	80.41878556778313	-21.37433339275796	-521.2654363875596	20.0	0.0	1040	311240	-161.96056986553063	-7.867527322294492
148.56712937355042	31	-146.4590927305152	-7.248256770884216	78.41563125214455	-22.611486407888506	-440.0509044916563	20.0	0.0	1040	321280	-167.6883411733676	-7.500929843934267
152.94801139831543	32	-157.32548767335825	-7.544571041144304	83.61953574369325	-18.761659616892473	-402.9655940669883	20.0	0.0	1040	331320	-165.14631176926042	-8.314920143570253
157.33409118652344	33	-164.74963290480449	-8.095609771205487	87.21244855762976	-20.732688423144776	-529.2640394487152	20.0	0.0	1040	341360	-149.36482628921965	-7.159988430371248
161.6897439956665	34	-147.62288056066032	-6.9460548616014135	69.48016278458279	-28.053189962522016	-373.5159456938624	20.0	0.0	1040	351400	-178.0544746695238	-8.289778515201817
165.840918302536	35	-159.78936323607567	-7.720822552043092	97.3323043533622	-18.47687646008632	-825.7115913015817	20.0	0.0	1040	361440	-167.93297143208247	-9.772240279751758
170.34928154945374	36	-152.39888969085885	-6.974660897327651	82.4853571191982	-17.62756457359803	-517.6386890236737	20.0	0.0	1040	371480	-158.4831167371588	-6.815076144729637
174.82872247695923	37	-162.76195742661244	-7.672526724525042	89.79630422828177	-22.890194560434608	-638.3273194879962	20.0	0.0	1040	381520	-154.7529580888887	-7.850757672441113
179.43750548362732	38	-167.7087721471585	-8.44532619186681	102.33739166046914	-12.065638993157673	-506.15355895698775	20.0	0.0	1040	391560	-153.4804383810108	-6.671751818862592
184.53764939308167	39	-162.62844325467972	-7.652336569768359	87.95172075850746	-24.563845654125455	-519.2807051825914	20.0	0.0	1040	401600	-154.778429217772	-7.926724502155991
189.0464289188385	40	-158.43500633896844	-7.723565385059182	94.86423940938268	-15.47677780617067	-798.8587066078891	20.0	0.0	1040	411640	-161.5047365655121	-7.2914889297636645
193.24108171463013	41	-153.48126486469647	-7.563562584483075	92.21307854394391	-30.67017733946469	-723.88946584965	20.0	0.0	1040	421680	-126.0176853743883	-5.953385770288857
197.54872345924377	42	-164.21592928421364	-8.064268493318899	96.25924771769625	-26.91046463755333	-632.2905325739504	20.0	0.0	1040	431720	-135.55931941096668	-6.606271157577148
201.86870312690735	43	-155.99784106047906	-7.690504135859179	91.17614183885239	-21.65977992256483	-543.5716709593712	20.0	0.0	1040	441760	-110.02680149573507	-5.0719511381922615
206.23433017730713	44	-157.52810837114902	-7.956936550869065	93.3693026038336	-24.85381499587286	-541.470853489226	20.0	0.0	1040	451800	-152.6800157387017	-7.553483871134666
211.13078832626343	45	-159.00032888714497	-7.684741431143968	101.1150671364024	-25.143301341436082	-667.3590793291369	20.0	0.0	1040	461840	-152.32220076802085	-8.13580808606696
215.55386233329773	46	-167.60222992271628	-8.396227728106638	103.79227158142297	-20.246180048641854	-592.3292360488655	20.0	0.0	1040	471880	-182.15947280206774	-9.763595174341338
220.26400542259216	47	-151.89657381694295	-7.31939553006344	112.81807902124169	-21.20584786373509	-782.35200911934	20.0	0.0	1040	481920	-153.758943022173	-8.642147260093102
224.765718460083	48	-171.69681037091186	-8.67626229875174	128.50081508625124	-16.380678579548626	-947.2366347937768	20.0	0.0	1040	491960	-164.6826826898182	-9.348279560082359
229.20765328407288	49	-152.82242980979262	-7.490331106575659	104.53077376557064	-30.283264709171284	-671.7972354169204	20.0	0.0	1040	502000	-162.17897463177468	-8.9230703424037
233.58927178382874	50	-166.72524558365978	-8.269970621888834	116.21206447995615	-25.325044248507634	-981.2613142101053	20.0	0.0	1040	512040	-202.65267499355411	-10.400234292739786
238.22330570220947	51	-177.06292171824003	-8.86022401009401	119.12700612250467	-36.95184303728443	-966.7022394681879	20.0	0.0	1040	522080	-164.87182766218595	-8.089275040354845
242.74086093902588	52	-164.0705092263715	-8.008557784624967	113.56863073036472	-20.66467582949476	-776.1070432390893	20.0	0.0	1040	532120	-192.14226945405042	-10.622002657474733
247.01097989082336	53	-170.4937471026643	-8.899416985676536	140.56128793742752	-14.477749115824697	-1103.266166464365	20.0	0.0	1040	542160	-206.38899519196087	-11.231693203486003
251.86425924301147	54	-155.63458534545614	-7.904812918974209	117.35852854225477	-13.920129331732518	-1068.8791253178363	20.0	0.0	1040	552200	-189.7162651572365	-8.683323588136146
256.6839373111725	55	-164.4942243932013	-8.871123768389197	118.1228031207222	-22.672930552396437	-895.5436222925051	20.0	0.0	1040	562240	-174.79072120641493	-10.393409511734445
261.3287453651428	56	-183.38863410173272	-9.66525479581624	152.15897636151433	-26.869584229329412	-1281.3823830807266	20.0	0.0	1040	572280	-154.58906042636306	-6.821641114278237
265.84823060035706	57	-183.38252785020077	-9.571742005350096	143.12019779425975	-15.21455623131301	-1248.1039053273382	20.0	0.0	1040	582320	-174.19871538738727	-9.565405770940783
270.4452784061432	58	-178.4391067344671	-8.871395447242243	130.1623184143406	-20.65841065802709	-845.509503136905	20.0	0.0	1040	592360	-156.3801752684464	-6.512104734792046
274.8044443130493	59	-167.67184080600225	-8.671429344732735	144.83530596460756	-18.6979554228998	-1247.742124110239	20.0	0.0	1040	602400	-129.75726062763408	-5.47393695199299
