Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
173.15242409706116	23	-75.80185	32.30884	-6.1056004	-156.00388	151.0	0.0	10117	242808
180.87084698677063	24	-75.72319	29.484451	-12.786116	-156.67401	151.0	0.0	10117	252925
188.50990104675293	25	-70.09227	32.04306	2.609112	-173.3967	151.0	0.0	10117	263042
196.403666973114	26	-65.83177	23.503345	-1.784338	-128.33655	151.0	0.0	10117	273159
204.2651650905609	27	-69.148636	29.078579	3.5194173	-144.86816	151.0	0.0	10117	283276
211.44927501678467	28	-63.574867	27.13896	-7.314867	-130.6126	151.0	0.0	10117	293393
218.4355731010437	29	-61.11308	26.43045	-11.164443	-127.36533	151.0	0.0	10117	303510
225.46275901794434	30	-64.35537	26.776085	-7.4361362	-143.36409	151.0	0.0	10117	313627
232.5943660736084	31	-58.24308	22.868555	7.990299	-111.99255	151.0	0.0	10117	323744
240.20914101600647	32	-51.31849	25.395288	18.674341	-99.04783	151.0	0.0	10117	333861
248.2906289100647	33	-55.280823	27.693743	-6.291754	-150.96645	151.0	0.0	10117	343978
256.76591205596924	34	-43.70065	20.116825	5.008149	-92.70384	151.0	0.0	10117	354095
266.39501905441284	35	-54.187187	25.336262	3.3899527	-113.86291	151.0	0.0	10117	364212
276.34786796569824	36	-53.41393	28.56066	6.2799206	-152.1304	151.0	0.0	10117	374329
288.33210706710815	37	-53.330345	24.26832	19.58709	-124.86444	151.0	0.0	10117	384446
299.5980942249298	38	-45.694374	26.801785	2.674572	-126.523605	151.0	0.0	10117	394563
308.16065788269043	39	-45.123375	28.250896	31.835009	-117.43952	151.0	0.0	10117	404680
315.78507709503174	40	-35.647633	29.91411	31.774334	-138.82458	151.0	0.0	10117	414797
323.86858081817627	41	-42.5895	41.332867	66.27048	-159.79227	151.0	0.0	10117	424914
332.0088429450989	42	-30.143703	43.3719	48.285004	-143.57355	151.0	0.0	10117	435031
339.61737084388733	43	-13.718051	35.872253	58.648746	-111.75167	151.0	0.0	10117	445148
346.7420160770416	44	-16.73028	35.756683	54.62315	-119.485596	151.0	0.0	10117	455265
353.10130405426025	45	-12.083164	31.876003	52.17982	-116.8549	151.0	0.0	10117	465382
359.0553810596466	46	-9.281384	40.805305	67.82622	-129.01358	151.0	0.0	10117	475499
364.840313911438	47	-4.5975776	32.599472	62.04371	-117.56253	151.0	0.0	10117	485616
370.7980899810791	48	-3.924373	30.594429	53.585346	-104.47856	151.0	0.0	10117	495733
377.3338119983673	49	-12.10611	22.783579	42.565456	-104.97066	151.0	0.0	10117	505850
383.5093870162964	50	-12.927592	25.804024	46.250122	-76.27948	151.0	0.0	10117	515967
389.87193989753723	51	-1.8184339	31.296995	66.363976	-83.631325	151.0	0.0	10117	526084
396.8380081653595	52	6.9737854	34.175835	71.26718	-101.376274	151.0	0.0	10117	536201
404.4069471359253	53	24.714527	31.258072	89.02418	-36.71412	151.0	0.0	10117	546318
412.5127098560333	54	28.257868	41.884514	114.28366	-71.00333	151.0	0.0	10117	556435
420.2605040073395	55	24.7786	36.82158	99.85516	-62.04492	151.0	0.0	10117	566552
427.2714569568634	56	17.886086	40.660957	102.66902	-98.94318	151.0	0.0	10117	576669
434.0518560409546	57	10.186211	40.91219	99.581055	-93.14582	151.0	0.0	10117	586786
440.43558716773987	58	23.25144	42.49546	120.068924	-75.27112	151.0	0.0	10117	596903
446.92622804641724	59	45.88396	36.694588	113.303696	-53.18114	151.0	0.0	10117	607020
453.39755392074585	60	63.74084	39.90054	153.1989	-29.344269	151.0	0.0	10117	617137
460.00853300094604	61	67.50593	38.949028	178.46152	-21.577625	151.0	0.0	10117	627254
466.66452407836914	62	73.01004	35.311687	149.67177	-25.596916	151.0	0.0	10117	637371
473.4099168777466	63	75.64016	29.165827	161.14932	19.123255	151.0	0.0	10117	647488
480.4622149467468	64	43.487633	33.444885	110.58302	-48.583622	151.0	0.0	10117	657605
488.44339513778687	65	32.49424	31.35916	104.41673	-47.26168	151.0	0.0	10117	667722
496.497474193573	66	44.355488	30.597973	152.50427	-24.655914	151.0	0.0	10117	677839
504.89319801330566	67	71.76733	31.867805	159.11888	-17.543581	151.0	0.0	10117	687956
512.91086602211	68	66.06306	31.558481	157.01807	-8.158436	151.0	0.0	10117	698073
522.3311550617218	69	60.91206	44.25448	155.0292	-152.09851	151.0	0.0	10117	708190
531.2980108261108	70	65.66843	32.814663	145.48376	-42.38457	151.0	0.0	10117	718307
540.7426061630249	71	84.88401	35.519314	149.08458	-33.70522	151.0	0.0	10117	728424
550.0993778705597	72	100.00828	34.088654	186.9691	19.351473	151.0	0.0	10117	738541
558.7636139392853	73	116.53601	40.36058	215.95197	-2.829176	151.0	0.0	10117	748658
566.516058921814	74	113.1586	35.267857	179.35098	9.392166	151.0	0.0	10117	758775
575.1440739631653	75	113.39293	38.51052	226.08961	31.812164	151.0	0.0	10117	768892
584.1986360549927	76	122.476944	43.40437	249.43524	13.828816	151.0	0.0	10117	779009
592.6359491348267	77	128.34091	47.030823	278.6953	-17.414457	151.0	0.0	10117	789126
599.7985038757324	78	120.15806	52.045612	203.94302	15.562193	151.0	0.0	10117	799243
606.2075769901276	79	123.54552	43.076538	212.8617	25.600975	151.0	0.0	10117	809360
612.2678680419922	80	111.81951	45.250504	257.4202	29.943623	151.0	0.0	10117	819477
618.1490290164948	81	105.76652	40.866047	200.18881	31.567894	151.0	0.0	10117	829594
623.9787259101868	82	103.135086	34.946457	187.57367	19.76875	151.0	0.0	10117	839711
629.9712340831757	83	133.94203	32.317734	220.23785	72.39746	151.0	0.0	10117	849828
636.5211260318756	84	149.77692	46.212814	238.75983	65.137924	151.0	0.0	10117	859945
644.0547988414764	85	152.15923	46.887005	252.48611	51.10804	151.0	0.0	10117	870062
652.3122279644012	86	131.73587	54.57731	245.06375	-19.383244	151.0	0.0	10117	880179
661.0248589515686	87	127.11678	62.499336	262.73276	-16.188332	151.0	0.0	10117	890296
669.9705350399017	88	134.36385	63.615738	306.52753	-82.84639	151.0	0.0	10117	900413
677.6751329898834	89	152.94447	54.124973	271.8189	8.681599	151.0	0.0	10117	910530
684.8298950195312	90	160.84201	53.908607	298.61166	32.22815	151.0	0.0	10117	920647
691.6849360466003	91	158.31163	48.749634	266.31384	52.735004	151.0	0.0	10117	930764
698.244845867157	92	170.61131	49.031654	318.98093	92.05865	151.0	0.0	10117	940881
704.9740359783173	93	151.63672	61.826595	309.85727	16.23713	151.0	0.0	10117	950998
711.5840880870819	94	197.87465	52.221096	309.9041	29.094269	151.0	0.0	10117	961115
717.9930930137634	95	182.4624	47.49115	270.5935	73.644714	151.0	0.0	10117	971232
724.2412302494049	96	166.8394	46.862022	254.64288	70.563965	151.0	0.0	10117	981349
730.4825570583344	97	136.55905	39.013607	227.97299	56.333054	151.0	0.0	10117	991466
736.9249739646912	98	118.6203	33.353226	193.3916	37.528156	151.0	0.0	10117	1001583
743.4642062187195	99	118.212265	28.633753	178.71214	32.511406	151.0	0.0	10117	1011700
