Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
126.60913181304932	21	-52.982697	32.620495	22.604486	-138.03555	151.0	0.0	10117	222574
132.06050395965576	22	-45.449856	32.856586	18.89378	-125.77822	151.0	0.0	10117	232691
137.31609082221985	23	-48.114506	29.197723	17.510859	-122.08067	151.0	0.0	10117	242808
142.4518268108368	24	-48.914986	28.706573	15.619604	-111.09821	151.0	0.0	10117	252925
147.77863883972168	25	-50.496094	30.082516	16.81453	-128.04016	151.0	0.0	10117	263042
153.13695693016052	26	-52.46337	30.310528	29.851452	-146.59895	151.0	0.0	10117	273159
158.3974757194519	27	-41.364086	26.690287	29.56893	-113.88832	151.0	0.0	10117	283276
163.82003092765808	28	-45.913036	27.692877	-1.3301353	-133.22073	151.0	0.0	10117	293393
169.20451188087463	29	-45.169617	23.983297	14.395515	-93.25823	151.0	0.0	10117	303510
174.4798436164856	30	-43.486874	20.956934	10.544148	-94.15672	151.0	0.0	10117	313627
179.75196480751038	31	-48.399887	23.043842	-0.6977434	-128.67795	151.0	0.0	10117	323744
185.04317784309387	32	-42.49653	19.506235	13.328789	-97.15024	151.0	0.0	10117	333861
190.39496898651123	33	-37.411194	21.879168	16.129372	-115.89429	151.0	0.0	10117	343978
195.93630003929138	34	-36.78296	19.349855	7.0204287	-77.86179	151.0	0.0	10117	354095
201.58700489997864	35	-35.30439	28.193111	13.944753	-124.77513	151.0	0.0	10117	364212
207.84385895729065	36	-27.441868	24.19738	40.106773	-94.6357	151.0	0.0	10117	374329
214.04375791549683	37	-24.098146	26.985811	30.911572	-105.81201	151.0	0.0	10117	384446
220.22217965126038	38	-19.677067	24.919977	26.512882	-88.99174	151.0	0.0	10117	394563
226.73675084114075	39	-23.541077	24.532915	30.805143	-92.4307	151.0	0.0	10117	404680
233.15116167068481	40	-20.23901	36.333126	55.78814	-154.27985	151.0	0.0	10117	414797
239.5120837688446	41	-24.228815	37.19604	52.673233	-138.04285	151.0	0.0	10117	424914
245.52143096923828	42	-20.961943	32.014393	54.819622	-117.007286	151.0	0.0	10117	435031
251.14370584487915	43	-15.913731	38.757545	54.21348	-138.13403	151.0	0.0	10117	445148
256.83908772468567	44	-7.505732	37.30947	104.47021	-81.213806	151.0	0.0	10117	455265
262.24600982666016	45	-7.5174217	31.435444	54.294212	-102.039	151.0	0.0	10117	465382
267.8084578514099	46	-12.442943	33.56566	48.08567	-95.47601	151.0	0.0	10117	475499
274.2017948627472	47	-14.256941	29.562092	58.27207	-111.05984	151.0	0.0	10117	485616
280.17207288742065	48	-22.107079	33.258953	51.8587	-92.609505	151.0	0.0	10117	495733
285.8816568851471	49	-22.799221	32.782692	62.492287	-95.589325	151.0	0.0	10117	505850
291.3980538845062	50	-16.664862	40.023575	58.922596	-115.168945	151.0	0.0	10117	515967
296.4707717895508	51	-18.704803	37.613483	46.45323	-113.68296	151.0	0.0	10117	526084
301.53322172164917	52	-20.619726	39.014435	56.073616	-107.20575	151.0	0.0	10117	536201
306.7212538719177	53	-21.84264	37.96718	68.91927	-92.94839	151.0	0.0	10117	546318
311.84162402153015	54	-20.479301	37.936146	53.989338	-133.8002	151.0	0.0	10117	556435
316.9937298297882	55	-19.385405	30.360226	58.424095	-93.98111	151.0	0.0	10117	566552
322.2273488044739	56	-12.826884	34.73205	57.2946	-81.15565	151.0	0.0	10117	576669
327.43898701667786	57	-15.991789	38.09711	74.405396	-104.362404	151.0	0.0	10117	586786
332.9022970199585	58	-1.8721484	35.245037	84.04415	-102.69128	151.0	0.0	10117	596903
338.5432560443878	59	1.7503757	36.014122	85.305595	-79.01443	151.0	0.0	10117	607020
344.26943588256836	60	11.169438	30.40769	63.00386	-99.86288	151.0	0.0	10117	617137
350.06111097335815	61	11.231553	28.667032	72.37016	-84.69557	151.0	0.0	10117	627254
355.9630687236786	62	8.478317	35.83254	90.51466	-82.099655	151.0	0.0	10117	637371
361.8735249042511	63	11.7993965	32.766052	84.96644	-93.4575	151.0	0.0	10117	647488
367.5897419452667	64	14.640974	38.280087	95.28828	-97.54884	151.0	0.0	10117	657605
373.31992387771606	65	4.760828	37.450397	72.32437	-96.14861	151.0	0.0	10117	667722
378.6915340423584	66	19.234468	30.227688	107.96427	-48.78384	151.0	0.0	10117	677839
384.1685800552368	67	13.565143	31.1689	87.1706	-71.0914	151.0	0.0	10117	687956
389.70772194862366	68	8.731351	25.846395	86.433846	-51.59372	151.0	0.0	10117	698073
394.9400029182434	69	12.398514	30.683077	74.40474	-121.3983	151.0	0.0	10117	708190
400.39371371269226	70	14.234616	28.278927	94.357895	-50.196777	151.0	0.0	10117	718307
405.8700647354126	71	11.830404	28.063177	61.887928	-91.916306	151.0	0.0	10117	728424
411.2183837890625	72	28.209293	23.230118	90.438	-60.996063	151.0	0.0	10117	738541
416.5704598426819	73	31.27312	25.284729	100.09668	-29.587934	151.0	0.0	10117	748658
421.93704986572266	74	27.984499	32.089767	98.36546	-109.53934	151.0	0.0	10117	758775
426.96139883995056	75	29.054989	35.70657	91.26012	-69.077156	151.0	0.0	10117	768892
432.0173718929291	76	33.86018	34.47488	137.7135	-64.70562	151.0	0.0	10117	779009
437.08599185943604	77	45.782024	25.584326	98.688126	-26.16109	151.0	0.0	10117	789126
442.3141460418701	78	41.31821	27.489355	115.65764	-41.124954	151.0	0.0	10117	799243
447.52076482772827	79	53.145744	30.46353	130.60965	-25.61314	151.0	0.0	10117	809360
452.54922580718994	80	42.85201	38.375076	102.718765	-110.935715	151.0	0.0	10117	819477
457.6373219490051	81	49.972683	33.886307	110.8817	-35.466244	151.0	0.0	10117	829594
462.9699738025665	82	43.809822	32.814526	109.44729	-89.45186	151.0	0.0	10117	839711
468.0882077217102	83	38.49297	28.479973	107.54349	-86.79262	151.0	0.0	10117	849828
473.32877683639526	84	47.454212	28.961693	115.703476	-35.041092	151.0	0.0	10117	859945
478.86937284469604	85	50.908573	36.662	117.27771	-90.163124	151.0	0.0	10117	870062
484.53931999206543	86	61.042885	26.957314	110.32772	-14.377836	151.0	0.0	10117	880179
490.29707384109497	87	57.93462	31.852005	126.59955	-16.911476	151.0	0.0	10117	890296
496.0182237625122	88	52.601913	33.92649	132.23668	-21.73518	151.0	0.0	10117	900413
501.57165002822876	89	49.396362	33.559006	128.98569	-42.111763	151.0	0.0	10117	910530
507.16780376434326	90	48.155735	38.310825	143.1755	-72.03271	151.0	0.0	10117	920647
512.7861008644104	91	50.85163	26.276031	108.3949	-19.161213	151.0	0.0	10117	930764
518.1706168651581	92	47.6616	29.966488	116.56842	-32.77129	151.0	0.0	10117	940881
523.3337478637695	93	49.28979	28.753399	118.224266	-20.00039	151.0	0.0	10117	950998
528.4891088008881	94	57.362217	29.004534	121.69716	-11.145274	151.0	0.0	10117	961115
533.6923377513885	95	66.817245	33.4608	125.9948	-54.553764	151.0	0.0	10117	971232
539.0265829563141	96	71.71752	32.779617	140.24149	-9.937026	151.0	0.0	10117	981349
544.5343549251556	97	84.79608	37.035072	188.07274	-13.98531	151.0	0.0	10117	991466
549.9489216804504	98	78.22179	27.406328	150.75	17.842968	151.0	0.0	10117	1001583
555.1067278385162	99	70.8327	26.880957	134.45126	2.0214176	151.0	0.0	10117	1011700
