Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
838.1712410449982	45	-49.39134	24.637571	2.6331604	-140.89218	151.0	0.0	30049	1382254
861.7315690517426	46	-47.610355	26.899193	38.335854	-163.66458	151.0	0.0	30049	1412303
885.0940937995911	47	-45.905807	29.37331	20.980476	-184.8269	151.0	0.0	30049	1442352
905.8441779613495	48	-40.35141	25.704247	48.082283	-141.49939	151.0	0.0	30049	1472401
927.8819978237152	49	-35.96319	25.97338	36.644997	-119.30892	151.0	0.0	30049	1502450
949.4377400875092	50	-35.73316	28.353329	30.948246	-129.71133	151.0	0.0	30049	1532499
967.9430611133575	51	-34.12137	28.122606	32.250694	-155.43587	151.0	0.0	30049	1562548
987.9705801010132	52	-33.95133	26.679066	51.964005	-117.22666	151.0	0.0	30049	1592597
1010.0855569839478	53	-31.331371	29.766973	37.13722	-120.54973	151.0	0.0	30049	1622646
1033.3337218761444	54	-31.754736	27.447311	44.996994	-104.08023	151.0	0.0	30049	1652695
1053.2126421928406	55	-29.581177	26.689045	30.573849	-117.029465	151.0	0.0	30049	1682744
1070.4637620449066	56	-30.709667	28.19031	49.880947	-109.33876	151.0	0.0	30049	1712793
1088.079997062683	57	-27.946178	31.05732	34.982895	-127.467804	151.0	0.0	30049	1742842
1108.2305059432983	58	-21.96289	29.470926	64.22736	-118.20382	151.0	0.0	30049	1772891
1129.1710181236267	59	-20.71253	31.470358	55.087563	-120.67088	151.0	0.0	30049	1802940
1149.6613929271698	60	-19.126003	31.799849	75.17426	-116.69705	151.0	0.0	30049	1832989
1171.8630239963531	61	-17.880383	33.89399	70.420586	-133.87915	151.0	0.0	30049	1863038
1190.547977924347	62	-13.893989	32.561356	51.739437	-118.88388	151.0	0.0	30049	1893087
1208.3159801959991	63	-8.775543	31.749859	65.6534	-115.37666	151.0	0.0	30049	1923136
1229.9003448486328	64	-10.117752	28.419054	65.95829	-76.49268	151.0	0.0	30049	1953185
1253.09530711174	65	-8.3447895	31.58755	79.960785	-114.18756	151.0	0.0	30049	1983234
1271.0531961917877	66	-6.1437645	31.885042	65.19055	-93.22719	151.0	0.0	30049	2013283
1288.4388580322266	67	-6.471785	31.747366	71.93672	-101.30934	151.0	0.0	30049	2043332
1308.353012084961	68	-3.6611795	34.50264	75.581314	-117.41257	151.0	0.0	30049	2073381
1328.9494700431824	69	-2.3441293	28.92194	67.09581	-123.07065	151.0	0.0	30049	2103430
1346.7149629592896	70	1.2635194	33.06575	78.76257	-118.71529	151.0	0.0	30049	2133479
1364.0959060192108	71	4.311206	30.533606	82.44743	-74.746025	151.0	0.0	30049	2163528
1382.0441138744354	72	6.379893	38.0478	85.673805	-170.6925	151.0	0.0	30049	2193577
1400.9536049365997	73	11.90893	35.99418	92.46713	-102.37534	151.0	0.0	30049	2223626
1421.6078548431396	74	13.311104	33.982193	101.29283	-73.19899	151.0	0.0	30049	2253675
1444.0823719501495	75	13.070586	36.439404	102.31169	-118.94418	151.0	0.0	30049	2283724
1465.0784339904785	76	16.239635	34.676044	92.87233	-91.37764	151.0	0.0	30049	2313773
1482.2195401191711	77	17.99595	37.524654	124.08276	-123.84276	151.0	0.0	30049	2343822
1499.6093609333038	78	30.946201	32.97279	112.47414	-60.519157	151.0	0.0	30049	2373871
1520.5611670017242	79	32.10278	33.953632	113.29256	-82.01608	151.0	0.0	30049	2403920
1541.0295219421387	80	38.96867	29.85006	100.218216	-72.7441	151.0	0.0	30049	2433969
1561.0348980426788	81	39.76569	27.656414	113.52244	-52.543495	151.0	0.0	30049	2464018
1578.8811190128326	82	44.181866	30.185896	105.78589	-74.89191	151.0	0.0	30049	2494067
1594.7689650058746	83	51.360714	29.3716	138.94336	-49.58142	151.0	0.0	30049	2524116
1610.939415216446	84	56.141647	30.136562	153.84659	-28.40115	151.0	0.0	30049	2554165
1628.890116930008	85	59.04737	29.292797	141.19582	-32.645817	151.0	0.0	30049	2584214
1649.1425449848175	86	63.758846	33.1726	138.09471	-61.384098	151.0	0.0	30049	2614263
1668.8893749713898	87	72.31932	33.307667	164.7718	-73.1535	151.0	0.0	30049	2644312
1686.2474608421326	88	71.60928	33.01555	149.43939	-29.47696	151.0	0.0	30049	2674361
1703.413719177246	89	80.5251	29.707773	174.83221	-14.128394	151.0	0.0	30049	2704410
1719.589507818222	90	81.66752	28.2421	153.74023	-7.1134872	151.0	0.0	30049	2734459
1740.1519389152527	91	84.49415	25.601566	158.25429	12.4683075	151.0	0.0	30049	2764508
1764.510402917862	92	85.7375	29.558758	177.36394	-14.415354	151.0	0.0	30049	2794557
1782.1250779628754	93	94.18754	29.462036	187.26285	-16.511192	151.0	0.0	30049	2824606
1797.4113969802856	94	97.53612	32.303165	177.2666	-13.034528	151.0	0.0	30049	2854655
1812.9109032154083	95	96.72276	34.628784	178.11511	-7.192956	151.0	0.0	30049	2884704
1829.3000650405884	96	93.665886	33.334213	262.98654	-15.31622	151.0	0.0	30049	2914753
1847.4871108531952	97	99.35406	31.233286	201.91794	33.919064	151.0	0.0	30049	2944802
1865.9980020523071	98	108.398415	29.362411	185.43542	14.407129	151.0	0.0	30049	2974851
1883.6940910816193	99	117.763535	26.325642	197.85158	4.662712	151.0	0.0	30049	3004900
