Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
82.89418196678162	15	-159.17189591171282	-8.058021083866885	66.316824847792	-23.665512969745148	-378.2419807614209	20.0	0.0	1020	160320	-167.616738333863	-8.544085358701466
87.7026481628418	16	-159.32853232601212	-7.92158076523086	68.32690705931552	-28.539058693245316	-391.6662632197275	20.0	0.0	1020	170340	-146.01535842275612	-7.161218271180055
92.33935213088989	17	-149.48549059187872	-7.878363269175596	69.5189524492074	-21.497541593087583	-456.09554754083337	20.0	0.0	1020	180360	-150.4351131245513	-8.275646344056435
97.82741713523865	18	-158.26722074595824	-7.934240153965133	70.261801997428	-17.36314696559771	-417.12075302744796	20.0	0.0	1020	190380	-131.2193455980823	-6.784076920883709
102.74478340148926	19	-153.71548893948176	-7.750352127965432	68.56693508607432	-26.55356438118823	-435.46296151044226	20.0	0.0	1020	200400	-149.88909833130037	-7.433037540103588
107.48442006111145	20	-156.21157739980663	-7.818637923733293	69.9505359459579	-20.295373079649274	-372.07261093035606	20.0	0.0	1020	210420	-161.96669597721936	-7.959427507174714
112.32279944419861	21	-158.53195565116798	-7.796088484559173	70.63129800140668	-35.374864736211336	-455.5703473976944	20.0	0.0	1020	220440	-159.34049621152357	-8.579168614887529
117.35107278823853	22	-156.32957021998527	-7.684818881171774	72.09252358034648	-29.253544196455643	-449.37736859922484	20.0	0.0	1020	230460	-194.28175302389758	-9.269150828845685
122.53669786453247	23	-153.287880789586	-7.459367496831307	71.2131497462084	-28.601189506313734	-362.44432120540336	20.0	0.0	1020	240480	-176.11025296089537	-8.823415577506466
127.67233347892761	24	-147.0299625763386	-7.269958142442584	71.62379695164566	-18.883184951617434	-451.0411793047571	20.0	0.0	1020	250500	-184.16647084163642	-9.440159910143885
132.25525283813477	25	-151.83019877376142	-7.361996353786343	74.17971476240662	-22.913185536124786	-404.2840224486004	20.0	0.0	1020	260520	-156.5442761868641	-8.321651722848843
137.22398567199707	26	-161.70392513678564	-7.954453393403887	82.31936528730274	-17.873983604361623	-509.9569382936195	20.0	0.0	1020	270540	-187.4697144292447	-9.418176743236371
141.63901686668396	27	-159.88418670781869	-7.854629278064507	78.89490343017002	-16.18392857890882	-414.3680844943703	20.0	0.0	1020	280560	-159.90707647476913	-8.325062544184604
147.03241539001465	28	-162.2754324227108	-8.031417362378779	82.91610431329946	-15.093189717646245	-567.7701190813575	20.0	0.0	1020	290580	-141.12775550449865	-6.71019281903843
151.51184105873108	29	-157.08489338267165	-7.685312027302575	81.39917199554449	-15.12758632675543	-551.2300345625655	20.0	0.0	1020	300600	-166.5440123274194	-7.344394778843712
156.64051151275635	30	-155.9560760282364	-7.656456807876569	83.13010430712774	-13.949791222550626	-436.30831279966094	20.0	0.0	1020	310620	-157.9187545722591	-8.437613863652098
161.57902240753174	31	-153.77063095576193	-7.428491680124191	81.40973151314311	-13.95611630361012	-616.2262991355328	20.0	0.0	1020	320640	-156.00573816346926	-7.201725391623812
166.61356401443481	32	-160.65870039501556	-7.67342451639743	84.88964758817589	-17.228333923905048	-571.714809671229	20.0	0.0	1020	330660	-146.25074523662323	-7.229358062730019
171.62033200263977	33	-156.59320759862035	-7.688158294910559	78.49027706410084	-17.849792030633296	-409.9184092126121	20.0	0.0	1020	340680	-153.32156312750612	-6.995966241364515
176.45570731163025	34	-156.33867118961774	-7.469242451152573	89.45072395042483	-15.154219199335833	-529.6704789656694	20.0	0.0	1020	350700	-160.64230227332118	-8.152488751562936
181.6418960094452	35	-163.10552970149314	-8.00906882499631	90.90043443805659	-20.664027457217355	-579.120161397893	20.0	0.0	1020	360720	-182.8972070826706	-9.08452929118952
186.4527552127838	36	-164.96013043436733	-8.021443150605684	95.78650880058453	-16.48969986607906	-664.2147205434217	20.0	0.0	1020	370740	-151.83821343311592	-7.15927900921463
191.18294048309326	37	-168.08751234461016	-8.452512429259425	102.68812244076817	-16.914197987887118	-669.1872957756891	20.0	0.0	1020	380760	-124.2105112899233	-5.756155313964585
196.241694688797	38	-156.30805546649725	-7.526696147057886	90.17923079731312	-12.806276672484884	-696.4955091243463	20.0	0.0	1020	390780	-175.25552882514475	-9.551178737238539
201.26864194869995	39	-160.69202159307576	-7.635760404368616	95.82587047598918	-8.441319936365652	-544.0680427605157	19.97313432835821	0.4909880654999211	1020	400800	-159.54178399469214	-7.687983990245009
206.2958972454071	40	-152.15765644584593	-7.219418851391063	102.22342089713891	-19.703559554796115	-965.9055853847374	20.0	0.0	1020	410820	-162.97177470000793	-6.6734033355004065
211.54319834709167	41	-174.9623031411367	-8.52790905322244	119.37372232204892	-25.746749428017957	-802.0522021068589	20.0	0.0	1020	420840	-173.7095177894424	-8.073631167583828
216.43065571784973	42	-167.0100796125777	-8.416672743878488	131.45184146296882	-12.789238671605755	-1452.1230663436486	20.0	0.0	1020	430860	-143.2836487462897	-6.832006070580087
221.4110391139984	43	-152.9653256028525	-7.185242637380904	100.54728642660346	-14.75348583446831	-698.214303435006	20.0	0.0	1020	440880	-172.58149661020806	-8.951705344332197
226.0209400653839	44	-167.46498765343668	-8.607386100520989	131.00671080974905	-13.68775030541861	-1124.709534192862	20.0	0.0	1020	450900	-167.7559654613521	-7.3842824891434455
231.28876161575317	45	-172.34780836584542	-8.42601170749892	113.16523232941466	-13.8405642910355	-705.9507564390124	20.0	0.0	1020	460920	-137.43464596745508	-6.515628682664118
236.34602212905884	46	-180.65462061855763	-8.955251893911635	132.75129508454822	-0.9506444990869468	-846.8689246206065	19.946268656716416	0.9819761309998423	1020	470940	-205.8854187845999	-9.493310817831183
241.25338125228882	47	-165.62460380904218	-8.137609258937363	122.06438042183093	-22.713887644110443	-1058.2255007802491	20.0	0.0	1020	480960	-187.3620490614003	-9.460225179634733
246.41563987731934	48	-175.8902146304479	-8.783186858388207	139.75647193234215	-18.80887456076037	-857.2224025458266	20.0	0.0	1020	490980	-214.9625923180127	-10.916812221279011
251.42918610572815	49	-192.45918291576933	-9.758195945441786	148.6827164004424	-19.055601048065714	-1245.9070484467852	20.0	0.0	1020	501000	-158.38061348482287	-7.85886524912331
256.6758563518524	50	-192.39954524076137	-9.431135432635077	165.53335987927085	-20.590230153300993	-1533.4383916079287	20.0	0.0	1020	511020	-200.13183519892365	-11.323087405826781
261.88688588142395	51	-182.00601659879752	-9.684077815200755	141.19242296109192	-39.12915685857566	-984.8917502118451	20.0	0.0	1020	521040	-173.1804907152327	-9.698643669103706
267.06291222572327	52	-183.89897527537047	-9.400785979190342	138.8522461696631	-16.275424870147894	-806.0991405462353	20.0	0.0	1020	531060	-190.96844827640723	-9.834549312289587
272.49442744255066	53	-173.7785283263822	-8.495907372001898	128.1772542621383	-12.927877135520424	-854.7342925550396	20.0	0.0	1020	541080	-217.05335832843375	-12.041286675420487
277.4552493095398	54	-176.20217637773658	-9.0939004922904	193.62355092173038	-14.898318519801348	-2261.4275968876887	20.0	0.0	1020	551100	-170.36307748995426	-7.956039882679321
282.4959101676941	55	-185.07815161727473	-9.120325812243678	162.10960700864803	-19.752175304095108	-1647.5020515502308	20.0	0.0	1020	561120	-167.54371828546613	-10.418476339107315
287.5595672130585	56	-176.15650386174312	-8.85246295450176	155.76958305659244	-23.24048240254791	-1416.1631877779107	20.0	0.0	1020	571140	-200.33030526188907	-9.119674292672542
292.26579546928406	57	-195.59754064390006	-10.601055294939892	211.01436560555297	-11.305628855166638	-2448.5076299310135	20.0	0.0	1020	581160	-170.25515052518682	-8.077410105821562
296.9908697605133	58	-182.3142502856344	-10.50468539967206	182.71176818899715	-4.357776388119602	-1279.7612801863293	19.95223880597015	0.8728676719998599	1020	591180	-175.83254523899853	-9.227499169153091
302.1362154483795	59	-177.44380104688628	-8.73915112823528	161.8814019304347	-12.924309732611077	-1129.575111347068	20.0	0.0	1020	601200	-138.53167153678996	-7.569770686219264
