Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
113.99877285957336	25	-154.98616255115164	-5.1546075603325505	47.87722591441701	-73.61772890190926	-336.17150406170896	20.0	0.0	252	262080	-147.31356285647345	-5.2464595424162646
118.11672043800354	26	-144.1072009142179	-4.742581867538769	45.14894606856162	-60.98583273549653	-331.59928547687804	19.995833333333334	0.09119195261766368	252	272160	-140.26495328014235	-4.808368118883146
122.34113764762878	27	-142.5392151181063	-4.835136501967592	44.586287230864286	-66.65046980149462	-310.51574477963777	20.0	0.0	252	282240	-136.88823244810382	-4.792061503701012
126.47553968429565	28	-136.59921298582375	-4.708430542663582	40.348428717333206	-67.98685596985688	-267.9279627152129	20.0	0.0	252	292320	-135.1387282937819	-4.266676802130012
131.08354902267456	29	-131.8865000554469	-4.322944131059556	41.54292073868556	-59.94201766116663	-255.5324840438277	19.997916666666665	0.04559597630883184	252	302401	-127.81337632265758	-4.411721662889413
135.37062168121338	30	-125.47560099334305	-3.815676670258414	41.27572630094204	-63.11143358361928	-297.914993260855	20.0	0.0	252	312481	-119.27929986478546	-3.498019476633786
139.56249284744263	31	-123.88016974864323	-3.7129547454441094	40.27754409600843	-61.29698991542378	-267.84981403992646	20.0	0.0	252	322561	-120.21548570856817	-3.613082269958623
144.2957284450531	32	-115.20219110928437	-3.3036517823417335	37.0248672557438	-54.908006410866236	-258.0528098749976	19.99375	0.13678792892649563	252	332641	-113.07738308930449	-2.7686364537492074
148.58515739440918	33	-113.10866317449972	-3.19221960926619	37.15013032925226	-61.0719053467142	-299.123534992288	20.0	0.0	252	342721	-107.96637175521444	-3.0335662913305192
153.2696509361267	34	-110.85201157685623	-2.9514926989667476	37.384420221981344	-54.81308360423914	-287.6077281412473	20.0	0.0	252	352801	-97.99037876250914	-2.39656873417144
157.4507827758789	35	-103.9672961452883	-2.730092883363461	35.24151505291914	-54.87179065913067	-265.57382448449897	19.989583333333332	0.22797988154415924	252	362881	-99.28868393359251	-2.400962967304134
161.57747626304626	36	-98.63508955490587	-2.530274407043262	30.970110084189724	-53.524209135435015	-252.2732474015551	20.0	0.0	252	372961	-96.30890529474065	-2.272238201208966
166.32404398918152	37	-97.26522947881946	-2.424396669049894	32.006723611134134	-49.94191958248162	-284.6216277081421	20.0	0.0	252	383041	-93.74540503851908	-2.0749886068655967
170.41565585136414	38	-91.53240273416895	-2.2557466519232316	27.793516037454378	-51.65910086757727	-209.3069905868555	20.0	0.0	252	393121	-94.46629355191676	-2.155544241784876
174.50310707092285	39	-88.232664789363	-2.0238746303897606	25.15245289695874	-49.027413212086074	-279.49435391022047	20.0	0.0	252	403201	-83.31541854847207	-1.665909154871282
178.44261598587036	40	-84.58611930921691	-1.9705567357273455	23.8696641818686	-45.573423363611056	-218.96795304191923	20.0	0.0	252	413281	-80.49882338975793	-1.8176285359775992
183.00266194343567	41	-82.90364664958015	-1.8374009995632012	27.245608597185498	-46.33322248683767	-253.7708563141231	20.0	0.0	252	423361	-79.5773628860681	-2.0585897141622627
187.183411359787	42	-79.12539078216174	-1.8051162762543824	20.86395355708878	-44.84832534105192	-229.83392203489618	20.0	0.0	252	433441	-73.70249569924971	-1.5565772881859676
191.43810391426086	43	-76.53985684018463	-1.6532132377149245	21.37343251468718	-42.35685652657016	-208.75881023413098	20.0	0.0	252	443521	-72.44812341335805	-1.484181981783297
195.71501898765564	44	-72.48579891040156	-1.5825977359303645	18.529864396325394	-42.79045594763431	-188.48401474638078	20.0	0.0	252	453601	-70.42672966396769	-1.4584598186497877
199.67717599868774	45	-72.48910269843887	-1.5588983850076714	21.47057810927493	-38.48139695341842	-318.5631935364257	20.0	0.0	252	463681	-70.4786988166557	-1.3274681435115647
203.70396065711975	46	-70.16489056618941	-1.4447196732308096	25.68507506121196	-37.90528881744209	-460.71774820070414	20.0	0.0	252	473761	-68.5913113459734	-1.4594901148784203
207.94236540794373	47	-67.77320503242898	-1.3416160394975987	17.153309360920378	-38.644757061291436	-168.1753229647018	19.979166666666668	0.4559597630883184	252	483841	-67.76741719775374	-1.4047206429987649
212.22880792617798	48	-65.73337979415459	-1.2725936890047853	14.343139770610247	-38.77101247762736	-139.12015028584827	20.0	0.0	252	493921	-65.181943013386	-1.1682455184265608
216.60204124450684	49	-63.9715513480521	-1.203530339916288	14.906368073705877	-38.827773117445886	-139.7574088968932	20.0	0.0	252	504001	-63.756140891002964	-1.1398722112686344
220.76980137825012	50	-65.482349414004	-1.276209572106828	29.91228415493407	-38.16817607313513	-483.73462907112577	20.0	0.0	252	514081	-66.18068395738048	-1.7150034264987777
225.364403963089	51	-59.8771765102758	-1.0755010252688888	13.519769341538534	-38.275202218856506	-130.82344748548812	19.979166666666668	0.37580931187091265	252	524161	-56.89749927984883	-1.0199540367409854
229.71934843063354	52	-59.40431704871075	-1.1142740980784478	13.131851111140618	-35.146425944057874	-150.77885734794842	19.975	0.3699662146737185	252	534242	-59.0390605827765	-1.051175352103254
234.1468780040741	53	-57.71076368410065	-1.0350338069122362	13.051426542108482	-37.99316968991947	-129.7524041210183	19.995833333333334	0.09119195261766368	252	544322	-55.248826174873614	-0.9185615700057962
238.11180448532104	54	-56.71159978009255	-0.9995423603220436	12.472629630598163	-34.82383494157614	-141.2464465355084	20.0	0.0	252	554402	-54.42701540852648	-0.9637903340270467
242.34968662261963	55	-54.362556288307196	-0.946926540253006	11.183429352391997	-34.57733123310353	-134.82446663949221	19.99582463465553	0.06448202593520042	252	564463	-51.29581210575244	-1.0343541628981354
246.7920846939087	56	-53.496577493353215	-0.9015521262946308	9.984314858567354	-35.8835919589325	-98.15596357660976	19.98125	0.41036378677948665	252	574543	-51.589327572358876	-0.7996906913934009
251.0694980621338	57	-52.56291901813891	-0.8617828910662182	11.395654476277139	-35.329985073726164	-150.96152732810518	19.98125	0.3675120462878281	252	584624	-52.60079046682328	-0.819714713076351
255.03148746490479	58	-50.840212238812065	-0.8392113415916505	9.965076827070641	-34.11850995968528	-124.29320794766224	20.0	0.0	252	594704	-50.221271617305796	-0.7734936095246333
259.27087593078613	59	-51.37335761372298	-0.8928620874767267	20.25021335417465	-31.504673811457117	-438.8819467076009	19.970833333333335	0.6383436683236459	252	604784	-46.08566440574069	-0.7892338094077656
263.4945321083069	60	-49.667373360397114	-0.7739917259789528	8.906152329828826	-34.185151708681126	-97.00280227234308	20.0	0.0	252	614864	-49.400292836994275	-0.7952871019703546
267.5022654533386	61	-48.56408854291974	-0.7432485556375122	9.4136938947854	-33.28105425235205	-113.3463412803592	19.970833333333335	0.490730040065026	252	624944	-47.25400725742605	-0.7333651777379501
271.5653555393219	62	-48.31343006947306	-0.7195201968607514	9.82610006257474	-30.690179507702844	-118.83157470182499	19.9875	0.2735758578529913	252	635024	-46.83193599828635	-0.6121058805375142
276.0252904891968	63	-47.02703991361797	-0.6747391055373289	8.90068538525853	-30.27415225835761	-102.71842627944507	19.972916666666666	0.5489533918183663	252	645105	-47.431086035816406	-0.7313661115472101
280.0650339126587	64	-45.86485567293524	-0.6312850893720204	8.916704088806828	-32.1621968349582	-97.78874840299159	19.96875	0.6839396446324778	252	655185	-46.59009661992449	-0.6758093658618177
284.094863653183	65	-45.42056512855474	-0.6387383900776629	9.489610329226602	-29.78446621306123	-146.25213380999406	19.960416666666667	0.6523162523313025	252	665265	-44.69866075876214	-0.6573796219852032
288.22260761260986	66	-44.259368712372954	-0.6216977328253219	7.110026299926232	-30.95799064789109	-83.76985275705368	19.98125	0.41036378677948665	252	675345	-44.74577186854814	-0.6108329065804688
292.41061329841614	67	-44.786415634823015	-0.6274447251869174	8.990436506771116	-29.678913628305082	-114.28677337085523	19.93125	0.8693043794705434	252	685425	-44.99043753329411	-0.5902680992963337
296.54395389556885	68	-43.39776491167642	-0.6157704567617774	8.37510394592456	-29.65154061846787	-164.3549156226198	20.0	0.0	252	695505	-43.68668937313532	-0.6285248937529003
300.7502384185791	69	-43.282225392111805	-0.590756286525354	7.756462577804522	-30.363506031346546	-99.28349875193639	19.966666666666665	0.5763872155263526	252	705585	-42.54227546720232	-0.5730578276418089
304.7956974506378	70	-42.47228622504709	-0.5553680970971748	7.1004680706188745	-29.844758376202286	-103.95350692845976	19.977083333333333	0.4581391634160471	252	715666	-42.32502700802951	-0.6176547417006115
309.04079699516296	71	-42.33585270309742	-0.5620909334534709	7.456860998701159	-28.659305061517767	-91.43871038001974	20.0	0.0	252	725746	-41.24978041820507	-0.5348336057152516
312.99351477622986	72	-41.04170097314132	-0.5462293384860393	6.663075725395768	-25.18736707500542	-87.71911585836581	19.908333333333335	1.0144442923207868	252	735826	-40.569622151524285	-0.5284420254807309
317.0530230998993	73	-40.945771232241775	-0.5252856967222806	5.9346368467950255	-27.240375614215726	-61.3000553635559	19.960416666666667	0.6127940054011262	252	745907	-41.68018567864268	-0.528853895555797
321.6833279132843	74	-40.493243502625546	-0.5313458608526163	7.510992043761472	-27.04310178225575	-114.66487931400061	19.98125	0.41036378677948665	252	755987	-41.8152135705557	-0.5573409454111616
325.97197103500366	75	-40.76417841560794	-0.49387677583613876	11.464613916316775	-27.024388771984572	-194.65391116095728	19.91875	0.9702139476252991	252	766067	-38.39064302643964	-0.4636743531948239
330.00358629226685	76	-39.16329132516198	-0.4749129510731732	6.170593218888617	-29.44307050578646	-98.58819481110409	20.0	0.0	252	776147	-38.963418852379554	-0.44308349713248524
333.95207834243774	77	-38.881950555642064	-0.46685787680862634	6.792936228470558	-26.45560219467866	-93.89773473912363	20.0	0.0	252	786227	-39.99205844445071	-0.5200224668625743
338.1123757362366	78	-38.77867682930822	-0.48545099112822665	6.5569707376923505	-26.288322238416207	-92.40652804888488	19.879166666666666	1.0478069028001082	252	796308	-38.198535365777424	-0.47233722033385467
342.38852763175964	79	-38.225206584099396	-0.4477435113778903	7.117633326894645	-26.371960416013742	-121.80958002879821	19.977083333333333	0.3672757724865003	252	806388	-38.363461302731444	-0.44320547437374574
346.58363580703735	80	-37.72920801851691	-0.43419677009932556	5.6480787561692996	-25.941601998817532	-65.45184371917456	19.91875	0.9011927859786718	252	816468	-37.12303689060158	-0.43749164628554854
351.12685918807983	81	-38.060609801961	-0.42203165887499416	6.127193263472917	-27.77835033800382	-63.25792597079296	19.93125	0.8976024198756745	252	826548	-36.552515097080146	-0.3903343251484721
355.577721118927	82	-37.18475847273954	-0.4234237135475879	6.714365268909006	-25.45089731097361	-102.12007374690724	19.891666666666666	1.07661377579066	252	836628	-37.16757566789437	-0.429481492674086
359.9648668766022	83	-37.177858933950766	-0.4283757738235681	5.84524341851286	-26.33974048022033	-73.58361269056986	19.95	0.7756717518813396	252	846708	-36.93466411115088	-0.4838796717894926
364.3970935344696	84	-36.49202261276485	-0.4518206742277301	5.084549078039728	-26.034893941037403	-74.98734590152846	19.95	0.6238322424070966	252	856789	-37.821597588929066	-0.43488861018889696
368.4587616920471	85	-36.828554346588696	-0.44238269561119953	5.287885640629001	-24.84393106280638	-58.41084776580847	19.90625	0.9451424606022805	252	866869	-35.7702760765517	-0.4617631288465189
372.9556579589844	86	-36.10027299181493	-0.43603479177287413	4.790673475356726	-23.47301497106977	-55.183966690879195	19.972916666666666	0.592747692014814	252	876949	-36.11797468921344	-0.3902283938796726
376.9822795391083	87	-36.08390222398815	-0.40429598512922865	5.656794847400418	-25.23176490838921	-66.98989629191374	19.98125	0.26153094941134597	252	887029	-35.829558176748414	-0.3997463101774404
380.9625029563904	88	-36.17259760841742	-0.38892040599777294	8.877614478663775	-24.605272551157054	-180.64251119487406	19.85	1.2854960132182442	252	897109	-34.84042838313636	-0.3624352919315897
385.049471616745	89	-36.18833023458451	-0.3743164930624411	5.954098745625158	-24.147104082429436	-95.72945407094431	19.9375	0.7072908996068497	252	907190	-33.73302005718506	-0.44189034131460286
388.96472668647766	90	-34.989107710289495	-0.3852017987976069	4.871647977250999	-24.880427714058534	-58.56611070322667	19.9375	0.7131575912797956	252	917270	-34.91776030702425	-0.46296407032044745
392.86365246772766	91	-35.765401875119714	-0.40106852388811964	5.984583887826211	-19.35477520923964	-82.30072318824566	19.935416666666665	0.998955617827383	252	927350	-36.76383736890443	-0.4289510031645805
396.95223665237427	92	-35.35118178021721	-0.3770741530237403	5.830855047455248	-23.677059110125587	-76.58969650376156	19.889583333333334	1.0657039112196638	252	937431	-36.25497355271835	-0.40722889452754685
401.0283718109131	93	-34.448595404993746	-0.35894100609767016	4.870933811571025	-23.74193989593233	-59.47819055870164	19.964583333333334	0.5560236743061296	252	947511	-32.29600518937945	-0.34091405844339867
405.39803552627563	94	-34.65615524248522	-0.34261801441714645	6.681627074757288	-25.575866147560504	-119.86819263610744	19.977083333333333	0.5015557393971503	252	957591	-34.45734821491826	-0.2775642584272369
409.5029065608978	95	-33.88148531379705	-0.33264359258702153	5.67217348532293	-24.281651468040113	-80.70706217550877	19.927083333333332	0.8170678223922961	252	967672	-33.748486974687104	-0.33823435500949156
413.830130815506	96	-33.95835121359095	-0.30866049559508785	6.693452761653822	-23.718148943476855	-112.61835835613851	19.929166666666667	0.8534143027991867	252	977753	-34.59925782434048	-0.2863727335028116
417.8570079803467	97	-33.9938999156742	-0.3367059030888991	5.523817121105256	-22.430554002067428	-64.76781628688111	19.958333333333332	0.5648869110027442	252	987833	-31.9719570755007	-0.3162756913912106
421.965451002121	98	-34.4471018301563	-0.38033778535191304	17.607684154005568	-23.226507508849405	-399.4153118922995	19.804166666666667	1.44019071846598	252	997915	-34.446816811734166	-0.284966024936471
426.34928941726685	99	-33.527068842490536	-0.31653151642240973	5.802024290748985	-23.353667635470877	-100.6926859316056	19.970772442588725	0.4127174929790884	252	1007976	-33.916777847887595	-0.3176177155632818
430.42384815216064	100	-33.18300761521545	-0.31650741818088346	5.027790885590049	-23.013270111520754	-57.65698682985817	19.939583333333335	0.6042349099389152	252	1018057	-31.710054998970453	-0.29113213218235606
434.640784740448	101	-33.21219387137619	-0.3026888592037918	5.541090964105451	-23.24776939653137	-84.01437553571266	19.9125	0.8169111028747251	252	1028139	-33.14071052955973	-0.3099679754200651
439.14655780792236	102	-33.08909221382653	-0.32216803728115395	5.298223864579605	-22.077720878371274	-71.92224801108016	19.85625	1.1824068409392767	252	1038219	-33.56370682973396	-0.2931607685082355
443.89775562286377	103	-32.311031815250914	-0.3062476164934255	4.431552781611006	-20.93887249488993	-52.60114040110479	19.889583333333334	1.1153735516508458	252	1048299	-32.789923596637635	-0.3261635395360916
448.9251477718353	104	-32.8100405090673	-0.3260807979008958	5.446717788461871	-23.870760739823634	-94.31619698118158	19.947916666666668	0.7848804535653112	252	1058380	-32.533095084275125	-0.3109557253965986
453.2802777290344	105	-32.45580489588986	-0.34456021715204754	4.614645560893069	-23.12232935724082	-73.19413952017936	19.94375	0.6510908314769402	252	1068460	-33.197683054893275	-0.3466513951097699
457.3208439350128	106	-32.117001028491174	-0.30514287605385026	4.1641506641514825	-23.336631151702054	-47.37614277917265	19.85625	1.2171356830005986	252	1078541	-32.93967697550378	-0.2916014847140553
461.30917716026306	107	-32.387008974045735	-0.3174698357313931	4.832767846132713	-20.539081517952628	-54.81265143475439	19.929166666666667	0.7438521171726421	252	1088621	-31.87475806687579	-0.3680653888224819
465.70025873184204	108	-32.278950427181876	-0.30387272004128435	5.086428567912116	-23.174243459524916	-64.48370860745345	19.872916666666665	1.0320367369376386	252	1098702	-32.4762630187466	-0.31390471851790713
469.79361391067505	109	-31.946690845547963	-0.30771782455874935	4.483968212131494	-22.33952852304909	-62.89478552220041	19.870833333333334	1.2698356739708052	252	1108782	-32.93621256251729	-0.3020279608848064
473.9103219509125	110	-32.58358107236597	-0.307884259939334	5.645316647953583	-23.104872063944047	-73.497286756409	19.90625	0.8046495743489833	252	1118862	-31.547165490235034	-0.30883135751108864
478.09625577926636	111	-31.632481639240442	-0.2961204570333115	4.660550223406387	-23.194258470467336	-54.014611073298326	19.927083333333332	0.8641565211554879	252	1128942	-31.52055486196777	-0.2783341955523457
482.38786911964417	112	-31.908018192295028	-0.3028376294996915	4.50800809122232	-21.922488191794393	-51.020898762737865	19.964583333333334	0.470810287046586	252	1139022	-31.780713241168048	-0.2781459431675685
486.33689188957214	113	-31.594593770408643	-0.2827582210436359	4.994114881338888	-20.78724259154442	-57.73773443320558	19.85625	1.1040467702200545	252	1149102	-31.18769257137417	-0.3116893888779973
490.7075204849243	114	-31.48952404394019	-0.2693527979551985	6.864886657936775	-22.686886647119138	-123.32252221406705	19.920833333333334	0.8767739953311164	252	1159182	-30.869750366013324	-0.27748855944378104
494.8186819553375	115	-31.146931411904237	-0.26824133570525166	4.938212706748115	-22.104806679570203	-53.79632353477276	19.775	1.503953124269503	252	1169262	-30.951457015752776	-0.25957346354735966
499.56685519218445	116	-30.85977550771444	-0.2605404204689662	4.425589896559277	-21.758588918522882	-57.20519932105853	19.927083333333332	0.8145140635509137	252	1179342	-31.15043829499046	-0.25943343873713437
503.60421347618103	117	-30.24827373035007	-0.25535197761421363	4.363025380874058	-19.55140864897903	-53.04301685083163	19.76875	1.5701189246359655	252	1189422	-29.651821292375846	-0.2429198344485206
507.8180274963379	118	-30.144698860355152	-0.23935725035848635	3.797821950741281	-21.236454634433045	-43.89291028222295	19.777083333333334	1.617062612595924	252	1199502	-30.591152456078277	-0.236303562448575
511.883581161499	119	-29.962731557279874	-0.23399140766708537	4.105642416201018	-21.28660745120453	-54.74027800105224	19.845833333333335	1.1498112767851176	252	1209582	-29.867485003294473	-0.25262945616815075
516.5331428050995	120	-30.01488018752603	-0.2283028273922453	4.170965889613615	-20.638245217066373	-64.93626549804453	19.65625	1.879872142150453	252	1219662	-28.81058838232651	-0.24934441365590843
521.8154242038727	121	-30.03801294866908	-0.2393133182781893	4.092707927840392	-21.457974524440697	-56.02038228510333	19.729166666666668	1.6812641986182768	252	1229742	-29.592812055405854	-0.22975736994650023
525.8998110294342	122	-29.711140545723392	-0.236390653399892	3.8794519417028033	-19.21022796570662	-52.55442451435932	19.866666666666667	0.9783773414292782	252	1239824	-28.97205132248222	-0.23203311438332408
530.2102947235107	123	-29.425178383327488	-0.23037494423335972	3.678099785815997	-21.20881366868209	-47.8389758317441	19.825	1.3395428324618812	252	1249904	-29.88165391884662	-0.2361087601277891
534.7138586044312	124	-29.7679241615721	-0.22829817573869757	4.165563981530788	-20.632845066012504	-50.51508370829076	19.8875	0.9978362006528593	252	1259985	-29.363501432921677	-0.21558671222464654
538.7668566703796	125	-29.614502485014928	-0.22930083069575075	3.9021635756222666	-21.556749074256516	-49.98092453391901	19.7	1.8055470085267789	252	1270065	-29.14944412533991	-0.23712367872528226
542.8077404499054	126	-29.39834885446462	-0.22806156471232825	3.862111070995595	-18.899945403208694	-46.6669555155608	19.828810020876826	1.1914469210074274	252	1280126	-29.612276524646777	-0.20715873713189334
547.0946047306061	127	-29.43789432948177	-0.2355983383514858	4.0172112996504605	-21.26983671338381	-46.96089635124341	19.827083333333334	1.3202334994445324	252	1290208	-29.460193660462835	-0.21808390424817328
551.4070239067078	128	-29.29996812709205	-0.23335344123553517	3.9229127409113396	-18.214526776144204	-61.50924338657921	19.810416666666665	1.3584212011457353	252	1300291	-28.0491246206621	-0.213503297343045
555.347510099411	129	-29.74250884819804	-0.23595792139519187	4.485740537571513	-19.577369155981433	-59.18898762364172	19.85625	1.1246122016796132	252	1310372	-29.199748426999246	-0.2103287765398247
559.397264957428	130	-29.218560887129033	-0.24741495443326159	4.149359489195293	-18.605091154257952	-48.76287963163947	19.685416666666665	1.886077232349961	252	1320453	-29.28017764245429	-0.27402241082094064
563.6335968971252	131	-29.492159533722905	-0.23466139369860253	4.176656483561356	-20.810761664638267	-51.20437724144286	19.845511482254697	1.1796534023429888	252	1330514	-28.702396206656726	-0.2517166041913116
567.7566676139832	132	-28.911388731367197	-0.24338658011392417	4.279630529259922	-19.80296091043829	-55.41039334200923	19.829166666666666	1.2399526760682797	252	1340595	-29.478294472383926	-0.23730574724814568
572.2974624633789	133	-28.678224580457687	-0.24176541144123717	3.5926876857908088	-18.93971964280914	-47.676450177988144	19.827083333333334	1.4639045368655552	252	1350675	-29.425308261350494	-0.24595511802304978
576.8460171222687	134	-28.84525202995691	-0.25117890883178656	3.590258241793982	-20.702106668397164	-53.54211790589093	19.88125	1.053002898460715	252	1360755	-28.323837166008104	-0.2724732836719839
580.8256025314331	135	-28.984802162524826	-0.24453629971379123	3.5598767191393663	-18.72014770764962	-46.59775720025687	19.758333333333333	1.5678851644456901	252	1370836	-29.287517528302697	-0.25531463418692535
584.933703660965	136	-28.739600274320587	-0.24109268458723054	3.7790741198950553	-19.012797808166244	-44.1829455376537	19.785416666666666	1.4598072908397495	252	1380917	-28.772561962446517	-0.2245918748274528
589.3209314346313	137	-29.083683040927642	-0.24201868700197737	3.6420450059958065	-19.499242259107795	-49.49513693529595	19.835416666666667	1.2058865313075224	252	1390997	-27.658201571213542	-0.20648556383852598
593.7115623950958	138	-28.70053127133189	-0.23196162757812516	3.9071941564120185	-19.630689774792344	-49.665731086471766	19.814583333333335	1.2520798668837207	252	1401078	-28.68891986373146	-0.24168367920295983
597.8853304386139	139	-28.307921410497077	-0.23037609550912244	3.3322049552253534	-20.045972125949902	-42.76170221981732	19.84375	1.198333260894759	252	1411158	-29.023292117728726	-0.22145552185340697
601.9706110954285	140	-28.146806792829338	-0.22631173194796664	3.470897833545359	-20.588391408265963	-45.50888785510636	19.804166666666667	1.3130686598786658	252	1421239	-28.06136605092974	-0.257251097768799
606.4863271713257	141	-28.624891941796964	-0.2389418039423571	3.3203951721465192	-20.2785524025802	-38.63025926422228	19.734864300626306	1.58892813635616	252	1431302	-28.33250025158627	-0.2478413978525098
610.6647267341614	142	-28.38131579346003	-0.23508070122898606	3.5017991991800277	-20.750124413190594	-43.28472377940004	19.920833333333334	0.8329061405037719	252	1441383	-28.884393646644764	-0.2256025880049978
614.5872411727905	143	-28.71090826115254	-0.24588994665707228	3.573442507812884	-21.081582193590734	-46.54161747256913	19.74375	1.6692571014775803	252	1451464	-28.69762156333037	-0.25572104638007614
619.693158864975	144	-28.88679635503105	-0.25969717354631755	3.8517940890733775	-21.56836941684156	-58.29081402294871	19.908333333333335	1.004123443053138	252	1461545	-28.51973921459457	-0.2434425200413278
623.825719833374	145	-28.33832867209987	-0.2536947463449649	3.318852012556189	-19.107884381888944	-43.44374888907892	19.85625	1.3252996909504406	252	1471626	-28.60759184296029	-0.28668483412647316
627.7251315116882	146	-28.349500573032703	-0.2670504053340541	3.247681232987377	-18.857119589555474	-40.622859934417704	19.783783783783782	1.4925410621733048	252	1481707	-29.367947783664846	-0.30075204485133417
631.9824163913727	147	-29.11543289915134	-0.2609981051227396	3.906379822981727	-19.846152538186452	-50.98498532843574	19.854166666666668	1.330563529319647	252	1491788	-28.427817088782376	-0.26366651438467364
636.0656116008759	148	-28.429537686896083	-0.26118697704879074	3.6189644087957493	-19.345772322768376	-44.19131530478568	19.85	1.2935738607954834	252	1501868	-28.968625394110884	-0.3030870070704578
641.1426634788513	149	-28.976454355936024	-0.2676382880527009	3.5925243242641343	-20.154619641894467	-46.00920775716906	19.941787941787943	0.7552588497219279	252	1511950	-28.39577028350223	-0.2938274395210398
