Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1315.7185771465302	41	-27.957752	17.030031	21.209229	-71.868706	151.0	0.0	50132	2105544
1340.442831993103	42	-25.844227	16.46671	28.924643	-79.14135	151.0	0.0	50132	2155676
1368.8316259384155	43	-21.851511	17.969193	34.613297	-87.88197	151.0	0.0	50132	2205808
1394.6875019073486	44	-18.641975	19.488733	50.06012	-81.78899	151.0	0.0	50132	2255940
1421.2258741855621	45	-16.258432	17.41981	33.179317	-105.15114	151.0	0.0	50132	2306072
1449.9637269973755	46	-14.648929	16.477034	26.357895	-79.69227	151.0	0.0	50132	2356204
1477.6597318649292	47	-14.73121	18.636555	41.37076	-94.3754	151.0	0.0	50132	2406336
1506.0341119766235	48	-12.869985	14.644881	24.81299	-48.69486	151.0	0.0	50132	2456468
1538.845230102539	49	-14.26369	14.468601	26.82679	-54.518295	151.0	0.0	50132	2506600
1565.4164299964905	50	-13.589929	14.566587	38.5488	-60.619545	151.0	0.0	50132	2556732
1590.4988090991974	51	-13.667836	15.503676	45.25531	-67.16399	151.0	0.0	50132	2606864
1616.746444940567	52	-13.341407	15.663852	46.367737	-55.537956	151.0	0.0	50132	2656996
1644.9585797786713	53	-13.850774	15.426311	45.282635	-77.604965	151.0	0.0	50132	2707128
1675.8837008476257	54	-11.041032	15.310881	32.48335	-50.470913	151.0	0.0	50132	2757260
1707.1341271400452	55	-7.6047826	15.788421	45.28559	-55.554478	151.0	0.0	50132	2807392
1736.2880191802979	56	-6.013235	16.256746	38.164585	-72.245125	151.0	0.0	50132	2857524
1762.0806770324707	57	-3.7445157	14.622542	32.347412	-47.201202	151.0	0.0	50132	2907656
1790.4955580234528	58	-1.1559005	13.488233	41.59106	-41.78736	151.0	0.0	50132	2957788
1819.7956881523132	59	1.2343866	12.844058	34.95737	-32.51813	151.0	0.0	50132	3007920
1848.9817361831665	60	6.670125	14.293099	73.19085	-39.558846	151.0	0.0	50132	3058052
1875.8362181186676	61	8.51103	14.828718	47.103554	-47.294502	151.0	0.0	50132	3108184
1906.4176230430603	62	8.83804	16.118872	57.850956	-48.87198	151.0	0.0	50132	3158316
1934.0529708862305	63	12.633751	15.512638	57.175964	-50.32025	151.0	0.0	50132	3208448
1959.6014549732208	64	17.289175	15.632076	61.704384	-54.734917	151.0	0.0	50132	3258580
1986.7061018943787	65	17.537252	16.04762	65.42192	-26.922268	151.0	0.0	50132	3308712
2016.0976030826569	66	19.790087	16.196342	57.779476	-42.710182	151.0	0.0	50132	3358844
2043.3057010173798	67	21.974836	15.409317	60.986244	-23.17466	151.0	0.0	50132	3408976
2073.816535949707	68	24.703299	16.958618	66.992966	-31.03443	151.0	0.0	50132	3459108
2107.954916000366	69	30.050917	19.483686	80.98037	-33.726303	151.0	0.0	50132	3509240
2137.968096971512	70	29.484056	21.45805	80.78586	-50.099827	151.0	0.0	50132	3559372
2165.247539997101	71	28.405226	20.13356	86.25202	-66.68333	151.0	0.0	50132	3609504
2192.180345058441	72	29.698584	21.869957	96.97931	-56.600887	151.0	0.0	50132	3659636
2221.46328496933	73	34.02539	22.733671	103.44068	-40.307556	151.0	0.0	50132	3709768
2249.5350959300995	74	36.775257	21.87144	95.51166	-59.1892	151.0	0.0	50132	3759900
2277.8025629520416	75	36.849686	25.076815	153.51724	-72.22557	151.0	0.0	50132	3810032
2306.6685559749603	76	36.606087	23.535646	92.58554	-32.808746	151.0	0.0	50132	3860164
2335.3699440956116	77	42.905228	21.981777	97.25499	-37.928223	151.0	0.0	50132	3910296
2365.2871248722076	78	45.45948	23.035618	108.0072	-32.404453	151.0	0.0	50132	3960428
2394.334995031357	79	48.223103	22.070032	101.27928	-44.67815	151.0	0.0	50132	4010560
2425.242600917816	80	47.50039	22.714308	102.4149	-55.580063	151.0	0.0	50132	4060692
2452.0231590270996	81	47.55203	22.542547	111.029945	-51.667587	151.0	0.0	50132	4110824
2476.598057985306	82	47.69568	21.15018	101.98578	-23.04412	151.0	0.0	50132	4160956
2512.2283701896667	83	52.863506	19.331068	103.97157	-5.8316145	151.0	0.0	50132	4211088
2543.1252479553223	84	55.573654	19.791582	99.32208	-11.714655	151.0	0.0	50132	4261220
2573.6328938007355	85	59.87766	18.73289	106.34291	-5.610853	151.0	0.0	50132	4311352
2598.982011079788	86	59.737587	19.444052	108.78826	5.192144	151.0	0.0	50132	4361484
2623.83074092865	87	60.543392	18.768635	108.29384	6.124477	151.0	0.0	50132	4411616
2650.1135330200195	88	59.48001	19.672762	124.47484	7.4112225	151.0	0.0	50132	4461748
2676.780184984207	89	65.017876	20.718931	119.043274	-1.9852629	151.0	0.0	50132	4511880
2702.193333864212	90	67.134224	21.70204	121.17636	-14.488634	151.0	0.0	50132	4562012
2728.2783138751984	91	71.01922	20.330221	119.52326	7.857383	151.0	0.0	50132	4612144
2755.923206090927	92	74.79425	22.752623	131.91565	6.868203	151.0	0.0	50132	4662276
2781.4802548885345	93	76.26692	21.536121	124.99308	-3.2969952	151.0	0.0	50132	4712408
2809.181011915207	94	78.31281	22.700567	131.35432	1.9431362	151.0	0.0	50132	4762540
2834.8530189990997	95	74.54562	22.646395	126.06659	-13.290932	151.0	0.0	50132	4812672
2861.3763630390167	96	73.85432	22.80629	141.29631	-3.6318307	151.0	0.0	50132	4862804
2888.565957069397	97	72.59425	23.222898	135.02457	4.0105305	151.0	0.0	50132	4912936
2913.411504983902	98	75.45143	22.06702	129.51622	-5.5232525	151.0	0.0	50132	4963068
2939.3894720077515	99	80.02378	22.490686	128.936	4.809349	151.0	0.0	50132	5013200
