Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
250.68638396263123	33	-23.019876	27.597961	46.622017	-83.76442	151.0	0.0	10117	343978
259.4859998226166	34	-21.073284	32.23618	28.847988	-123.98613	151.0	0.0	10117	354095
269.29080295562744	35	-16.79814	31.403805	39.20416	-119.99988	151.0	0.0	10117	364212
279.9456992149353	36	-10.860825	28.065983	41.781807	-148.31607	151.0	0.0	10117	374329
292.4729390144348	37	5.6538835	25.062359	51.81462	-69.97826	151.0	0.0	10117	384446
302.56882905960083	38	29.06472	25.809803	84.816216	-39.890747	151.0	0.0	10117	394563
310.57376408576965	39	25.863834	33.588657	90.99074	-103.39291	151.0	0.0	10117	404680
318.24774408340454	40	30.072058	48.868515	123.43341	-133.51874	151.0	0.0	10117	414797
326.60278606414795	41	24.812489	50.744247	122.42114	-136.7515	151.0	0.0	10117	424914
334.7350342273712	42	6.4874377	59.07192	117.76228	-168.43352	151.0	0.0	10117	435031
342.1402690410614	43	3.996488	60.16476	116.8187	-166.9568	151.0	0.0	10117	445148
349.1149790287018	44	20.226637	58.271683	115.76995	-141.96935	151.0	0.0	10117	455265
355.2063100337982	45	19.709002	65.73728	132.04276	-172.46384	151.0	0.0	10117	465382
361.2220890522003	46	26.814087	46.254814	102.59458	-127.32835	151.0	0.0	10117	475499
367.0531589984894	47	27.477053	39.594845	104.084656	-161.93332	151.0	0.0	10117	485616
373.2201280593872	48	19.438032	24.062155	79.43498	-69.177345	151.0	0.0	10117	495733
379.8041150569916	49	26.490408	31.44041	94.56578	-63.085335	151.0	0.0	10117	505850
385.9540522098541	50	38.901234	31.210066	101.44489	-49.84499	151.0	0.0	10117	515967
392.46792817115784	51	45.157974	50.309933	140.52176	-118.74127	151.0	0.0	10117	526084
399.67184114456177	52	56.747013	55.25336	153.57178	-170.74759	151.0	0.0	10117	536201
407.64929008483887	53	64.954895	48.036335	146.54593	-70.08284	151.0	0.0	10117	546318
415.77865409851074	54	72.09974	50.8858	155.3013	-187.27249	151.0	0.0	10117	556435
423.3087921142578	55	54.75305	55.82568	165.42632	-163.0327	151.0	0.0	10117	566552
430.1887860298157	56	52.87622	46.919006	143.6861	-72.13545	151.0	0.0	10117	576669
437.0122239589691	57	50.450455	39.706932	133.0214	-81.962326	151.0	0.0	10117	586786
443.442507982254	58	44.17042	40.94518	145.85294	-37.0563	151.0	0.0	10117	596903
450.0687041282654	59	57.527008	30.323	128.84824	-15.152679	151.0	0.0	10117	607020
456.77538204193115	60	72.89452	43.771023	171.77084	-153.08188	151.0	0.0	10117	617137
463.4415171146393	61	93.01382	36.70352	179.95816	-50.87426	151.0	0.0	10117	627254
470.2853980064392	62	102.53888	46.64031	199.41107	-134.7445	151.0	0.0	10117	637371
477.0500600337982	63	104.07964	42.10289	193.75607	-0.1130867	151.0	0.0	10117	647488
484.5120761394501	64	60.609932	93.81529	175.8447	-257.16858	151.0	0.0	10117	657605
492.6950762271881	65	60.365158	81.76397	188.37775	-182.15771	151.0	0.0	10117	667722
500.80375599861145	66	76.60706	91.244896	223.19739	-213.86754	151.0	0.0	10117	677839
509.1399230957031	67	47.921112	102.770164	196.42593	-243.90698	151.0	0.0	10117	687956
517.6169998645782	68	36.182304	102.93919	211.84465	-200.03812	151.0	0.0	10117	698073
527.2706089019775	69	39.88166	84.97058	150.63055	-193.40076	151.0	0.0	10117	708190
536.8282182216644	70	32.492035	82.88757	139.40968	-202.94698	151.0	0.0	10117	718307
546.346204996109	71	27.9193	95.58074	176.68912	-195.79605	151.0	0.0	10117	728424
555.2288219928741	72	16.586115	97.79524	193.93213	-231.19675	151.0	0.0	10117	738541
563.639081954956	73	20.53534	85.709946	202.72298	-170.8132	151.0	0.0	10117	748658
571.6861591339111	74	5.1003313	91.80851	164.76276	-225.89644	151.0	0.0	10117	758775
580.9713201522827	75	-3.2458932	86.182236	161.13618	-168.39081	151.0	0.0	10117	768892
589.9377799034119	76	-22.486467	78.325165	109.56802	-210.15	151.0	0.0	10117	779009
597.6356248855591	77	-33.196037	74.94816	118.03494	-248.61665	151.0	0.0	10117	789126
604.2671182155609	78	-31.589575	54.99629	51.942013	-229.54948	151.0	0.0	10117	799243
610.6034591197968	79	-31.229671	34.55936	35.708336	-181.11957	151.0	0.0	10117	809360
616.7092649936676	80	-26.592714	23.34771	48.252735	-69.76406	151.0	0.0	10117	819477
622.668741941452	81	3.657113	18.212917	60.074005	-25.225525	151.0	0.0	10117	829594
628.6996531486511	82	51.925343	34.447487	141.83195	-101.61965	151.0	0.0	10117	839711
635.290500164032	83	87.556465	43.328175	154.21957	-181.92542	151.0	0.0	10117	849828
642.7548091411591	84	92.019936	34.21142	165.15778	2.2195244	151.0	0.0	10117	859945
651.0958180427551	85	87.39969	44.356678	194.22098	-55.029415	151.0	0.0	10117	870062
659.9492039680481	86	87.20092	35.922966	173.71829	-14.4544525	151.0	0.0	10117	880179
669.1145811080933	87	110.650055	41.73453	223.89563	35.293118	151.0	0.0	10117	890296
677.0916569232941	88	93.6609	35.369984	170.76901	-2.376315	151.0	0.0	10117	900413
684.394779920578	89	76.62915	49.329777	177.98174	-103.4328	151.0	0.0	10117	910530
691.4614551067352	90	61.89835	45.82381	179.46535	-67.19906	151.0	0.0	10117	920647
698.2140271663666	91	44.67428	45.698723	176.0665	-31.151196	151.0	0.0	10117	930764
705.1824471950531	92	32.3651	35.116577	115.37268	-34.66582	151.0	0.0	10117	940881
711.9178781509399	93	89.5361	37.165592	199.25162	16.093351	151.0	0.0	10117	950998
718.4388070106506	94	85.55535	36.431335	203.43954	15.909903	151.0	0.0	10117	961115
724.785542011261	95	102.37869	26.712929	163.55653	49.642838	151.0	0.0	10117	971232
731.1249358654022	96	92.57635	47.326824	166.98555	-162.84462	151.0	0.0	10117	981349
737.6706869602203	97	91.29281	32.310226	175.35805	-2.0577087	151.0	0.0	10117	991466
744.3172109127045	98	95.510086	40.45116	193.15979	-88.89859	151.0	0.0	10117	1001583
750.7324380874634	99	97.87882	26.334227	179.4237	-8.437153	151.0	0.0	10117	1011700
