Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1502.0304379463196	49	126.06475	85.72772	286.16763	-187.00165	151.0	0.0	50132	2506600
1528.8275020122528	50	124.09564	78.11848	286.4911	-180.85846	151.0	0.0	50132	2556732
1556.7481062412262	51	110.92051	76.588615	259.7718	-195.03789	151.0	0.0	50132	2606864
1589.7377161979675	52	127.20129	61.26832	252.95602	-151.9195	151.0	0.0	50132	2656996
1621.8954830169678	53	118.02997	41.62019	215.50269	-119.64268	151.0	0.0	50132	2707128
1650.2547092437744	54	121.07591	43.247986	281.5194	-115.976135	151.0	0.0	50132	2757260
1678.6000101566315	55	126.357254	48.678875	231.85919	-77.741425	151.0	0.0	50132	2807392
1706.5316581726074	56	115.09775	65.91758	236.37701	-207.63991	151.0	0.0	50132	2857524
1738.688581943512	57	100.22854	72.89088	204.0143	-170.12585	151.0	0.0	50132	2907656
1771.8140699863434	58	108.65152	67.54524	222.51701	-199.05469	151.0	0.0	50132	2957788
1800.3055410385132	59	107.64152	81.610916	236.8019	-185.93886	151.0	0.0	50132	3007920
1832.598214149475	60	107.09295	96.75841	257.41342	-176.06236	151.0	0.0	50132	3058052
1860.8065881729126	61	115.60343	90.511696	260.68915	-176.26285	151.0	0.0	50132	3108184
1887.6599431037903	62	93.675255	104.145584	301.6031	-161.57596	151.0	0.0	50132	3158316
1919.854521036148	63	86.826546	96.22387	252.16644	-141.91144	151.0	0.0	50132	3208448
1953.3025062084198	64	89.02444	72.26104	255.87373	-130.04721	151.0	0.0	50132	3258580
1984.9307539463043	65	88.332504	51.06162	207.9159	-122.75785	151.0	0.0	50132	3308712
2015.8064620494843	66	80.02621	59.83545	225.22427	-133.22437	151.0	0.0	50132	3358844
2046.5091190338135	67	63.66944	70.69221	201.90575	-146.29965	151.0	0.0	50132	3408976
2074.0539219379425	68	44.652763	82.19603	202.25024	-195.52234	151.0	0.0	50132	3459108
2103.021770954132	69	32.00067	87.23498	218.50446	-183.73007	151.0	0.0	50132	3509240
2135.6992449760437	70	41.550804	87.37364	215.30466	-175.0491	151.0	0.0	50132	3559372
2162.4540371894836	71	63.734516	80.249596	214.1092	-117.85286	151.0	0.0	50132	3609504
2190.783169031143	72	98.05597	64.449646	226.43173	-173.38132	151.0	0.0	50132	3659636
2221.060464143753	73	110.31382	56.238636	232.7721	-92.30362	151.0	0.0	50132	3709768
2250.066899061203	74	115.52031	41.00057	226.08939	-96.779236	151.0	0.0	50132	3759900
2276.8134140968323	75	116.71077	45.96197	210.01364	-109.547134	151.0	0.0	50132	3810032
2305.469152212143	76	112.965294	46.113415	259.60745	-116.79285	151.0	0.0	50132	3860164
2335.9612760543823	77	123.688774	52.535995	251.6172	-121.733185	151.0	0.0	50132	3910296
2363.811359167099	78	119.11682	58.674232	232.77165	-111.706635	151.0	0.0	50132	3960428
2392.599678039551	79	121.28744	57.87681	281.97064	-128.65369	151.0	0.0	50132	4010560
2423.35466504097	80	131.2684	50.353447	262.44275	-108.03085	151.0	0.0	50132	4060692
2451.887181043625	81	140.0703	45.828094	275.09424	-98.28876	151.0	0.0	50132	4110824
2481.0803689956665	82	141.4578	38.45392	247.92082	-93.9514	151.0	0.0	50132	4160956
2511.3653740882874	83	139.08467	35.822304	248.76344	-35.31871	151.0	0.0	50132	4211088
2552.5018861293793	84	139.49977	38.71747	235.91032	-67.62758	151.0	0.0	50132	4261220
2588.452402114868	85	143.80586	50.214054	250.86583	-72.27471	151.0	0.0	50132	4311352
2624.3583121299744	86	147.08015	67.76096	264.14465	-141.51123	151.0	0.0	50132	4361484
2661.7468461990356	87	148.91766	83.18883	285.09515	-155.36559	151.0	0.0	50132	4411616
2703.442720890045	88	143.72375	96.99494	299.2697	-175.60211	151.0	0.0	50132	4461748
2747.65292096138	89	124.274	104.32132	266.10187	-153.74106	151.0	0.0	50132	4511880
2790.8132829666138	90	121.536896	101.62379	258.14728	-205.97191	151.0	0.0	50132	4562012
2838.685212135315	91	128.44997	93.65579	265.95197	-212.98036	151.0	0.0	50132	4612144
2877.179558992386	92	135.8235	62.278717	250.98901	-192.94626	151.0	0.0	50132	4662276
2912.65802693367	93	118.70684	62.555885	255.18208	-131.8498	151.0	0.0	50132	4712408
2940.5801990032196	94	128.2736	76.57006	314.17603	-141.16313	151.0	0.0	50132	4762540
2971.0653269290924	95	119.15495	90.209076	336.58743	-157.41519	151.0	0.0	50132	4812672
3001.0432119369507	96	121.31215	102.54878	322.32446	-165.15356	151.0	0.0	50132	4862804
3032.5586290359497	97	134.01282	81.81069	281.65698	-131.08037	151.0	0.0	50132	4912936
3062.756655931473	98	133.28024	64.62568	266.75803	-118.59234	151.0	0.0	50132	4963068
3090.378602027893	99	138.5352	52.743134	284.98395	-125.054474	151.0	0.0	50132	5013200
